Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-22 00:00:00-05:00,0.7854178359380931,0.7854178359380931,0.7328507304191588,0.7328507304191589,88404461,0.0,0.0
1990-02-23 00:00:00-05:00,0.7173894400546096,0.7189353793072887,0.6771908420772079,0.695743978023529,99709243,0.0,0.0
1990-02-26 00:00:00-05:00,0.6926518082618714,0.7158431351877893,0.6740985975280017,0.6926518082618713,98952893,0.0,0.0
1990-02-27 00:00:00-05:00,0.7081129572135639,0.7359427032430005,0.706566644710698,0.7313042879104614,51130805,0.0,0.0
1990-02-28 00:00:00-05:00,0.7421272273270527,0.7436731670441555,0.7251199509275993,0.7297584414482117,48479784,0.0,0.0
1990-03-01 00:00:00-05:00,0.7328503112801015,0.7467650310282262,0.7313040738264652,0.740580677986145,28291046,0.0,0.0
1990-03-02 00:00:00-05:00,0.7436728631820055,0.7653182482748955,0.7405806866248952,0.7637720108032227,25002566,0.0,0.0
1990-03-05 00:00:00-05:00,0.7653183932873509,0.7653183932873509,0.7297582815460968,0.7343963980674744,33846048,0.0,0.0
1990-03-06 00:00:00-05:00,0.7421273692876812,0.7544958591461182,0.7390351908756193,0.7544958591461182,23267261,0.0,0.0
1990-03-07 00:00:00-05:00,0.7544954488826108,0.7591339377682955,0.7436729049218507,0.751403272151947,17041915,0.0,0.0
1990-03-08 00:00:00-05:00,0.7483111355806551,0.7622262313888191,0.7467651961713745,0.75913405418396,13829323,0.0,0.0
1990-03-09 00:00:00-05:00,0.7560415948505789,0.7637719611441818,0.7421268758448506,0.7452187538146973,10260058,0.0,0.0
1990-03-12 00:00:00-05:00,0.7297580362553662,0.7529493570327758,0.7297580362553662,0.7529493570327759,11987774,0.0,0.0
1990-03-13 00:00:00-05:00,0.7498577110116785,0.7498577110116785,0.7328507304191588,0.7328507304191589,8873837,0.0,0.0
1990-03-14 00:00:00-05:00,0.729758105447435,0.7313040444527449,0.7142970742701272,0.7266658544540405,15696168,0.0,0.0
1990-03-15 00:00:00-05:00,0.726666029806508,0.7436730040930947,0.7251197920418542,0.7343963980674744,13346170,0.0,0.0
1990-03-16 00:00:00-05:00,0.7374888292653278,0.7390351421592383,0.7220278636275844,0.7235741019248962,23742826,0.0,0.0
1990-03-19 00:00:00-05:00,0.7235739325185956,0.7452190257153568,0.717389577550046,0.7436730861663818,16088256,0.0,0.0
1990-03-20 00:00:00-05:00,0.7436728082762418,0.7498572355304217,0.7405806319474285,0.748310923576355,13626955,0.0,0.0
1990-03-21 00:00:00-05:00,0.7452189697284062,0.7529496366480458,0.7359426617622375,0.7359426617622375,11327549,0.0,0.0
1990-03-22 00:00:00-05:00,0.7359426204540795,0.7421270492074559,0.7158431710581776,0.722027599811554,14304888,0.0,0.0
1990-03-23 00:00:00-05:00,0.7251196436155086,0.7328503086803599,0.7235737045535884,0.7282118201255798,12852898,0.0,0.0
1990-03-26 00:00:00-05:00,0.7359427970893375,0.7374887368064403,0.7297584414482117,0.7297584414482117,12359626,0.0,0.0
1990-03-27 00:00:00-05:00,0.7282120495518454,0.7452190257153568,0.7266661100028704,0.7436730861663818,11815762,0.0,0.0
1990-03-28 00:00:00-05:00,0.7467650679136143,0.7637720396193726,0.7452188303836039,0.7575876116752625,15233251,0.0,0.0
1990-03-29 00:00:00-05:00,0.7606798342461123,0.7653182482748955,0.7560416440070057,0.7637720108032227,12870605,0.0,0.0
1990-03-30 00:00:00-05:00,0.7637720266800969,0.7637720266800969,0.7452188177586434,0.7498573064804077,10874750,0.0,0.0
1990-04-02 00:00:00-04:00,0.7204818333899335,0.7343965589858774,0.7173896555693706,0.7297584414482117,27557462,0.0,0.0
1990-04-03 00:00:00-04:00,0.7297582662972745,0.7328504433756771,0.7204816604654956,0.722027599811554,23636582,0.0,0.0
1990-04-04 00:00:00-04:00,0.7189353422074046,0.7251196956715191,0.705020546913147,0.705020546913147,34091419,0.0,0.0
1990-04-05 00:00:00-04:00,0.7081126311800462,0.7112048071825808,0.6988360285758972,0.6988360285758972,22718338,0.0,0.0
1990-04-06 00:00:00-04:00,0.7019285181073305,0.7142973022387522,0.7019285181073305,0.7112051248550415,18339600,0.0,0.0
1990-04-09 00:00:00-04:00,0.7081129102631619,0.7204816937446594,0.7065665978628219,0.7204816937446594,18005693,0.0,0.0
1990-04-10 00:00:00-04:00,0.717389786014705,0.7204819643975289,0.7050209232902038,0.7142975330352783,16604294,0.0,0.0
1990-04-11 00:00:00-04:00,0.712750856655438,0.7251196371825502,0.712750856655438,0.7173893451690674,16523347,0.0,0.0
1990-04-12 00:00:00-04:00,0.7235737045535884,0.7297581321702886,0.7173893515334457,0.7282118201255798,9789552,0.0,0.0
1990-04-16 00:00:00-04:00,0.7359427032430005,0.7405808947858001,0.7297583483904945,0.7313042879104614,10153814,0.0,0.0
1990-04-17 00:00:00-04:00,0.729758105447435,0.729758105447435,0.7204815016603614,0.7266658544540405,9984331,0.0,0.0
1990-04-18 00:00:00-04:00,0.7235737045535884,0.7405806753589805,0.7235737045535884,0.7282118201255798,18807576,0.0,0.0
1990-04-19 00:00:00-04:00,0.7282120358876286,0.7359427032430005,0.7282120358876286,0.7313042879104614,11173243,0.0,0.0
1990-04-20 00:00:00-04:00,0.7328504772261568,0.7343964166436224,0.7189354559408944,0.7204816937446594,10533254,0.0,0.0
1990-04-23 00:00:00-04:00,0.7189354103954908,0.7189354103954908,0.700382199050325,0.701928436756134,12033307,0.0,0.0
1990-04-24 00:00:00-04:00,0.7034745731118397,0.711205241630177,0.6988364554678833,0.7065667510032654,11332608,0.0,0.0
1990-04-25 00:00:00-04:00,0.7096590140782671,0.7112052522402295,0.7019286438309692,0.7081130743026733,5618242,0.0,0.0
1990-04-26 00:00:00-04:00,0.7050208834823252,0.7235741019248962,0.7003824669767844,0.7235741019248962,14747568,0.0,0.0
1990-04-27 00:00:00-04:00,0.7251200827785589,0.7266663211631766,0.7112053546524544,0.7142975330352783,9852792,0.0,0.0
1990-04-30 00:00:00-04:00,0.7127509817482455,0.7127509817482455,0.6988362597307964,0.701928436756134,15159893,0.0,0.0
1990-05-01 00:00:00-04:00,0.701928436756134,0.7081128654033794,0.6941977704030796,0.701928436756134,12756773,0.0,0.0
1990-05-02 00:00:00-04:00,0.7034746092768344,0.7112052781925983,0.7003824312264426,0.7096590399742126,9101501,0.0,0.0
1990-05-03 00:00:00-04:00,0.7235740482342655,0.7235740482342655,0.7096590235399617,0.7158433794975281,9012965,0.0,0.0
1990-05-04 00:00:00-04:00,0.7142971517058818,0.7158430908787843,0.6802829838635629,0.705020546913147,58868851,0.0,0.0
1990-05-07 00:00:00-04:00,0.7112052522402295,0.7127511920158232,0.7034745836065629,0.7081130743026733,20808490,0.0,0.0
1990-05-08 00:00:00-04:00,0.7050208217685252,0.7081130743026733,0.6988364658934132,0.7081130743026733,10948109,0.0,0.0
1990-05-09 00:00:00-04:00,0.6988362597307964,0.7065665531010001,0.6988362597307964,0.701928436756134,10581317,0.0,0.0
1990-05-10 00:00:00-04:00,0.7003824056690069,0.7112052522402295,0.7003824056690069,0.7081130743026733,17241754,0.0,0.0
1990-05-11 00:00:00-04:00,0.7235737306020426,0.7498573064804077,0.7189353164768385,0.7498573064804077,28996805,0.0,0.0
1990-05-14 00:00:00-04:00,0.7495449022032261,0.7620370146154689,0.7464218175935202,0.7557907700538635,17097566,0.023719,0.0
1990-05-15 00:00:00-04:00,0.7557910269291783,0.7557910269291783,0.7448603024223092,0.749545156955719,9873029,0.0,0.0
1990-05-16 00:00:00-04:00,0.746422071284551,0.7557910269291783,0.7417372167511411,0.749545156955719,7474968,0.0,0.0
1990-05-17 00:00:00-04:00,0.7479833557992165,0.7542295262427148,0.7479833557992165,0.7511064410209656,9432878,0.0,0.0
1990-05-18 00:00:00-04:00,0.7542295262427148,0.7542295262427148,0.7464219638727586,0.7511064410209656,6809683,0.0,0.0
1990-05-21 00:00:00-04:00,0.747983380112119,0.772968213382651,0.747983380112119,0.7698451280593872,15018235,0.0,0.0
1990-05-22 00:00:00-04:00,0.7870225137348669,0.7870225137348669,0.774530089294206,0.7838994264602661,17727437,0.0,0.0
1990-05-23 00:00:00-04:00,0.7729682483180563,0.7932683038367611,0.7729682483180563,0.790145218372345,18387662,0.0,0.0
1990-05-24 00:00:00-04:00,0.7870218679013942,0.7901450279553744,0.7776526137660414,0.7885836362838745,7874645,0.0,0.0
1990-05-25 00:00:00-04:00,0.7838991697211325,0.787022255972874,0.7807760834693909,0.7807760834693909,6035626,0.0,0.0
1990-05-29 00:00:00-04:00,0.7838987831896099,0.7901450279553744,0.7792143068063256,0.7885836362838745,5418403,0.0,0.0
1990-05-30 00:00:00-04:00,0.7901454822155983,0.7963916552301359,0.7854609277969347,0.7948302626609802,11841058,0.0,0.0
1990-05-31 00:00:00-04:00,0.812007352290937,0.8276228623587483,0.8088842653458247,0.8229383826255798,38257670,0.0,0.0
1990-06-01 00:00:00-04:00,0.8307461012997837,0.8323077956009386,0.8088843399822939,0.8120074272155762,24537120,0.0,0.0
1990-06-04 00:00:00-04:00,0.8104452839620283,0.8120066754485978,0.7995142627388598,0.8041990399360657,13988688,0.0,0.0
1990-06-05 00:00:00-04:00,0.8088839619544158,0.8135687412994448,0.8026377150647467,0.8057608008384705,13004674,0.0,0.0
1990-06-06 00:00:00-04:00,0.8041990399360657,0.8166914526458037,0.8041990399360657,0.8041990399360657,9766786,0.0,0.0
1990-06-07 00:00:00-04:00,0.8104458062109953,0.8120071987037216,0.7979533854511769,0.8010764718055725,10022275,0.0,0.0
1990-06-08 00:00:00-04:00,0.7963916682120388,0.8088841651292316,0.794830275617431,0.7995148301124573,18066403,0.0,0.0
1990-06-11 00:00:00-04:00,0.7995146292910229,0.8073225697519973,0.7979532370886044,0.8057608008384705,8066894,0.0,0.0
1990-06-12 00:00:00-04:00,0.8041991628159874,0.8198147375958269,0.8041991628159874,0.8166915774345398,13528301,0.0,0.0
1990-06-13 00:00:00-04:00,0.8213761293209737,0.8244992141400622,0.8166915774345398,0.8166915774345398,13897622,0.0,0.0
1990-06-14 00:00:00-04:00,0.8151300068613694,0.8260610313977982,0.8151300068613694,0.8198148608207703,6569371,0.0,0.0
1990-06-15 00:00:00-04:00,0.8041992836937806,0.8213762527806072,0.8041992836937806,0.8198148608207703,14309947,0.0,0.0
1990-06-18 00:00:00-04:00,0.8182532864982203,0.8229380657967619,0.8073225617408752,0.8073225617408752,11939712,0.0,0.0
1990-06-19 00:00:00-04:00,0.8057606930433734,0.8151300244533322,0.8041993010498387,0.8104455471038818,7055054,0.0,0.0
1990-06-20 00:00:00-04:00,0.8073226917862635,0.8120071704705079,0.8057609226366608,0.8088840842247009,6162106,0.0,0.0
1990-06-21 00:00:00-04:00,0.8010763228623282,0.8073225697519973,0.7963914681750774,0.8057608008384705,13014792,0.0,0.0
1990-06-22 00:00:00-04:00,0.8041990911978151,0.8182529716321408,0.8010760066568537,0.8026373982429504,12696062,0.0,0.0
1990-06-25 00:00:00-04:00,0.7995140287003636,0.8041988045262141,0.7917063954733282,0.7932677865028381,5580298,0.0,0.0
1990-06-26 00:00:00-04:00,0.7979529208630723,0.7979529208630723,0.7792142629623412,0.7792142629623413,9888206,0.0,0.0
1990-06-27 00:00:00-04:00,0.782337234445797,0.7948296461269891,0.7807755417190586,0.7917065620422363,16543584,0.0,0.0
1990-06-28 00:00:00-04:00,0.7932685298928762,0.802637864298299,0.7932685298928762,0.8010764718055725,8803008,0.0,0.0
1990-06-29 00:00:00-04:00,0.8057609506526946,0.808884112349326,0.8010764718055725,0.8010764718055725,9303869,0.0,0.0
1990-07-02 00:00:00-04:00,0.8057608008384703,0.8073225697519973,0.7963914681750774,0.8057608008384705,10022275,0.0,0.0
1990-07-03 00:00:00-04:00,0.8135685324668884,0.8151299242685178,0.8104454474948204,0.8135685324668884,6822331,0.0,0.0
1990-07-05 00:00:00-04:00,0.8151300244533322,0.8151300244533322,0.8057606930433734,0.8104455471038818,5737133,0.0,0.0
1990-07-06 00:00:00-04:00,0.8104459595028808,0.826061469570692,0.8057611030584625,0.8229383826255798,10834277,0.0,0.0
1990-07-09 00:00:00-04:00,0.8213762768991394,0.8447997186196295,0.8198148848934543,0.8385535478591919,19343851,0.0,0.0
1990-07-10 00:00:00-04:00,0.8432378371760703,0.854168859595505,0.8416764455186255,0.8463609218597412,18764573,0.0,0.0
1990-07-11 00:00:00-04:00,0.8463609494997879,0.8666610006065988,0.8463609494997879,0.8650996088981628,14062046,0.0,0.0
1990-07-12 00:00:00-04:00,0.8651002346984942,0.8807158206072828,0.8651002346984942,0.8729078769683838,22948531,0.0,0.0
1990-07-13 00:00:00-04:00,0.8697845441591067,0.8744693998352168,0.8572924244540935,0.858853816986084,15870710,0.0,0.0
1990-07-16 00:00:00-04:00,0.8619768630617093,0.8635382553841208,0.8401151102811251,0.8494844436645508,14767805,0.0,0.0
1990-07-17 00:00:00-04:00,0.8463609494997879,0.8729072455201231,0.8463609494997879,0.8650996088981628,18486317,0.0,0.0
1990-07-18 00:00:00-04:00,0.8744689891700229,0.9041383716918739,0.8729072960024791,0.8900845646858215,32755790,0.0,0.0
1990-07-19 00:00:00-04:00,0.8869612316856316,0.9072612800140163,0.8838381473274185,0.9025768041610718,16209677,0.0,0.0
1990-07-20 00:00:00-04:00,0.9119463562965393,0.9338081028515285,0.9103845877077372,0.9119463562965393,19432387,0.0,0.0
1990-07-23 00:00:00-04:00,0.8963307108121071,0.9025769559209686,0.8744689659443923,0.8838382959365845,15319258,0.0,0.0
1990-07-24 00:00:00-04:00,0.8869613955690826,0.9041383627130347,0.8807152256985546,0.8978921175003052,16123670,0.0,0.0
1990-07-25 00:00:00-04:00,0.8994537084682146,0.9197537582412055,0.8994537084682146,0.9150692820549011,13447354,0.0,0.0
1990-07-26 00:00:00-04:00,0.9150692194995025,0.9306847920186868,0.9119461351325407,0.9259999394416809,26049821,0.0,0.0
1990-07-27 00:00:00-04:00,0.9228771711639382,0.9400543670920513,0.9197540103850933,0.9291233420372009,24681307,0.0,0.0
1990-07-30 00:00:00-04:00,0.9119465243595894,0.9197540879249573,0.9119465243595894,0.9197540879249573,15810000,0.0,0.0
1990-07-31 00:00:00-04:00,0.922877357736065,0.9525470520932603,0.922877357736065,0.9463008046150208,33342658,0.0,0.0
1990-08-01 00:00:00-04:00,0.9431769584824192,0.9447383495737083,0.9291227811331197,0.9369307160377502,14757686,0.0,0.0
1990-08-02 00:00:00-04:00,0.926000405288905,0.9306852602227422,0.9135079861942523,0.924439013004303,13052736,0.0,0.0
1990-08-03 00:00:00-04:00,0.9119463639961227,0.9135077558870776,0.8619766248733066,0.9103845953941345,33408427,0.0,0.0
1990-08-06 00:00:00-04:00,0.8470893747497872,0.8770049934426655,0.8439402862881146,0.8628345131874084,20783194,0.023719,0.0
1990-08-07 00:00:00-04:00,0.8817283987071444,0.8943245197739272,0.875430300189925,0.8911755084991455,15906125,0.0,0.0
1990-08-08 00:00:00-04:00,0.8911751496617908,0.9179417347196994,0.8896004927231337,0.905345618724823,20775605,0.0,0.0
1990-08-09 00:00:00-04:00,0.9037718055000317,0.9084952473640442,0.8974737817244539,0.9084952473640442,533746,0.0,0.0
1990-08-10 00:00:00-04:00,0.9100695954837099,0.9100695954837099,0.8911753786526427,0.9006224870681763,5775077,0.0,0.0
1990-08-13 00:00:00-04:00,0.8911760707169213,0.91636832874357,0.8880270574555161,0.9147936701774597,13113446,0.0,0.0
1990-08-14 00:00:00-04:00,0.9132192305810273,0.9195173324860128,0.8990484443190373,0.9037721157073975,10811510,0.0,0.0
1990-08-15 00:00:00-04:00,0.9100696996034707,0.911644053256282,0.8990479325836814,0.9021969437599182,11585568,0.0,0.0
1990-08-16 00:00:00-04:00,0.8943244715030924,0.899047912192663,0.8817283511161805,0.8817283511161804,9071146,0.0,0.0
1990-08-17 00:00:00-04:00,0.8722813350928922,0.8801537877289508,0.851812760723224,0.8707066774368286,14742509,0.0,0.0
1990-08-20 00:00:00-04:00,0.8659829775546669,0.8738554278390567,0.8596849565530453,0.8722810745239258,9129326,0.0,0.0
1990-08-21 00:00:00-04:00,0.8596854771959169,0.8612601353352417,0.8439402632209692,0.8549621105194092,11909357,0.0,0.0
1990-08-22 00:00:00-04:00,0.8596855731340379,0.8612602314490894,0.8407913446426392,0.8407913446426392,8977550,0.0,0.0
1990-08-23 00:00:00-04:00,0.8155992047139252,0.8376424490479428,0.8108757608819249,0.828195333480835,18521731,0.0,0.0
1990-08-24 00:00:00-04:00,0.843940357401975,0.8486641044440542,0.8297698759526555,0.8407913446426392,11704459,0.0,0.0
1990-08-27 00:00:00-04:00,0.8659839863149923,0.8848782232644954,0.8644096311659395,0.880154550075531,10232232,0.0,0.0
1990-08-28 00:00:00-04:00,0.8801536936284693,0.8817283511161805,0.8754302529388986,0.8817283511161804,3693216,0.0,0.0
1990-08-29 00:00:00-04:00,0.8801539988538223,0.9021972361671238,0.8801539988538223,0.8896011114120483,6169694,0.0,0.0
1990-08-30 00:00:00-04:00,0.8943245632354693,0.9006226620587577,0.8880265403798404,0.8927499055862427,9372168,0.0,0.0
1990-08-31 00:00:00-04:00,0.8927502999795637,0.89747404711109,0.8880269326865033,0.8943249583244324,4839125,0.0,0.0
1990-09-04 00:00:00-04:00,0.8896007213093715,0.9006224870681763,0.8848772810530721,0.9006224870681763,6442891,0.0,0.0
1990-09-05 00:00:00-04:00,0.900622863092066,0.9163679997133619,0.8927501048622265,0.8958991169929504,15041002,0.0,0.0
1990-09-06 00:00:00-04:00,0.8911760635357387,0.8974741659755022,0.8738561868667603,0.8738561868667603,10424482,0.0,0.0
1990-09-07 00:00:00-04:00,0.877004892273254,0.9037718752227899,0.8738558801425301,0.8958991169929504,11170714,0.0,0.0
1990-09-10 00:00:00-04:00,0.910070174354641,0.9179425544666657,0.8911759455054679,0.8943249583244324,10523136,0.0,0.0
1990-09-11 00:00:00-04:00,0.8943247628629417,0.8958991169929503,0.8817286383723696,0.8958991169929504,10072867,0.0,0.0
1990-09-12 00:00:00-04:00,0.8958993970858106,0.9132192730903625,0.8958993970858106,0.9132192730903625,8436216,0.0,0.0
1990-09-13 00:00:00-04:00,0.910070039936544,0.9163680646442495,0.8943248262319163,0.8990482687950134,8137723,0.0,0.0
1990-09-14 00:00:00-04:00,0.8927502999795637,0.8958993127985281,0.8864521983739415,0.8943249583244324,4743000,0.0,0.0
1990-09-17 00:00:00-04:00,0.8864517825067332,0.9163677700906692,0.8848774287712248,0.9116441011428833,12137021,0.0,0.0
1990-09-18 00:00:00-04:00,0.9053458249895912,0.9195166771192926,0.8974734501142483,0.9163675904273987,16751011,0.0,0.0
1990-09-19 00:00:00-04:00,0.9195173324860128,0.9226663454546571,0.9021974572876816,0.9037721157073975,10280294,0.0,0.0
1990-09-20 00:00:00-04:00,0.8990479607184438,0.8990479607184438,0.886451763684005,0.8911755084991455,7806346,0.0,0.0
1990-09-21 00:00:00-04:00,0.8880265403798404,0.8943245632354693,0.8785794301287375,0.8927499055862427,12900960,0.0,0.0
1990-09-24 00:00:00-04:00,0.8880264492934623,0.8880264492934623,0.8738555954511874,0.8817283511161804,9817378,0.0,0.0
1990-09-25 00:00:00-04:00,0.8817283987071444,0.8927498622012244,0.8801537411344416,0.8911755084991455,9460704,0.0,0.0
1990-09-26 00:00:00-04:00,0.8896014450290494,0.8911761036533565,0.8707072128269104,0.8785799741744995,6842568,0.0,0.0
1990-09-27 00:00:00-04:00,0.8817285450447079,0.888026644607202,0.8581109565641121,0.8675577640533447,8431157,0.0,0.0
1990-09-28 00:00:00-04:00,0.8549620532143841,0.8896011114120483,0.8533873192129249,0.8896011114120483,19528512,0.0,0.0
1990-10-01 00:00:00-04:00,0.9053466308724172,0.927389877498978,0.8990486038178056,0.9258155226707458,21499070,0.0,0.0
1990-10-02 00:00:00-04:00,0.9258154264912682,0.9415606444275062,0.9226664132911016,0.92424076795578,20165971,0.0,0.0
1990-10-03 00:00:00-04:00,0.9305384458534177,0.9384112031657386,0.9195169806480409,0.9195169806480408,23497454,0.0,0.0
1990-10-04 00:00:00-04:00,0.9163678839701785,0.9336874485015869,0.9163678839701785,0.9336874485015869,13014792,0.0,0.0
1990-10-05 00:00:00-04:00,0.9352627396583558,0.938411829491553,0.9132194906645675,0.9352627396583557,11967538,0.0,0.0
1990-10-08 00:00:00-04:00,0.9431349235526002,0.9494330254161949,0.9384115560660692,0.9462839365005493,8236378,0.0,0.0
1990-10-09 00:00:00-04:00,0.9384110089157349,0.9462833847601442,0.9258148125328894,0.9289638996124268,14390894,0.0,0.0
1990-10-10 00:00:00-04:00,0.9258146281650799,0.9415598325242922,0.9195166071955045,0.9210909605026245,11967538,0.0,0.0
1990-10-11 00:00:00-04:00,0.9179420756087554,0.9226658202760712,0.8911754806107433,0.9021969437599182,26818819,0.0,0.0
1990-10-12 00:00:00-04:00,0.9021970158373457,0.9116441260884485,0.8864518067629542,0.8927499055862427,20102731,0.0,0.0
1990-10-15 00:00:00-04:00,0.8990477351738367,0.9226656176802922,0.8911752849295044,0.9210909605026245,9799670,0.0,0.0
1990-10-16 00:00:00-04:00,0.9179421402198275,0.9321129953809492,0.9100697636604309,0.9100697636604309,16447459,0.0,0.0
1990-10-17 00:00:00-04:00,0.9084952027023862,0.9336874485015869,0.9069207728035614,0.9336874485015869,15734112,0.0,0.0
1990-10-18 00:00:00-04:00,0.9399861474031578,0.9699021577835083,0.9352627027590142,0.9699021577835083,28632542,0.0,0.0
1990-10-19 00:00:00-04:00,0.9872212762329086,0.9872212762329086,0.9557309230755894,0.971476137638092,27352565,0.0,0.0
1990-10-22 00:00:00-04:00,0.9714763427610889,0.998242954878864,0.96990198810133,0.9950939416885376,17808384,0.0,0.0
1990-10-23 00:00:00-04:00,0.9793484772873764,0.9856465780504217,0.9746251106262208,0.9746251106262207,12258442,0.0,0.0
1990-10-24 00:00:00-04:00,0.9699010450322815,0.9887948778999929,0.9683263120651803,0.9824968576431274,8178197,0.0,0.0
1990-10-25 00:00:00-04:00,0.9887955904481028,0.9950936912111481,0.9746251106262208,0.9746251106262207,9766786,0.0,0.0
1990-10-26 00:00:00-04:00,0.9730504488186104,0.9730504488186104,0.9352620081191896,0.9368363618850708,20026843,0.0,0.0
1990-10-29 00:00:00-05:00,0.9447089813247128,0.9510070791840349,0.9368362260571762,0.9415599703788757,20755368,0.0,0.0
1990-10-30 00:00:00-05:00,0.9494328220074765,0.9557308465540711,0.9305385964323322,0.9384113550186157,14537611,0.0,0.0
1990-10-31 00:00:00-05:00,0.9384108934000858,0.9384108934000858,0.9132185797031473,0.9163675904273987,13123565,0.0,0.0
1990-11-01 00:00:00-05:00,0.924240785929379,0.9258154444954892,0.9037721997302456,0.9147936701774597,14231530,0.0,0.0
1990-11-02 00:00:00-05:00,0.9163676181544156,0.941559932613611,0.9163676181544156,0.9399852752685547,12731477,0.0,0.0
1990-11-05 00:00:00-05:00,0.9447099360716382,0.9541570544242859,0.9321138035906831,0.9541570544242859,16012368,0.0,0.0
