Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-06 00:00:00-05:00,0.44334367075546416,0.4444016928727083,0.4338207814884135,0.44228503108024597,68630400,0.0,0.0
1990-03-07 00:00:00-05:00,0.44334375449466135,0.4465178577728611,0.4348788857460022,0.4348788857460022,47606400,0.0,0.0
1990-03-08 00:00:00-05:00,0.43593685456569975,0.453924574346805,0.4306460538584579,0.4496918320655823,88977600,0.0,0.0
1990-03-09 00:00:00-05:00,0.44863385299159847,0.4570987208078823,0.44545978638995737,0.450749933719635,75744000,0.0,0.0
1990-03-12 00:00:00-05:00,0.44969186704210146,0.4602728153946568,0.44863384486072966,0.4581567347049713,68875200,0.0,0.0
1990-03-13 00:00:00-05:00,0.4592147211691444,0.4613308016942436,0.4496918320655823,0.4496918320655823,85204800,0.0,0.0
1990-03-14 00:00:00-05:00,0.45392465734071885,0.46027286374976006,0.44863389199307196,0.45656973123550415,130968000,0.0,0.0
1990-03-15 00:00:00-05:00,0.45656973988312927,0.47297044798836535,0.45604074689032026,0.46979576349258423,81676800,0.0,0.0
1990-03-16 00:00:00-05:00,0.4740283328723923,0.48778330810581216,0.4729702746207137,0.48249316215515137,118900800,0.0,0.0
1990-03-19 00:00:00-05:00,0.4814350638204588,0.49519007319771446,0.47826034466529627,0.4930740296840668,81172800,0.0,0.0
1990-03-20 00:00:00-05:00,0.49307417675535015,0.4941321988277546,0.4761444431732299,0.47826048731803894,92145600,0.0,0.0
1990-03-21 00:00:00-05:00,0.4777315969640874,0.48884153948376524,0.4750865230519876,0.47931864857673645,69840000,0.0,0.0
1990-03-22 00:00:00-05:00,0.48037654494089294,0.48143518452089157,0.4666215321151232,0.47085365653038025,92419200,0.0,0.0
1990-03-23 00:00:00-05:00,0.4740281806272035,0.47931832487881126,0.4613305775118654,0.4666213393211365,53596800,0.0,0.0
1990-03-26 00:00:00-05:00,0.46767964127141787,0.47614450923695484,0.46715064832528835,0.4719123840332031,55929600,0.0,0.0
1990-03-27 00:00:00-05:00,0.47032466913710325,0.47826050705600665,0.4687376177995293,0.4761444628238678,52516800,0.0,0.0
1990-03-28 00:00:00-05:00,0.47508652894044046,0.47508652894044046,0.4592148138280134,0.46979576349258423,99532800,0.0,0.0
1990-03-29 00:00:00-05:00,0.46715059709867973,0.47720247912728314,0.4655635457804371,0.46767958998680115,64785600,0.0,0.0
1990-03-30 00:00:00-05:00,0.4655634471895354,0.46979557103297903,0.46238934522521985,0.46873751282691956,36691200,0.0,0.0
1990-04-02 00:00:00-04:00,0.4645055746138114,0.47561547996388215,0.462389493848464,0.4719123840332031,74059200,0.0,0.0
1990-04-03 00:00:00-04:00,0.47720257947544487,0.4920162361318197,0.4761445571497775,0.49095821380615234,84643200,0.0,0.0
1990-04-04 00:00:00-04:00,0.49095796053418234,0.5025969266512307,0.4888412994166803,0.4951900839805603,79646400,0.0,0.0
1990-04-05 00:00:00-04:00,0.4946612483506274,0.4957193068711422,0.48460936546325684,0.48460936546325684,66369600,0.0,0.0
1990-04-06 00:00:00-04:00,0.4856672180504097,0.48778326169858244,0.47931843322115897,0.48355117440223694,72878400,0.0,0.0
1990-04-09 00:00:00-04:00,0.4814352625555971,0.4877834320439743,0.4814352625555971,0.48460936546325684,31176000,0.0,0.0
1990-04-10 00:00:00-04:00,0.48513847271756816,0.4994225203990936,0.4846094796595979,0.49942252039909363,45187200,0.0,0.0
1990-04-11 00:00:00-04:00,0.5015391184635538,0.5121200680732727,0.5004810961564742,0.5121200680732727,70372800,0.0,0.0
1990-04-12 00:00:00-04:00,0.5152943320111669,0.5163523547227689,0.5078875191446722,0.5110622048377991,48254400,0.0,0.0
1990-04-16 00:00:00-04:00,0.5163519575490699,0.522700779147461,0.5089451503798307,0.5142359137535095,39470400,0.0,2.0
1990-04-17 00:00:00-04:00,0.5131779385432226,0.5332817368534535,0.5057710943731973,0.5248168706893921,66780000,0.0,0.0
1990-04-18 00:00:00-04:00,0.5216429185291209,0.5227009407540161,0.497306336720761,0.5131780505180359,97797600,0.0,0.0
1990-04-19 00:00:00-04:00,0.5078871404399675,0.5184680498786008,0.5015389362499574,0.5036550164222717,58003200,0.0,0.0
1990-04-20 00:00:00-04:00,0.5078870157455913,0.5121197562819421,0.4973060725778155,0.5015388131141663,44661600,0.0,0.0
1990-04-23 00:00:00-04:00,0.49836449795620225,0.503655264055774,0.4846094796595979,0.49942252039909363,64879200,0.0,0.0
1990-04-24 00:00:00-04:00,0.5057712529044315,0.5057712529044315,0.47826060180111224,0.49095821380615234,47916000,0.0,0.0
1990-04-25 00:00:00-04:00,0.4930742947844339,0.4973063840871033,0.4824933449888241,0.49095821380615234,53870400,0.0,0.0
1990-04-26 00:00:00-04:00,0.4951902978560504,0.4973063423297069,0.4846093852758366,0.4856674075126648,46296000,0.0,0.0
1990-04-27 00:00:00-04:00,0.4835513078482063,0.48460932996427575,0.47085369835860774,0.4761444628238678,57124800,0.0,0.0
1990-04-30 00:00:00-04:00,0.4761445571497775,0.49095821380615234,0.4719124315201612,0.49095821380615234,51451200,0.0,0.0
1990-05-01 00:00:00-04:00,0.49730614832702186,0.49730614832702186,0.48037645504524534,0.48355117440223694,52473600,0.0,0.0
1990-05-02 00:00:00-04:00,0.48460916541785765,0.49519007319771446,0.48460916541785765,0.4930740296840668,33264000,0.0,0.0
1990-05-03 00:00:00-04:00,0.4951903943005773,0.5057713089415566,0.49307434941479455,0.49942252039909363,45892800,0.0,0.0
1990-05-04 00:00:00-04:00,0.5036554711984337,0.5227012634277344,0.49942272580091623,0.5227012634277344,47815200,0.0,0.0
1990-05-07 00:00:00-04:00,0.5248167103923872,0.5586761283798707,0.5205845873819429,0.5417464375495911,97351200,0.0,0.0
1990-05-08 00:00:00-04:00,0.5311655402183533,0.5375137066851609,0.5269327995737819,0.5311655402183533,50824800,0.0,0.0
1990-05-09 00:00:00-04:00,0.5322235619083336,0.535397626978275,0.524816719866896,0.5311655402183533,35164800,0.0,0.0
1990-05-10 00:00:00-04:00,0.535397836972779,0.5502115268659008,0.5311657485529415,0.5459787845611572,48801600,0.0,0.0
1990-05-11 00:00:00-04:00,0.5502114503575796,0.5586762799051043,0.5353977625243392,0.5544435381889343,49168800,0.0,0.0
1990-05-14 00:00:00-04:00,0.5607923039752979,0.5629083476790192,0.5544434826524536,0.5565595626831055,47232000,0.0,0.0
1990-05-15 00:00:00-04:00,0.5544436941709671,0.5565597750088972,0.5438627814040953,0.5480955243110657,54122400,0.0,0.0
1990-05-16 00:00:00-04:00,0.5459788622420253,0.5480955243110657,0.5375139939861392,0.5480955243110657,38556000,0.0,0.0
1990-05-17 00:00:00-04:00,0.5480955243110657,0.5523276496599815,0.5438627814040953,0.5480955243110657,41731200,0.0,0.0
1990-05-18 00:00:00-04:00,0.5470369160425946,0.5861871201592684,0.5459788937260907,0.5777222514152527,101822400,0.0,0.0
1990-05-21 00:00:00-04:00,0.5819541144120206,0.6115807965415836,0.5819541144120206,0.5946511030197144,159595200,0.0,0.0
1990-05-22 00:00:00-04:00,0.6010000329489479,0.6115809441045034,0.5840703353422626,0.6052327752113342,142437600,0.0,0.0
1990-05-23 00:00:00-04:00,0.6094648642081503,0.6433243300916244,0.6084068421757665,0.6422656178474426,141184800,0.0,0.0
1990-05-24 00:00:00-04:00,0.6496725878238763,0.6666023240369909,0.6433244544029068,0.6475565433502197,146649600,0.0,0.0
1990-05-25 00:00:00-04:00,0.6285110116004944,0.6454407545190448,0.6263949662887268,0.6285110116004944,104688000,0.0,0.0
1990-05-29 00:00:00-04:00,0.6285107547414182,0.6390917035152087,0.6263947102944332,0.6369755864143372,61480800,0.0,0.0
1990-05-30 00:00:00-04:00,0.644382338817361,0.6475564413548426,0.6327427519486604,0.6390916109085083,65073600,0.0,0.0
1990-05-31 00:00:00-04:00,0.6327426100262289,0.6390914675620455,0.6136968366112364,0.6179295778274536,69436800,0.0,0.0
1990-06-01 00:00:00-04:00,0.6200459264341329,0.6369755898718659,0.617929809321775,0.635917603969574,69069600,0.0,0.0
1990-06-04 00:00:00-04:00,0.6338015640595211,0.6539053306561768,0.6263947181897921,0.6475565433502197,59162400,0.0,0.0
1990-06-05 00:00:00-04:00,0.653905294856262,0.6560213392140696,0.615813735568151,0.6211038827896118,80258400,0.0,0.0
1990-06-06 00:00:00-04:00,0.620045694147053,0.6306265663604892,0.6136968366112364,0.6179295778274536,86292000,0.0,0.0
1990-06-07 00:00:00-04:00,0.6200459522859916,0.624278695264394,0.6010001346148712,0.6094650030136108,90122400,0.0,0.0
1990-06-08 00:00:00-04:00,0.6094648741009379,0.624278563218362,0.6052327495757703,0.622161865234375,63770400,0.0,0.0
1990-06-11 00:00:00-04:00,0.617929828786126,0.6390917271151595,0.617929828786126,0.6338015794754028,58240800,0.0,0.0
1990-06-12 00:00:00-04:00,0.6390915880772279,0.6433243300916244,0.6306266852794226,0.6422656178474426,46656000,0.0,0.0
1990-06-13 00:00:00-04:00,0.6422657419541472,0.6581374922573774,0.6359176085331777,0.6475565433502197,80265600,0.0,0.0
1990-06-14 00:00:00-04:00,0.6475564413548426,0.6496724854952051,0.6285106636679355,0.6390916109085083,58204800,0.0,0.0
1990-06-15 00:00:00-04:00,0.6306268463073836,0.6517886727822411,0.6306268463073836,0.6433244943618774,51552000,0.0,0.0
1990-06-18 00:00:00-04:00,0.6412077716402843,0.6454405145755374,0.6306268224757675,0.6338015794754028,52790400,0.0,0.0
1990-06-19 00:00:00-04:00,0.6327427447098454,0.63909160359706,0.624278568245229,0.6348594427108765,41716800,0.0,0.0
1990-06-20 00:00:00-04:00,0.6380336189615554,0.6581374571393639,0.634859516093496,0.6570793986320496,39564000,0.0,0.0
1990-06-21 00:00:00-04:00,0.6560212149279276,0.6581373315387111,0.6433242973016179,0.6517884731292725,34308000,0.0,0.0
1990-06-22 00:00:00-04:00,0.6539051468406066,0.6581373072521285,0.6390915319192073,0.6412075757980347,34034400,0.0,0.0
1990-06-25 00:00:00-04:00,0.6401498693907496,0.6475567172495647,0.6285109314481069,0.6306269764900208,68983200,0.0,0.0
1990-06-26 00:00:00-04:00,0.6369755648056155,0.6401496676953581,0.6306267777950572,0.6327428221702576,50198400,0.0,0.0
1990-06-27 00:00:00-04:00,0.6327426374689851,0.6475563241949843,0.6306265937114702,0.6454402804374695,35762400,0.0,0.0
1990-06-28 00:00:00-04:00,0.6486146019139918,0.6539053306561768,0.6443824403127912,0.6475565433502197,30052800,0.0,0.0
1990-06-29 00:00:00-04:00,0.6475565835720593,0.6475565835720593,0.6369756340076845,0.6433244943618774,34956000,0.0,0.0
1990-07-02 00:00:00-04:00,0.643324322151061,0.643324322151061,0.6232198331485246,0.6242785453796387,35474400,0.0,0.0
1990-07-03 00:00:00-04:00,0.6211039382323946,0.6221619968326877,0.6052328775932736,0.6094650030136108,79257600,0.0,0.0
1990-07-05 00:00:00-04:00,0.6052329167348451,0.6136971317959715,0.5988841287991583,0.6115810871124268,61855200,0.0,0.0
1990-07-06 00:00:00-04:00,0.6105228930920619,0.6263945669082105,0.6073487908212161,0.6200457811355591,41803200,0.0,0.0
1990-07-09 00:00:00-04:00,0.622162221779945,0.6327431022240296,0.6200461764681774,0.6285110116004944,37317600,0.0,0.0
1990-07-10 00:00:00-04:00,0.6285106334569373,0.6348594194577382,0.6221618474561362,0.6242785453796387,29700000,0.0,0.0
1990-07-11 00:00:00-04:00,0.626394619527573,0.6412076550488707,0.6200458332216011,0.6390916109085083,28922400,0.0,0.0
1990-07-12 00:00:00-04:00,0.6369754606859623,0.6581373540565373,0.6369754606859623,0.656021237373352,89042400,0.0,0.0
1990-07-13 00:00:00-04:00,0.6581373406376875,0.6814158587939246,0.6560212239976481,0.6634280681610107,93628800,0.0,0.0
1990-07-16 00:00:00-04:00,0.6666025107924695,0.6835322517486233,0.6644864657259814,0.6708346009254456,48729600,0.0,0.0
1990-07-17 00:00:00-04:00,0.6718930119287305,0.6729509976598872,0.6517885221894946,0.6581373810768127,54475200,0.0,0.0
1990-07-18 00:00:00-04:00,0.65390537127236,0.6581375331364339,0.6390917512666675,0.6433244943618774,41853600,0.0,0.0
1990-07-19 00:00:00-04:00,0.6380334577748139,0.6496723890304564,0.6242784826930037,0.6496723890304565,63136800,0.0,0.0
1990-07-20 00:00:00-04:00,0.6517884748830267,0.6623700751195922,0.6179296645190819,0.6200457811355591,87724800,0.0,0.0
1990-07-23 00:00:00-04:00,0.6200459522859916,0.6263947398110901,0.6031162154885124,0.6094650030136108,74203200,0.0,0.0
1990-07-24 00:00:00-04:00,0.613696938150983,0.613696938150983,0.5650245110544244,0.5883030295372009,137102400,0.0,0.0
1990-07-25 00:00:00-04:00,0.5925351659821358,0.6073488557270165,0.5819542548265804,0.6052327752113342,60148800,0.0,0.0
1990-07-26 00:00:00-04:00,0.6031160371548324,0.6263945545942509,0.5586762813127694,0.5819541811943054,303321600,0.0,0.0
1990-07-27 00:00:00-04:00,0.5798381410962659,0.5925350949177843,0.5734893190796287,0.5840702652931213,51019200,0.0,0.0
1990-07-30 00:00:00-04:00,0.5798384944178664,0.5840706211935465,0.5565599626403153,0.5756057500839233,87955200,0.0,0.0
1990-07-31 00:00:00-04:00,0.5777219403691032,0.580896041936622,0.5586761685023287,0.5629082918167114,42307200,0.0,0.0
1990-08-01 00:00:00-04:00,0.5607926666764753,0.5692575371778247,0.5396307992022112,0.5650247931480408,111117600,0.0,0.0
1990-08-02 00:00:00-04:00,0.5544436196992216,0.5650245673718264,0.5438627083535564,0.5586763620376587,91771200,0.0,0.0
1990-08-03 00:00:00-04:00,0.5544434821557765,0.5565595621845328,0.5110617890946987,0.5353977084159851,117180000,0.0,0.0
1990-08-06 00:00:00-04:00,0.5205849004149401,0.5248170259702045,0.49519033073604546,0.5121200680732727,113184000,0.0,0.0
1990-08-07 00:00:00-04:00,0.5184681415557861,0.5269330086458228,0.5078872302462024,0.5184681415557861,91065600,0.0,0.0
1990-08-08 00:00:00-04:00,0.5290498383197877,0.5417468342053091,0.5248170946525035,0.5375140905380249,86263200,0.0,0.0
1990-08-09 00:00:00-04:00,0.5417464666746203,0.5565594974017953,0.5353976460964571,0.5512693524360657,77054400,0.0,0.0
1990-08-10 00:00:00-04:00,0.5512695489708601,0.5565596958225962,0.5311657485529415,0.5459787845611572,73188000,0.0,0.0
1990-08-13 00:00:00-04:00,0.5396304838781374,0.5544435172676088,0.5353977423216854,0.5502114295959473,53942400,0.0,0.0
1990-08-14 00:00:00-04:00,0.5523276279907741,0.5576183929456673,0.5396306348841072,0.5438627600669861,33710400,0.0,0.0
1990-08-15 00:00:00-04:00,0.5480955028078953,0.5565597531736528,0.5438627600669861,0.5438627600669861,51408000,0.0,0.0
1990-08-16 00:00:00-04:00,0.5417470556570351,0.5459791834961344,0.5227012634277344,0.5227012634277344,53330400,0.0,0.0
1990-08-17 00:00:00-04:00,0.5163522144511368,0.5227010392082753,0.5078873811725867,0.5100040435791016,95227200,0.0,0.0
1990-08-20 00:00:00-04:00,0.5100039897760413,0.5121200707281165,0.46979576349258423,0.46979576349258423,113601600,0.0,0.0
1990-08-21 00:00:00-04:00,0.4592147171497345,0.46344745939390897,0.4295880279992841,0.4592147171497345,165650400,0.0,0.0
1990-08-22 00:00:00-04:00,0.465563488700835,0.4697956129216299,0.4518078589492051,0.45498257875442505,79236000,0.0,0.0
1990-08-23 00:00:00-04:00,0.4444018000132295,0.4549827502754179,0.43170422377522255,0.4380530118942261,107445600,0.0,0.0
1990-08-24 00:00:00-04:00,0.44228506298778414,0.48884149056448906,0.44228506298778414,0.48460936546325684,95443200,0.0,0.0
1990-08-27 00:00:00-04:00,0.49942226308809906,0.5184680376715624,0.49942226308809906,0.5142359137535095,110116800,0.0,0.0
1990-08-28 00:00:00-04:00,0.5100038805267172,0.5353978273394633,0.5078872187969163,0.5322237610816956,79826400,0.0,0.0
1990-08-29 00:00:00-04:00,0.5290497690835537,0.5396306823663265,0.5078873249599235,0.5121200680732727,77954400,0.0,0.0
1990-08-30 00:00:00-04:00,0.5142361516422851,0.5279911692152244,0.5078873634338379,0.5078873634338379,65383200,0.0,0.0
1990-08-31 00:00:00-04:00,0.5078874226184295,0.5248171268840178,0.5015392149014024,0.5205850005149841,40737600,0.0,0.0
1990-09-04 00:00:00-04:00,0.5163520666409278,0.529049676193455,0.514236022398302,0.5269330143928528,47376000,0.0,0.0
1990-09-05 00:00:00-04:00,0.5290498369944131,0.5332819630929294,0.4951903943005773,0.49942252039909363,54676800,0.0,0.0
1990-09-06 00:00:00-04:00,0.4909581925666708,0.4951903180131999,0.47614453655115374,0.48672544956207275,115617600,0.0,0.0
1990-09-07 00:00:00-04:00,0.4824935331930286,0.4994226598730619,0.4782607883542679,0.4888417422771454,53704800,0.0,0.0
1990-09-10 00:00:00-04:00,0.4973063340448373,0.5078872827757217,0.4719123840332031,0.4719123840332031,74246400,0.0,0.0
1990-09-11 00:00:00-04:00,0.4740285066278761,0.4782605958781336,0.4613308947800885,0.46979576349258423,78868800,0.0,0.0
1990-09-12 00:00:00-04:00,0.47614451716927925,0.48884151055009334,0.4719123918950225,0.4856674075126648,75016800,0.0,0.0
1990-09-13 00:00:00-04:00,0.4909581925666708,0.4951903180131999,0.4824933241155437,0.48672544956207275,49867200,0.0,0.0
1990-09-14 00:00:00-04:00,0.482493142757493,0.510003782330051,0.477202379461675,0.5057710409164429,67672800,0.0,0.0
1990-09-17 00:00:00-04:00,0.5036550045639977,0.522700779147461,0.5015389244415053,0.5142359137535095,70394400,0.0,0.0
1990-09-18 00:00:00-04:00,0.5131783673130841,0.5279914141448672,0.5057715169545005,0.5227012634277344,60638400,0.0,0.0
1990-09-19 00:00:00-04:00,0.5332817368534535,0.5353977808415256,0.52270082670132,0.5248168706893921,52696800,0.0,0.0
1990-09-20 00:00:00-04:00,0.5205846913638502,0.5248168152196214,0.5057710409164429,0.5057710409164429,52444800,0.0,0.0
1990-09-21 00:00:00-04:00,0.5057712440188182,0.5142361126874319,0.49519033073604546,0.5121200680732727,79891200,0.0,0.0
1990-09-24 00:00:00-04:00,0.5036549484310932,0.5078870718774711,0.48672521953002734,0.4951900839805603,81439200,0.0,0.0
1990-09-25 00:00:00-04:00,0.5047134146829063,0.512120263876361,0.4973065654894516,0.5110622048377991,53308800,0.0,0.0
1990-09-26 00:00:00-04:00,0.5121201247544134,0.5142361696027751,0.5036552551489132,0.5100040435791016,39268800,0.0,0.0
1990-09-27 00:00:00-04:00,0.51635184293366,0.5205845834700108,0.4930739859260976,0.5015388131141663,65728800,0.0,0.0
1990-09-28 00:00:00-04:00,0.49307420151353654,0.5375139279601626,0.490958120935537,0.5332818031311035,97984800,0.0,0.0
1990-10-01 00:00:00-04:00,0.5480955329342349,0.571373439672139,0.5459788708318931,0.5681993365287781,131623200,0.0,0.0
1990-10-02 00:00:00-04:00,0.577722058093877,0.5798381383457342,0.5544435406114038,0.557618260383606,83469600,0.0,0.0
1990-10-03 00:00:00-04:00,0.5544434826524536,0.5703151908537243,0.5523274389487322,0.5565595626831055,57600000,0.0,0.0
1990-10-04 00:00:00-04:00,0.5523276078073602,0.5565597328355867,0.541746695842257,0.5428047180175781,69292800,0.0,0.0
1990-10-05 00:00:00-04:00,0.5332818686372235,0.5565597750088972,0.5269330812192674,0.5480955243110657,82101600,0.0,0.0
1990-10-08 00:00:00-04:00,0.5586763620376587,0.562908486818124,0.5459787889072588,0.5586763620376587,38678400,0.0,0.0
1990-10-09 00:00:00-04:00,0.5523275818143571,0.5586763684524547,0.5290496783020444,0.5332818031311035,66376800,0.0,0.0
1990-10-10 00:00:00-04:00,0.5248168352995385,0.5269329154718528,0.4994222748467155,0.5036550164222717,115596000,0.0,0.0
1990-10-11 00:00:00-04:00,0.5057712529044315,0.5100039960921434,0.4824933449888241,0.49095821380615234,83815200,0.0,0.0
1990-10-12 00:00:00-04:00,0.49519015179075876,0.49730619564024986,0.4570986016530081,0.48249316215515137,109252800,0.0,0.0
1990-10-15 00:00:00-04:00,0.48884143458084617,0.490958096283603,0.46979565685391694,0.47826048731803894,130334400,0.0,0.0
1990-10-16 00:00:00-04:00,0.480376794547933,0.4877836064359787,0.45709888121628883,0.46238964796066284,300888000,0.0,0.0
1990-10-17 00:00:00-04:00,0.4634474517656137,0.48037656778978605,0.4528665408297446,0.47826048731803894,135820800,0.0,0.0
1990-10-18 00:00:00-04:00,0.4824931167754555,0.5205846633306,0.48037645556718006,0.5174099802970886,123739200,0.0,0.0
1990-10-19 00:00:00-04:00,0.5248168706893921,0.5353977808415256,0.5121199165491865,0.5248168706893921,170337600,0.0,0.0
1990-10-22 00:00:00-04:00,0.5248167103923872,0.5480952214595088,0.5227006670506272,0.5417464375495911,80294400,0.0,0.0
1990-10-23 00:00:00-04:00,0.5396306348841072,0.5565597531736528,0.535397892143198,0.5438627600669861,71884800,0.0,0.0
1990-10-24 00:00:00-04:00,0.5375139390418715,0.5544436374961585,0.5353978584202457,0.5533856153488159,54734400,0.0,0.0
1990-10-25 00:00:00-04:00,0.5544436941709671,0.5607925179158676,0.5417467368931096,0.5480955243110657,51501600,0.0,0.0
1990-10-26 00:00:00-04:00,0.5396305533952604,0.5459787583744166,0.5353978112935316,0.5364558696746826,59126400,0.0,0.0
1990-10-29 00:00:00-05:00,0.5396306671267205,0.5438627925624662,0.5248170111489481,0.5290497541427612,67881600,0.0,0.0
1990-10-30 00:00:00-05:00,0.5290498975933571,0.5438629400295825,0.5248171534518455,0.5406888723373413,52567200,0.0,0.0
1990-10-31 00:00:00-05:00,0.5459785560777878,0.5523273399355847,0.5396303534507751,0.5396303534507751,61200000,0.0,0.0
1990-11-01 00:00:00-05:00,0.5332819644289063,0.543862879096393,0.5311659195378224,0.5375140905380249,49442400,0.0,0.0
1990-11-02 00:00:00-05:00,0.5375138224844489,0.5565595974303723,0.5353977423216854,0.5502114295959473,74764800,0.0,0.0
1990-11-05 00:00:00-05:00,0.5523275373947274,0.5586763235222388,0.5480954129060268,0.5555016398429871,50702400,0.0,0.0
