Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-01-31 00:00:00-05:00,0.960143383477473,0.9705049395561217,0.9532362797121663,0.9705049395561218,8606250,0.0,0.0
1990-02-01 00:00:00-05:00,0.9774127021399681,0.9808659540858533,0.9635972932077808,0.9739588499069214,3476925,0.0,0.0
1990-02-02 00:00:00-05:00,0.9635972885092667,1.0188577233942424,0.9635972885092667,1.005042314529419,7223175,0.0,0.0
1990-02-05 00:00:00-05:00,1.0050425439146424,1.0292189146588024,1.0050425439146424,1.0188579559326172,3950775,0.0,0.0
1990-02-06 00:00:00-05:00,1.0223112106323242,1.0257650636435158,1.0050425458636634,1.0223112106323242,4663575,0.0,0.0
1990-02-07 00:00:00-05:00,1.018857828759782,1.0568489397940195,1.0154039761863949,1.0499413013458252,6196500,0.0,0.0
1990-02-08 00:00:00-05:00,1.0533949735804577,1.0533949735804577,1.022310970759114,1.0257648229599,4491450,0.0,0.0
1990-02-09 00:00:00-05:00,1.0223114995439235,1.0464878771673625,1.0154043918568458,1.0395807027816772,4884300,0.0,0.0
1990-02-12 00:00:00-05:00,1.0395804069736951,1.0395804069736951,1.0154041029281236,1.0188579559326172,2055375,0.0,0.0
1990-02-13 00:00:00-05:00,1.0257650616543088,1.0257650616543088,1.0154041029281236,1.0188579559326172,2626425,0.0,0.0
1990-02-14 00:00:00-05:00,1.0223112106323242,1.043034262000885,1.0188579579084296,1.0223112106323242,3379725,0.0,0.0
1990-02-15 00:00:00-05:00,1.0223112106323242,1.0292189166547072,1.015404104897238,1.0223112106323242,3270375,0.0,0.0
1990-02-16 00:00:00-05:00,1.0223109753232893,1.0361263841881128,1.0015884623132132,1.005042314529419,2741850,0.0,0.0
1990-02-20 00:00:00-05:00,0.9981353339861009,0.9981353339861009,0.9705051131220843,0.9877737760543823,4311225,0.0,0.0
1990-02-21 00:00:00-05:00,0.9877738791794698,1.0188579559326172,0.9739590674487908,1.0188579559326172,3572100,0.0,0.0
1990-02-22 00:00:00-05:00,1.0438836812973022,1.0577097434691736,1.030057085102182,1.0438836812973022,6202575,0.001481,0.0
1990-02-23 00:00:00-05:00,1.02314314245323,1.0265998061253974,0.9989476982996516,1.0127737522125244,2764125,0.0,0.0
1990-02-26 00:00:00-05:00,1.0196872550985383,1.054252629466267,1.0162305908312979,1.0507960319519043,3657150,0.0,0.0
1990-02-27 00:00:00-05:00,1.0507958685715344,1.088817901294743,1.0438830751348935,1.0853618383407593,9809100,0.0,0.0
1990-02-28 00:00:00-05:00,1.0819051337320196,1.1164705681722773,1.0819051337320196,1.0991878509521484,8993025,0.0,0.0
1990-03-01 00:00:00-05:00,1.102644681930542,1.102644681930542,1.095731353682748,1.102644681930542,6571125,0.0,0.0
1990-03-02 00:00:00-05:00,1.099188017806645,1.106101346054439,1.095731353682748,1.102644681930542,3185325,0.0,0.0
1990-03-05 00:00:00-05:00,1.095731452456254,1.119927502728785,1.095731452456254,1.1095575094223022,3671325,0.0,0.0
1990-03-06 00:00:00-05:00,1.113013574957294,1.1544923243121032,1.113013574957294,1.151036262512207,10339650,0.0,0.0
1990-03-07 00:00:00-05:00,1.15103650080117,1.2132545709609985,1.1475797707572069,1.2132545709609985,13907700,0.0,0.0
1990-03-08 00:00:00-05:00,1.2028846478405446,1.2236239600585817,1.1786886055785446,1.2132545709609985,10588725,0.0,0.0
1990-03-09 00:00:00-05:00,1.195971365636654,1.2063412891418996,1.1856019761542993,1.1994279623031616,6004125,0.0,0.0
1990-03-12 00:00:00-05:00,1.1959713251912978,1.209797978401184,1.1821452060042843,1.209797978401184,2650725,0.0,0.0
1990-03-13 00:00:00-05:00,1.2028857469095875,1.2097990798084644,1.1786896825397977,1.1890596151351929,4244400,0.0,0.0
1990-03-14 00:00:00-05:00,1.1890584583835109,1.1994278468678956,1.1856018620496729,1.1959712505340576,4756725,0.0,0.0
1990-03-15 00:00:00-05:00,1.1959715376495008,1.2201675842893733,1.1959715376495008,1.2167115211486816,8837100,0.0,0.0
1990-03-16 00:00:00-05:00,1.2305377525948684,1.2409071456189145,1.2167117617237055,1.233994483947754,11890800,0.0,0.0
1990-03-19 00:00:00-05:00,1.233993800504392,1.2962118597643906,1.2305370710660049,1.2892985343933105,11909025,0.0,0.0
1990-03-20 00:00:00-05:00,1.2720159472324148,1.2927552578632269,1.258189829149012,1.268559217453003,10570500,0.0,0.0
1990-03-21 00:00:00-05:00,1.2858422695759395,1.2892990002633677,1.2512769652877969,1.2547335624694824,8264025,0.0,0.0
1990-03-22 00:00:00-05:00,1.2547335856590656,1.2547335856590656,1.2097982219839,1.2270809412002563,5508000,0.0,0.0
1990-03-23 00:00:00-05:00,1.2478201499743706,1.2720161950994737,1.2478201499743706,1.2616462707519531,6504300,0.0,0.0
1990-03-26 00:00:00-05:00,1.282385915194674,1.3065819665418874,1.282385915194674,1.2927558422088623,6311925,0.0,0.0
1990-03-27 00:00:00-05:00,1.2927553471227229,1.3031247361426779,1.2789293615903994,1.296212077140808,4675725,0.0,0.0
1990-03-28 00:00:00-05:00,1.2892992224119673,1.2892992224119673,1.2616465736996239,1.2789298295974731,4398300,0.0,0.0
1990-03-29 00:00:00-05:00,1.2789292732855315,1.2789292732855315,1.2616460249055939,1.268559217453003,3839400,0.0,0.0
1990-03-30 00:00:00-05:00,1.268560536062051,1.268560536062051,1.251277937246202,1.2651039361953735,1348650,0.0,0.0
1990-04-02 00:00:00-04:00,1.251277937246202,1.2651039361953735,1.2478212038736782,1.2651039361953735,4898475,0.0,0.0
1990-04-03 00:00:00-04:00,1.2720160350599456,1.2996686736531764,1.2720160350599456,1.296212077140808,5378400,0.0,0.0
1990-04-04 00:00:00-04:00,1.2962121220226315,1.3031247812638547,1.2789294058738023,1.2823854684829712,3244050,0.0,0.0
1990-04-05 00:00:00-04:00,1.2927553471227229,1.3031247361426779,1.2892987506103544,1.296212077140808,5931225,0.0,0.0
1990-04-06 00:00:00-04:00,1.3169519209036555,1.3204086523173453,1.2996691983756004,1.303125262260437,5593050,0.0,0.0
1990-04-09 00:00:00-04:00,1.2927556137216256,1.3134950635671188,1.285842285765469,1.306581735610962,6228900,0.0,0.0
1990-04-10 00:00:00-04:00,1.2962123444525762,1.3100383328361682,1.2962123444525762,1.306581735610962,3252150,0.0,0.0
1990-04-11 00:00:00-04:00,1.306581466160763,1.3134947926912168,1.2927553471227229,1.296212077140808,3732075,0.0,0.0
1990-04-12 00:00:00-04:00,1.2962125487677292,1.3031252102847708,1.2927558174919123,1.2996691465377808,2555550,0.0,0.0
1990-04-16 00:00:00-04:00,1.306581466160763,1.337690834772079,1.2927553471227229,1.296212077140808,4831650,0.0,0.0
1990-04-17 00:00:00-04:00,1.2892987952528012,1.2892987952528012,1.272016079103972,1.2823854684829712,4544100,0.0,0.0
1990-04-18 00:00:00-04:00,1.2892989128243186,1.2892989128243186,1.254733477374629,1.2616462707519531,3533625,0.0,0.0
1990-04-19 00:00:00-04:00,1.2512761823364613,1.2927547885396315,1.2443628587931679,1.285841464996338,6563025,0.0,0.0
1990-04-20 00:00:00-04:00,1.2996690527177321,1.2996690527177321,1.2581902829886649,1.2720164060592651,6313950,0.0,0.0
1990-04-23 00:00:00-04:00,1.2581894621871712,1.261645656935724,1.2305368335683708,1.2478195428848267,7113825,0.0,0.0
1990-04-24 00:00:00-04:00,1.2512769652877969,1.258190159651168,1.244363637418683,1.2547335624694824,2948400,0.0,0.0
1990-04-25 00:00:00-04:00,1.2581911369795573,1.272017269434575,1.2581911369795573,1.2651039361953735,2494800,0.0,0.0
1990-04-26 00:00:00-04:00,1.2720159472324148,1.2789292732855315,1.258189829149012,1.268559217453003,2444175,0.0,0.0
1990-04-27 00:00:00-04:00,1.2720156740974242,1.2720156740974242,1.2581895589828491,1.2581895589828491,5615325,0.0,0.0
1990-04-30 00:00:00-04:00,1.2512772021982514,1.2927558422088623,1.2512772021982514,1.2927558422088623,5951475,0.0,0.0
1990-05-01 00:00:00-04:00,1.32040857753504,1.3238651752471924,1.299669124767889,1.3238651752471924,3760425,0.0,0.0
1990-05-02 00:00:00-04:00,1.330777652073237,1.3480603694915771,1.330777652073237,1.3480603694915771,7008525,0.0,0.0
1990-05-03 00:00:00-04:00,1.3549734138964524,1.361886739730835,1.3411472962505002,1.361886739730835,5305500,0.0,0.0
1990-05-04 00:00:00-04:00,1.3687996368016477,1.3929956806669306,1.3687996368016477,1.3860828876495361,8120250,0.0,0.0
1990-05-07 00:00:00-04:00,1.3860838125594124,1.4241060018539429,1.3826272134855961,1.4241060018539429,14096025,0.0,0.0
1990-05-08 00:00:00-04:00,1.4241050709852479,1.43447446091128,1.4068223539246758,1.417191743850708,5169825,0.0,0.0
1990-05-09 00:00:00-04:00,1.3895398130112977,1.4033663408411519,1.3791704177856445,1.3791704177856445,6101325,0.0,0.0
1990-05-10 00:00:00-04:00,1.3722570871178192,1.3895398130112977,1.3549743612243408,1.3791704177856445,10766925,0.0,0.0
1990-05-11 00:00:00-04:00,1.3964521634110925,1.4068220853805542,1.3895388375962168,1.4068220853805542,7618050,0.0,0.0
1990-05-14 00:00:00-04:00,1.4033660727860748,1.4690408992577006,1.4033660727860748,1.4413882493972778,18356625,0.0,0.0
1990-05-15 00:00:00-04:00,1.4448449869706854,1.4586711129786152,1.4379316569551526,1.4552143812179565,9108450,0.0,0.0
1990-05-16 00:00:00-04:00,1.4621268295640022,1.4897795989282454,1.4586702333934718,1.4690401554107666,7109775,0.0,0.0
1990-05-17 00:00:00-04:00,1.4863231110233854,1.5278018712997439,1.4863231110233854,1.5278018712997437,7940025,0.0,0.0
1990-05-18 00:00:00-04:00,1.5243461038041006,1.5934775420442688,1.5243461038041006,1.5623681545257568,10847925,0.0,0.0
1990-05-21 00:00:00-04:00,1.5727375167693205,1.6280424071090391,1.5589115278194527,1.6245863437652588,12656250,0.0,0.0
1990-05-22 00:00:00-04:00,1.6764340338532508,1.6764340338532508,1.6038464440146938,1.6176725625991821,9195525,0.0,0.0
1990-05-23 00:00:00-04:00,1.6176727966784237,1.6453254383659086,1.6038466760932786,1.6211293935775757,5196150,0.0,0.0
1990-05-24 00:00:00-04:00,1.6349557353483473,1.6384123327151265,1.6142162846534218,1.6245863437652588,3533625,0.0,0.0
1990-05-25 00:00:00-04:00,1.6176727940939535,1.6176727940939535,1.596933346237907,1.600390076637268,2310525,0.0,0.0
1990-05-29 00:00:00-04:00,1.5934760436017794,1.6556940926023962,1.5934760436017794,1.64532470703125,10507725,0.0,0.0
1990-05-30 00:00:00-04:00,1.659152289521277,1.672978282688654,1.6487822272461345,1.6556955575942993,8272125,0.0,0.0
1990-05-31 00:00:00-04:00,1.679890994846628,1.7040870413851419,1.6729776670425283,1.6764343976974487,11178000,0.0,0.0
1990-06-01 00:00:00-04:00,1.6937175989151003,1.7075441249562715,1.6729781436177917,1.6937175989151,8974800,0.0,0.0
1990-06-04 00:00:00-04:00,1.690260887145996,1.7006302778759852,1.679890962393052,1.690260887145996,7753725,0.0,0.0
1990-06-05 00:00:00-04:00,1.6937167455897562,1.6937167455897562,1.655694585791023,1.659151315689087,4246425,0.0,0.0
1990-06-06 00:00:00-04:00,1.645325200285296,1.6487812626614247,1.590019791407356,1.6176725625991821,9912375,0.0,0.0
1990-06-07 00:00:00-04:00,1.6107595134295392,1.6176728409226584,1.5865634679794312,1.5865634679794312,7202925,0.0,0.0
1990-06-08 00:00:00-04:00,1.5900201792494637,1.5934769099973296,1.5139761079687613,1.5692808628082275,14031225,0.0,0.0
1990-06-11 00:00:00-04:00,1.5485414687076156,1.6280424071090391,1.5485414687076156,1.6245863437652588,6917400,0.0,0.0
1990-06-12 00:00:00-04:00,1.6522376230707605,1.6868035793304441,1.6487808939391095,1.6868035793304443,9539775,0.0,0.0
1990-06-13 00:00:00-04:00,1.6868045556270528,1.7248265954965485,1.6833478244946989,1.70063054561615,10742625,0.0,0.0
1990-06-14 00:00:00-04:00,1.7421091796742256,1.7421091796742256,1.6971738145780626,1.7213698625564575,5975775,0.0,0.0
1990-06-15 00:00:00-04:00,1.7248268486139526,1.7248268486139526,1.683348071525115,1.6937175989151,5850225,0.0,0.0
1990-06-18 00:00:00-04:00,1.672978016601577,1.6902612729701925,1.6556952942560388,1.6626086235046387,6411150,0.0,0.0
1990-06-19 00:00:00-04:00,1.6522386963846234,1.6695214187301617,1.6314992426619004,1.6626086235046387,7077375,0.0,0.0
1990-06-20 00:00:00-04:00,1.6868039533221888,1.6868039533221888,1.655694585791023,1.659151315689087,11894850,0.0,0.0
1990-06-21 00:00:00-04:00,1.6591509478283797,1.6868035793304441,1.6349549119522835,1.6868035793304443,5337900,0.0,0.0
1990-06-22 00:00:00-04:00,1.6833476101606053,1.697173731895036,1.6453255751323073,1.652238368988037,4489425,0.0,0.0
1990-06-25 00:00:00-04:00,1.6384126223396789,1.6418693538232594,1.5623678673452448,1.5934772491455078,8816850,0.0,0.0
1990-06-26 00:00:00-04:00,1.596933847123315,1.6073032405394159,1.5796511242458267,1.5934772491455078,6725025,0.0,0.0
1990-06-27 00:00:00-04:00,1.5969337304273743,1.6176731832729072,1.5865638037459624,1.6107598543167114,5680125,0.0,0.0
1990-06-28 00:00:00-04:00,1.6211291589981605,1.624585888902851,1.6003898476157155,1.6176725625991821,7472250,0.0,0.0
1990-06-29 00:00:00-04:00,1.6176728129661626,1.6176728129661626,1.5761940502758987,1.596933364868164,6127650,0.0,0.0
1990-07-02 00:00:00-04:00,1.596933346237907,1.600390076637268,1.590020018944916,1.600390076637268,2300400,0.0,0.0
1990-07-03 00:00:00-04:00,1.6003894877274503,1.6003894877274503,1.5692801271323766,1.5761934518814087,3152925,0.0,0.0
1990-07-05 00:00:00-04:00,1.5623678673452448,1.596933847123315,1.5485417424455636,1.5934772491455078,6072975,0.0,0.0
1990-07-06 00:00:00-04:00,1.5917490368024747,1.633227809058247,1.5917490368024747,1.6280425786972046,7072650,0.0,1.5
1990-07-09 00:00:00-04:00,1.6280419481579211,1.659151315689087,1.6280419481579211,1.659151315689087,8532000,0.0,0.0
1990-07-10 00:00:00-04:00,1.659151315689087,1.669520704349006,1.643596565170648,1.659151315689087,5663250,0.0,0.0
1990-07-11 00:00:00-04:00,1.648781147992878,1.7213692668059648,1.6435964540135615,1.679890513420105,8328150,0.0,0.0
1990-07-12 00:00:00-04:00,1.690260630387022,1.7524788343960453,1.6850754017867342,1.747293472290039,11685600,0.0,0.0
1990-07-13 00:00:00-04:00,1.773218061488414,1.783587450144776,1.7576634444810233,1.762848138809204,6141150,0.0,0.0
1990-07-16 00:00:00-04:00,1.7692811844877012,1.8107892274856567,1.7589044743381588,1.8107892274856567,5524200,0.002222,0.0
1990-07-17 00:00:00-04:00,1.805600798051372,1.805600798051372,1.7070189828911315,1.7277730703353882,5572800,0.0,0.0
1990-07-18 00:00:00-04:00,1.7070198952704876,1.7225856361733243,1.6395695092252274,1.644757866859436,10777050,0.0,0.0
1990-07-19 00:00:00-04:00,1.5980608741844236,1.6655113697052002,1.5980608741844236,1.6655113697052002,9733500,0.0,0.0
1990-07-20 00:00:00-04:00,1.6603225553954644,1.6758881528322735,1.6395684700130382,1.6551342010498047,5896800,0.0,0.0
1990-07-23 00:00:00-04:00,1.6188163673729548,1.6188163673729548,1.411275944479099,1.5824966430664062,23220000,0.0,0.0
1990-07-24 00:00:00-04:00,1.577308311615195,1.5824966719822207,1.5202346107764495,1.572119951248169,7719300,0.0,0.0
1990-07-25 00:00:00-04:00,1.566930922880581,1.5980622874837478,1.5617425625135553,1.572119951248169,3145500,0.0,0.0
1990-07-26 00:00:00-04:00,1.5773073598209009,1.6136270628747016,1.494291239240867,1.5980613231658936,4866750,0.0,0.0
1990-07-27 00:00:00-04:00,1.5980603718437045,1.5980603718437045,1.525421142578125,1.525421142578125,4896450,0.0,0.0
1990-07-30 00:00:00-04:00,1.5254214660121455,1.5254214660121455,1.4579709773925433,1.4839134216308594,12487500,0.0,0.0
1990-07-31 00:00:00-04:00,1.4787251445125698,1.4942907454779584,1.4216513633728027,1.4216513633728027,9807750,0.0,0.0
1990-08-01 00:00:00-04:00,1.416463640004994,1.525422227389939,1.4060863899301517,1.5202338695526123,18277650,0.0,0.0
1990-08-02 00:00:00-04:00,1.4372170220018905,1.4994790217738294,1.4372170220018905,1.4839134216308594,11110500,0.0,0.0
1990-08-03 00:00:00-04:00,1.473537324597827,1.473537324597827,1.4060862734971138,1.452783226966858,14293800,0.0,0.0
1990-08-06 00:00:00-04:00,1.37495513983369,1.4008974526909437,1.328258068210688,1.369766116142273,12287700,0.0,0.0
1990-08-07 00:00:00-04:00,1.411274716717962,1.42165142823502,1.3490121764157186,1.3853318691253662,17354250,0.0,0.0
1990-08-08 00:00:00-04:00,1.390520859457332,1.4475945356470226,1.390520859457332,1.442406177520752,9639000,0.0,0.0
1990-08-09 00:00:00-04:00,1.4527834632708994,1.4787259225292637,1.4216521113606881,1.473537564277649,6494850,0.0,0.0
1990-08-10 00:00:00-04:00,1.4891020086640934,1.494290899119373,1.411274797434964,1.432028889656067,6050700,0.0,0.0
1990-08-13 00:00:00-04:00,1.432028666754208,1.4891017768785417,1.4216512882589396,1.4839134216308594,8521200,0.0,0.0
1990-08-14 00:00:00-04:00,1.5046685006232647,1.5306109642339525,1.4942917823791504,1.4942917823791504,6349050,0.0,0.0
1990-08-15 00:00:00-04:00,1.5254224771929228,1.556553698115305,1.51504575981898,1.5409880876541138,12676500,0.0,0.0
1990-08-16 00:00:00-04:00,1.530611287778871,1.530611287778871,1.442406759257531,1.4475951194763184,4569750,0.0,0.0
1990-08-17 00:00:00-04:00,1.3905210721137895,1.4320296802727006,1.3749559953545643,1.4060866832733154,13682250,0.0,0.0
1990-08-20 00:00:00-04:00,1.4008974203715692,1.4112746659150435,1.3282580375671387,1.3282580375671387,14427450,0.0,0.0
1990-08-21 00:00:00-04:00,1.26599588552814,1.3230695269281676,1.234865221346224,1.2867498397827148,23175450,0.0,0.0
1990-08-22 00:00:00-04:00,1.297127802359744,1.3282584805730802,1.2608080988440398,1.2659964561462402,9659250,0.0,0.0
1990-08-23 00:00:00-04:00,1.236081505134721,1.2412749703824306,1.1893384456634521,1.1893384456634521,19030950,0.002222,0.0
1990-08-24 00:00:00-04:00,1.2464685368184816,1.3087918633607254,1.2308874711526665,1.2984049320220947,15984000,0.0,0.0
1990-08-27 00:00:00-04:00,1.381503189960127,1.4074710607528684,1.3451477161628067,1.4074710607528687,12993750,0.0,0.0
1990-08-28 00:00:00-04:00,1.4022777262690407,1.4438266711711556,1.3866967883484818,1.4386332035064697,9192150,0.0,0.0
1990-08-29 00:00:00-04:00,1.4438254596403657,1.4801809063715152,1.4282444010624298,1.464599847793579,11754450,0.0,0.0
1990-08-30 00:00:00-04:00,1.464600938169672,1.464600938169672,1.397084126406352,1.4074710607528687,4406400,0.0,0.0
1990-08-31 00:00:00-04:00,1.4074710607528684,1.4074710607528684,1.376309722786869,1.4074710607528687,4036500,0.0,0.0
1990-09-04 00:00:00-04:00,1.3918896420979625,1.4542135000228882,1.3866961767239374,1.4542135000228882,4530600,0.0,0.0
1990-09-05 00:00:00-04:00,1.4490201473236086,1.464601085335434,1.438633211933394,1.4490201473236084,7072650,0.0,0.0
1990-09-06 00:00:00-04:00,1.4386328179190286,1.4386328179190286,1.3763094841357884,1.4022773504257202,6297750,0.0,0.0
1990-09-07 00:00:00-04:00,1.391889882953933,1.4230517504429372,1.391889882953933,1.4022773504257202,8565750,0.0,0.0
1990-09-10 00:00:00-04:00,1.4334396002036727,1.443826534550189,1.397084126406352,1.4074710607528687,7273800,0.0,0.0
1990-09-11 00:00:00-04:00,1.4074707759640492,1.4074707759640492,1.3503409101069508,1.3555349111557007,12249900,0.0,0.0
1990-09-12 00:00:00-04:00,1.3503405749931445,1.3711149692535403,1.3191791173341036,1.37111496925354,9571500,0.0,0.0
1990-09-13 00:00:00-04:00,1.3659218434005165,1.3918898426704835,1.334760511739727,1.3555349111557007,4833000,0.0,0.0
1990-09-14 00:00:00-04:00,1.3451472585847941,1.3555347243242621,1.3295661937071592,1.350340723991394,6384150,0.0,0.0
1990-09-17 00:00:00-04:00,1.3503408674115653,1.386696332703195,1.339953935495166,1.3815028667449951,3684150,0.0,0.0
1990-09-18 00:00:00-04:00,1.3711154606674962,1.3970839977264407,1.3503410589614617,1.3970839977264404,5124600,0.0,0.0
1990-09-19 00:00:00-04:00,1.412665062852577,1.412665062852577,1.397084126406352,1.4074710607528687,5586300,0.0,0.0
1990-09-20 00:00:00-04:00,1.3815031982307322,1.3815031982307322,1.3295666539446471,1.3399542570114136,5628150,0.0,0.0
1990-09-21 00:00:00-04:00,1.350341241868855,1.355535244193706,1.2984053643005127,1.3139863014221191,7061850,0.0,0.0
1990-09-24 00:00:00-04:00,1.3087916751004975,1.3087916751004975,1.272436751986814,1.2828236818313599,6814800,0.0,0.0
1990-09-25 00:00:00-04:00,1.2932119369506836,1.298405404509894,1.2672433955700289,1.2932119369506836,7051050,0.0,0.0
1990-09-26 00:00:00-04:00,1.2880173739478555,1.29840497428245,1.2464685773884163,1.2724369764328003,5638950,0.0,0.0
1990-09-27 00:00:00-04:00,1.2880178278031766,1.2984054317980225,1.2256944772717306,1.2412755489349365,10930950,0.0,0.0
1990-09-28 00:00:00-04:00,1.2205006239747718,1.303598487582235,1.204919690966133,1.2620495557785034,12044700,0.0,0.0
1990-10-01 00:00:00-04:00,1.277630778316629,1.3607286607552662,1.277630778316629,1.3399542570114136,13250250,0.0,0.0
1990-10-02 00:00:00-04:00,1.4022770701059482,1.4178580007357713,1.350340679250392,1.360728144645691,13367700,0.0,0.0
1990-10-03 00:00:00-04:00,1.355534792895023,1.3659217242336537,1.2932114663527794,1.2984049320220947,5653800,0.0,0.0
1990-10-04 00:00:00-04:00,1.2932106888980488,1.3087910765393493,1.2620487100320068,1.2880165576934814,7271100,0.0,0.0
1990-10-05 00:00:00-04:00,1.2464687458096328,1.2932116831811589,1.2256942109913072,1.2672431468963623,8914050,0.0,0.0
1990-10-08 00:00:00-04:00,1.282823505695111,1.2880169699043027,1.2412747221692872,1.246468186378479,7049700,0.0,0.0
1990-10-09 00:00:00-04:00,1.2464679926289348,1.2464679926289348,1.111433731636128,1.142595648765564,29479950,0.0,0.0
1990-10-10 00:00:00-04:00,1.137402311923805,1.1737577633662406,1.1218213850582568,1.1477892398834229,14740650,0.0,0.0
1990-10-11 00:00:00-04:00,1.1425959621116601,1.1633704900741577,1.127015032706899,1.1633704900741577,10933650,0.0,0.0
1990-10-12 00:00:00-04:00,1.1737576337085454,1.2049190828028395,1.1425956496881888,1.1945321559906006,9413550,0.0,0.0
1990-10-15 00:00:00-04:00,1.194532646880077,1.210113043501151,1.1322091881537948,1.1374026536941528,9931950,0.0,0.0
1990-10-16 00:00:00-04:00,1.132209300994873,1.1477896991687595,1.1218218339526134,1.132209300994873,4716900,0.0,0.0
1990-10-17 00:00:00-04:00,1.127015032706899,1.184144884305103,1.1218215678807149,1.1633704900741577,8131050,0.0,0.0
1990-10-18 00:00:00-04:00,1.1529845188568861,1.2101138830184937,1.1529845188568861,1.2101138830184937,7788150,0.0,0.0
1990-10-19 00:00:00-04:00,1.2568550589344833,1.2620485207024725,1.2308865465112764,1.2516610622406006,10975500,0.0,0.0
1990-10-22 00:00:00-04:00,1.251662128427312,1.3139859961667426,1.2464686622354413,1.308791995048523,10505700,0.0,0.0
1990-10-23 00:00:00-04:00,1.2984049320220947,1.3191793296256513,1.277630400686964,1.2984049320220947,6507000,0.0,0.0
1990-10-24 00:00:00-04:00,1.2984046170083996,1.2984046170083996,1.2568556981501438,1.277630090713501,4460400,0.0,0.0
1990-10-25 00:00:00-04:00,1.2880175737591917,1.3035986423492432,1.2464687707542488,1.3035986423492432,6529950,0.0,0.0
1990-10-26 00:00:00-04:00,1.2776300414859192,1.282823505695111,1.246468186378479,1.246468186378479,4762800,0.0,0.0
1990-10-29 00:00:00-05:00,1.2464683811865673,1.256855846154532,1.1737579986526132,1.204919457435608,7487100,0.0,0.0
1990-10-30 00:00:00-05:00,1.1893387665260633,1.236081838607788,1.1737583665796174,1.236081838607788,7719300,0.0,0.0
1990-10-31 00:00:00-05:00,1.2360810510476878,1.2412745143875255,1.2204999923706055,1.2204999923706055,6334200,0.0,0.0
1990-11-01 00:00:00-05:00,1.2256948253751392,1.2256948253751392,1.1893393377868544,1.2101138830184937,5760450,0.0,0.0
1990-11-02 00:00:00-05:00,1.2101132764446638,1.2724371483628332,1.2101132764446638,1.2672431468963623,5660550,0.0,0.0
1990-11-05 00:00:00-05:00,1.277630380840128,1.329566240310669,1.277630380840128,1.329566240310669,7736850,0.0,0.0
1990-11-06 00:00:00-05:00,1.3399538609607817,1.3503407922994124,1.2932114663527794,1.2984049320220947,8992350,0.0,0.0
1990-11-07 00:00:00-05:00,1.2776300414859192,1.2776300414859192,1.225693660884031,1.246468186378479,11476350,0.0,0.0
1990-11-08 00:00:00-05:00,1.2464686227698647,1.2776304887871421,1.2308875560296428,1.2620495557785034,4726350,0.0,0.0
