Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-24 00:00:00-04:00,28.59559544764121,29.220691071033617,27.8812023419757,28.228477478027344,11539800,0.0,0.0
2012-07-25 00:00:00-04:00,28.168941937961463,29.260377216000048,27.86135626889963,29.11154556274414,17230200,0.0,0.0
2012-07-26 00:00:00-04:00,27.533929742654273,28.01019185697648,26.52187133034652,26.64093780517578,64597400,0.0,0.0
2012-07-27 00:00:00-04:00,23.00943337400954,24.34892208107944,22.106519170595156,23.52538299560547,123102300,0.0,0.0
2012-07-30 00:00:00-04:00,23.813127617609467,23.852817072037546,22.850681057696796,22.969745635986328,29285900,0.0,0.0
2012-07-31 00:00:00-04:00,23.188028719349248,23.188028719349248,21.441732853374774,21.540952682495117,56179400,0.0,0.0
2012-08-01 00:00:00-04:00,21.332593885540625,21.411970903368324,20.677733015337775,20.71742057800293,44604400,0.0,0.0
2012-08-02 00:00:00-04:00,20.60828210162322,20.677736768266033,19.66567818790518,19.88396644592285,56374500,0.0,0.0
2012-08-03 00:00:00-04:00,20.201469587805704,21.98745331842821,19.745050345759434,20.925785064697266,80647000,0.0,0.0
2012-08-06 00:00:00-04:00,21.22344712369454,21.97752964505615,21.134147753237432,21.74932098388672,27778900,0.0,0.0
2012-08-07 00:00:00-04:00,22.02714387544226,22.27519728893824,20.34037990667063,20.558666229248047,36782900,0.0,0.0
2012-08-08 00:00:00-04:00,20.548743865608525,20.985318403260713,20.06255940225608,20.558666229248047,29537400,0.0,0.0
2012-08-09 00:00:00-04:00,20.58842930250322,21.00515903155497,20.449520023651633,20.846405029296875,15610700,0.0,0.0
2012-08-10 00:00:00-04:00,21.243291735651955,21.650099135568915,20.965471263209853,21.64017677307129,25794700,0.0,0.0
2012-08-13 00:00:00-04:00,21.97752896221759,22.275194151991922,21.2333688265274,21.431812286376953,24973100,0.0,0.0
2012-08-14 00:00:00-04:00,21.24329622728622,21.431817369607312,20.09232842916357,20.221315383911133,39308800,0.0,0.0
2012-08-15 00:00:00-04:00,20.479286434705184,21.24329129883832,20.241155417150136,21.034927368164062,47861100,0.0,0.0
2012-08-16 00:00:00-04:00,20.280849700289085,20.320537266425955,19.53668938337165,19.715288162231445,157565300,0.0,0.0
2012-08-17 00:00:00-04:00,19.85419259658343,19.923647239604183,18.852056722648268,18.90166664123535,129293400,0.0,0.0
2012-08-20 00:00:00-04:00,18.901668587676713,19.973259214982054,18.604005260507503,19.85419464111328,101186600,0.0,0.0
2012-08-21 00:00:00-04:00,19.42754255443833,19.824427622928415,18.94135810897581,19.010812759399414,70640600,0.0,0.0
2012-08-22 00:00:00-04:00,19.209254432977552,19.377930807781482,18.812367509323284,19.288631439208984,49892200,0.0,0.0
2012-08-23 00:00:00-04:00,19.34816372075828,19.576372377111507,19.209254432977552,19.288631439208984,32813700,0.0,0.0
2012-08-24 00:00:00-04:00,19.368009455391302,19.52676347613244,19.100111335704174,19.258865356445312,29622200,0.0,0.0
2012-08-27 00:00:00-04:00,19.33824157789959,19.37793102771432,18.951278904691605,19.00088882446289,20704000,0.0,0.0
2012-08-28 00:00:00-04:00,18.951282010258915,19.229100634499957,18.802450334058722,19.18941307067871,25417000,0.0,0.0
2012-08-29 00:00:00-04:00,19.169564980500148,19.229097262039776,18.921511599505067,18.951278686523438,16124700,0.0,0.0
2012-08-30 00:00:00-04:00,19.119955399207925,19.298554139480306,18.911589571391104,18.941356658935547,30647500,0.0,0.0
2012-08-31 00:00:00-04:00,18.53455158634703,18.55439631386926,17.88961308185369,17.91937828063965,58764200,0.0,0.0
2012-09-04 00:00:00-04:00,17.939220766446734,18.12774186935522,17.413346907806073,17.59194564819336,46622400,0.0,0.0
2012-09-05 00:00:00-04:00,18.127747488441702,18.60400968210411,18.038448090567783,18.435333251953125,60781800,0.0,0.0
2012-09-06 00:00:00-04:00,18.59408397389624,19.11003553719475,18.574239246269975,18.81237030029297,46066500,0.0,0.0
2012-09-07 00:00:00-04:00,18.951282743885205,19.26879083673604,18.633774651034365,18.832216262817383,36371700,0.0,0.0
2012-09-10 00:00:00-04:00,18.911593321035667,19.05050453128817,18.405564087431408,18.66353988647461,24797800,0.0,0.0
2012-09-11 00:00:00-04:00,18.772683992991453,19.427544908473916,18.703229334152027,19.27871322631836,50508200,0.0,0.0
2012-09-12 00:00:00-04:00,20.598356222006622,20.995241315470665,20.12209410984977,20.767032623291016,121584000,0.0,0.0
2012-09-13 00:00:00-04:00,20.796797619212775,21.312749181921596,20.44952434863702,20.548744201660156,65041600,0.0,0.0
2012-09-14 00:00:00-04:00,20.96547061880053,21.908074209633924,20.737261965860935,21.828697204589844,72819800,0.0,0.0
2012-09-17 00:00:00-04:00,22.49348127050133,22.572858278858973,21.332591340460127,21.352436065673828,50667600,0.0,0.0
2012-09-18 00:00:00-04:00,21.431816504865566,21.808856881797194,21.203607805867538,21.69971466064453,36760500,0.0,0.0
2012-09-19 00:00:00-04:00,21.818778899480442,23.188034856717866,21.600492568144336,23.108657836914062,78782800,0.0,0.0
2012-09-20 00:00:00-04:00,22.840758538731635,23.059044859109267,22.364496443818243,22.414106369018555,57248900,0.0,0.0
2012-09-21 00:00:00-04:00,22.79114522803069,23.059043348556493,22.424027263603968,22.682003021240234,51218100,0.0,0.0
2012-09-24 00:00:00-04:00,21.610417595214713,21.808859222929296,20.201473900701213,20.62812614440918,79106500,0.0,0.0
2012-09-25 00:00:00-04:00,21.034931814530673,21.04485228642416,20.062560921686295,20.122095108032227,46291700,0.0,0.0
2012-09-26 00:00:00-04:00,19.99310619834727,20.61820190546167,19.645831015783436,20.459447860717773,38271900,0.0,0.0
2012-09-27 00:00:00-04:00,20.826566510579404,20.836488875238746,20.003029168829393,20.16178321838379,30215900,0.0,0.0
2012-09-28 00:00:00-04:00,20.409831575776856,21.779087277890994,20.340376932951678,21.491344451904297,65486000,0.0,0.0
2012-10-01 00:00:00-04:00,21.90807837591811,22.414107588992675,21.56080320312214,21.81877899169922,51262700,0.0,0.0
2012-10-02 00:00:00-04:00,21.908076554663488,22.314883985620998,21.650100787532363,22.09659767150879,29341400,0.0,0.0
2012-10-03 00:00:00-04:00,22.126364393059045,22.31488552289155,21.630257551129496,21.660024642944336,32000100,0.0,0.0
2012-10-04 00:00:00-04:00,22.146208880592805,22.225585898740196,21.24329458947974,21.779090881347656,46892100,0.0,0.0
2012-10-05 00:00:00-04:00,21.322672445419578,21.46158175951107,20.717421475453857,20.747188568115234,40529300,0.0,0.0
2012-10-08 00:00:00-04:00,20.24115753173828,20.588432678305544,20.00302648930575,20.24115753173828,32236700,0.0,0.0
2012-10-09 00:00:00-04:00,20.231239028672533,20.389993087252293,19.81450915177625,20.072484970092773,27161800,0.0,0.0
2012-10-10 00:00:00-04:00,19.774818677365573,19.78474104113087,19.298556571615535,19.487075805664062,39321800,0.0,0.0
2012-10-11 00:00:00-04:00,19.7252031212978,19.804580123883618,19.4573069203813,19.596216201782227,21817300,0.0,0.0
2012-10-12 00:00:00-04:00,19.59621823683211,19.64582815891381,19.328320115597606,19.368009567260742,18809400,0.0,0.0
2012-10-15 00:00:00-04:00,19.526763588918843,19.725205169742864,19.33824247851339,19.368009567260742,20189700,0.0,0.0
2012-10-16 00:00:00-04:00,19.526764944001638,19.536687307605995,19.14972269702544,19.32832145690918,21834700,0.0,0.0
2012-10-17 00:00:00-04:00,19.348166023767984,20.320534938968244,19.21917908297502,19.72520637512207,44074500,0.0,0.0
2012-10-18 00:00:00-04:00,19.546611364229285,19.635910751905772,18.742916875140896,18.832216262817383,52157400,0.0,0.0
2012-10-19 00:00:00-04:00,18.8520565032959,18.91158878340713,18.65361304626238,18.8520565032959,34835000,0.0,0.0
2012-10-22 00:00:00-04:00,19.050502531859916,19.278711213505247,18.90166897274596,19.169567108154297,32447300,0.0,0.0
2012-10-23 00:00:00-04:00,19.100110225188427,19.64582690319497,18.951278575959105,19.348163604736328,78381200,0.0,0.0
2012-10-24 00:00:00-04:00,23.942115714269278,24.06118219079891,22.672083391272896,23.049123764038086,228949900,0.0,0.0
2012-10-25 00:00:00-04:00,23.10865574820718,23.128498581991536,22.29503900313623,22.38433837890625,76142000,0.0,0.0
2012-10-26 00:00:00-04:00,22.2255842946941,22.701846369206052,21.709632767724198,21.769166946411133,73175800,0.0,0.0
2012-10-31 00:00:00-04:00,20.65788627546589,21.332591807526754,20.568586902546233,20.945629119873047,99378200,0.0,0.0
2012-11-01 00:00:00-04:00,20.91586246138145,21.27305996040321,20.846407812682163,21.044849395751953,37713900,0.0,0.0
2012-11-02 00:00:00-04:00,21.094462235921394,21.52111440437446,20.905941114221758,21.015085220336914,38344400,0.0,0.0
2012-11-05 00:00:00-05:00,20.93570964291815,21.312750019720646,20.757110872460007,21.08454132080078,31806700,0.0,0.0
2012-11-06 00:00:00-05:00,21.07461784593402,21.203606681132467,20.826564431703396,21.005163192749023,29062700,0.0,0.0
2012-11-07 00:00:00-05:00,20.687657838427263,20.786879595631472,20.21139567484418,20.31061553955078,33396800,0.0,0.0
2012-11-08 00:00:00-05:00,20.36022450039861,20.56858845796976,19.82442822236306,19.8343505859375,34254600,0.0,0.0
2012-11-09 00:00:00-05:00,19.804581136986155,19.84427058655789,18.981043983343888,19.060420989990234,42295500,0.0,0.0
2012-11-12 00:00:00-05:00,19.000890211723746,20.012948545924534,18.723071612725523,19.913726806640625,67349200,0.0,0.0
2012-11-13 00:00:00-05:00,19.457310808089286,19.953417646500558,19.40769898874972,19.705364227294922,71775100,0.0,0.0
2012-11-14 00:00:00-05:00,19.943494750285723,22.32480713259655,19.774818354028433,22.185897827148438,229751000,0.0,0.0
2012-11-15 00:00:00-05:00,22.166051875218795,22.324805899101516,21.48142396441379,21.99737548828125,78857700,0.0,0.0
2012-11-16 00:00:00-05:00,22.076751455709395,23.743670520108573,22.007296810108954,23.376550674438477,107182200,0.0,0.0
2012-11-19 00:00:00-05:00,23.773436319401597,23.932192232304036,22.642313450890004,22.741535186767578,85021300,0.0,0.0
2012-11-20 00:00:00-05:00,22.553015617978673,23.71390565427902,22.5232504199308,22.920135498046875,46655300,0.0,0.0
2012-11-21 00:00:00-05:00,23.039202617912128,24.33900399437628,22.87052620453497,24.130638122558594,89862400,0.0,0.0
2012-11-23 00:00:00-05:00,24.388609403568505,24.487831138777743,23.694059149601042,23.813125610351562,29520900,0.0,0.0
2012-11-26 00:00:00-05:00,24.745806396077008,25.88685159681192,24.616817575147763,25.738019943237305,123865000,0.0,0.0
2012-11-27 00:00:00-05:00,25.837244123653193,26.293661490178323,25.261758394995248,25.946386337280273,85760600,0.0,0.0
2012-11-28 00:00:00-05:00,25.738024794614976,26.283741591416806,25.54950365522084,26.154754638671875,49205600,0.0,0.0
2012-11-29 00:00:00-05:00,26.2936601671597,27.305718484396884,25.95630739474731,27.107275009155273,88759700,0.0,0.0
2012-11-30 00:00:00-05:00,27.047742685170697,27.781980514526367,26.55163589026844,27.781980514526367,127049600,0.0,0.0
2012-12-03 00:00:00-05:00,27.781982440542784,28.65512962740386,26.769924054580784,26.829458236694336,123526100,0.0,0.0
2012-12-04 00:00:00-05:00,26.849302109799073,27.543852454669036,26.4722617376537,27.246187210083008,72869200,0.0,0.0
2012-12-05 00:00:00-05:00,27.533927352109924,27.68275901335161,27.04774291605522,27.494237899780273,58976300,0.0,0.0
2012-12-06 00:00:00-05:00,27.46447482965229,27.53392948410992,26.61117046346449,26.76000213623047,46001500,0.0,0.0
2012-12-07 00:00:00-05:00,26.85922347984677,27.563696162714475,26.631014792191365,27.27595329284668,51751900,0.0,0.0
2012-12-10 00:00:00-05:00,26.958446715635368,27.95066043075997,26.888992058376243,27.62322998046875,50608500,0.0,0.0
2012-12-11 00:00:00-05:00,27.851433922506732,28.02011030096052,27.44462652020591,27.762134552001953,77099100,0.0,0.0
2012-12-12 00:00:00-05:00,27.78198327328551,27.92089258405276,27.156889482335448,27.365253448486328,46704200,0.0,0.0
2012-12-13 00:00:00-05:00,27.37517263981368,28.526140233486764,27.21641861947927,28.020111083984375,81051600,0.0,0.0
2012-12-14 00:00:00-05:00,27.960583343930107,28.10941502562115,26.55163976509304,26.60124969482422,91631600,0.0,0.0
2012-12-17 00:00:00-05:00,26.561556531960377,26.789765188627154,26.115059688484415,26.541711807250977,57742500,0.0,0.0
2012-12-18 00:00:00-05:00,26.750077701074602,27.69268137643402,26.690545415077377,27.494237899780273,60512900,0.0,0.0
2012-12-19 00:00:00-05:00,27.613306897346853,28.000269630572262,26.740159683467166,27.196577072143555,61390300,0.0,0.0
2012-12-20 00:00:00-05:00,27.27595196370211,27.38509606660892,26.918754457823294,27.14696502685547,35574800,0.0,0.0
2012-12-21 00:00:00-05:00,26.45241562764644,26.799690781939837,25.91662124337728,26.055530548095703,54555200,0.0,0.0
2012-12-24 00:00:00-05:00,26.293661851526263,26.750079224323834,25.995998512092832,26.720314025878906,28230100,0.0,0.0
2012-12-26 00:00:00-05:00,26.81953662359656,26.968368298051,26.174596213464945,26.303585052490234,33175400,0.0,0.0
2012-12-27 00:00:00-05:00,26.34326902220704,26.591322409958508,25.321290275869174,25.8471622467041,43481700,0.0,0.0
2012-12-28 00:00:00-05:00,25.28160546710594,25.90670117880495,24.95417501085801,25.7082576751709,56574800,0.0,0.0
2012-12-31 00:00:00-05:00,25.995995683251035,26.779843401127298,25.906696312638946,26.4127254486084,60374500,0.0,0.0
2013-01-02 00:00:00-05:00,27.226341434135065,27.960579263490736,27.20649670813964,27.781980514526367,69846400,0.0,0.0
2013-01-03 00:00:00-05:00,27.662914181149922,28.248320353287532,27.375173222851927,27.55377197265625,63140600,0.0,0.0
2013-01-04 00:00:00-05:00,27.791903927482004,28.70474054028835,27.6133051717703,28.53606414794922,72715400,0.0,0.0
2013-01-07 00:00:00-05:00,28.466610089346457,29.55804548058179,28.426920635030065,29.19092559814453,83781800,0.0,0.0
2013-01-08 00:00:00-05:00,29.280225699865852,29.36952508178238,28.635287191299998,28.833728790283203,45871300,0.0,0.0
2013-01-09 00:00:00-05:00,29.438977679473933,30.361736633150134,29.260378928117603,30.35181427001953,104787700,0.0,0.0
2013-01-10 00:00:00-05:00,30.361739317431056,31.205121333123085,30.04423123916992,31.05628776550293,95316400,0.0,0.0
2013-01-11 00:00:00-05:00,31.03644408935592,31.711147791137623,30.857845327047063,31.4730167388916,89598000,0.0,0.0
2013-01-14 00:00:00-05:00,31.830215460792154,31.959200509090984,30.381582558980565,30.709012985229492,98892800,0.0,0.0
2013-01-15 00:00:00-05:00,30.401423546338886,31.463091776260402,29.647340996932662,29.865629196166992,173242600,0.0,0.0
2013-01-16 00:00:00-05:00,29.974770281014376,30.113681464189096,29.300066660225358,29.61757469177246,75332700,0.0,0.0
2013-01-17 00:00:00-05:00,29.845786923953316,30.183139720960888,29.79617699777465,29.905319213867188,40256700,0.0,0.0
2013-01-18 00:00:00-05:00,30.07399270062078,30.20298152419247,29.042091574533217,29.429054260253906,49631500,0.0,0.0
2013-01-22 00:00:00-05:00,29.518355655043614,30.64947859387303,29.5084332915893,30.490724563598633,55243300,0.0,0.0
2013-01-23 00:00:00-05:00,30.857845225526646,31.254730311297617,30.56017999182539,30.58002471923828,48899800,0.0,0.0
2013-01-24 00:00:00-05:00,31.026518543234825,31.244804845613096,30.57009932053839,30.837997436523438,43845100,0.0,0.0
2013-01-25 00:00:00-05:00,31.165429505173456,31.68138103932881,30.887609011590435,31.294418334960938,54363600,0.0,0.0
2013-01-28 00:00:00-05:00,31.631766503437294,32.25686019463334,31.562311859137413,32.2171745300293,59682500,0.0,0.0
2013-01-29 00:00:00-05:00,31.750834240444114,31.820288887545534,30.470877826727556,30.550256729125977,72976500,0.0,0.0
2013-01-30 00:00:00-05:00,30.73877792074082,31.24480710107547,30.639556178861948,30.996753692626953,87682100,0.0,0.0
2013-01-31 00:00:00-05:00,28.9230245367196,31.224959664565272,28.51621713356569,30.7387752532959,190744900,0.0,0.0
2013-02-01 00:00:00-05:00,30.768542481512643,30.778464844134525,29.39928671964748,29.49850845336914,85856700,0.0,0.0
2013-02-04 00:00:00-05:00,28.833728475695626,28.972639675215426,27.791904888032683,27.89112663269043,92362200,0.0,0.0
2013-02-05 00:00:00-05:00,28.039951914703625,28.734500184064725,27.82166564018961,28.4169921875,47948200,0.0,0.0
2013-02-06 00:00:00-05:00,28.516219163565122,29.061937789142327,28.436842149799002,28.82380485534668,38375900,0.0,0.0
2013-02-07 00:00:00-05:00,28.88333918808025,28.923026748924947,28.04987959287132,28.42691993713379,34540100,0.0,0.0
2013-02-08 00:00:00-05:00,28.665050532055865,28.94287102361945,28.28801019368132,28.32769775390625,37708800,0.0,0.0
2013-02-11 00:00:00-05:00,28.387232190995267,28.456686841393104,27.82167073204454,28.03995704650879,37361800,0.0,0.0
2013-02-12 00:00:00-05:00,27.4545484490772,27.94073285164704,26.88898703981223,27.156885147094727,93498700,0.0,0.0
2013-02-13 00:00:00-05:00,27.14696552664885,28.09948970319925,27.097353709642697,27.69268226623535,50164000,0.0,0.0
2013-02-14 00:00:00-05:00,27.80182741712212,28.4070764673896,27.791905053347588,28.27808952331543,35615800,0.0,0.0
2013-02-15 00:00:00-05:00,28.297932691597442,28.526141368344856,27.87128053528872,28.099489212036133,33109300,0.0,0.0
2013-02-19 00:00:00-05:00,28.010188367379655,28.85357027256496,27.901046162588976,28.70473861694336,49396400,0.0,0.0
2013-02-20 00:00:00-05:00,28.694820705840726,28.823807656057408,28.109414462747182,28.238401412963867,42098200,0.0,0.0
2013-02-21 00:00:00-05:00,28.059800469826612,28.327696695704926,26.938598074772305,27.06758689880371,49642300,0.0,0.0
2013-02-22 00:00:00-05:00,27.404940915023435,27.414861385788868,26.61116888648163,26.91875457763672,36350200,0.0,0.0
2013-02-25 00:00:00-05:00,26.948522671106844,27.42478477047166,26.938600307474573,27.057666778564453,34652000,0.0,0.0
2013-02-26 00:00:00-05:00,27.146965911490803,27.24618576191505,26.492105057704606,27.17673110961914,31611700,0.0,0.0
2013-02-27 00:00:00-05:00,27.127121598963072,27.127121598963072,26.42264891670168,26.660781860351562,44319700,0.0,0.0
2013-02-28 00:00:00-05:00,26.63101338818931,27.087430739437533,26.13490658422527,27.03782081604004,83027800,0.0,0.0
2013-03-01 00:00:00-05:00,26.839378504025007,27.901048700351087,26.60124745487161,27.563695907592773,54064800,0.0,0.0
2013-03-04 00:00:00-05:00,27.543849379213682,27.84151269806617,27.226341334438438,27.504159927368164,32400700,0.0,0.0
2013-03-05 00:00:00-05:00,27.662918857806037,27.960584121968548,26.99813556142327,27.305723190307617,40622200,0.0,0.0
2013-03-06 00:00:00-05:00,27.881203670173157,27.91096886818306,27.137043439968345,27.236265182495117,33532600,0.0,0.0
2013-03-07 00:00:00-05:00,27.355327900980562,28.45668557245547,27.256106165195014,28.357463836669922,74540200,0.0,0.0
2013-03-08 00:00:00-05:00,28.208634025133804,28.248321586546748,27.51408372168275,27.742292404174805,44198900,0.0,0.0
2013-03-11 00:00:00-04:00,27.79190576806282,28.416999561954693,27.613307000523015,27.9208927154541,35642100,0.0,0.0
2013-03-12 00:00:00-04:00,27.881202261723516,28.09948857025758,27.385095466648355,27.613304138183594,27569600,0.0,0.0
2013-03-13 00:00:00-04:00,27.404942642013438,27.434707841180032,26.710392309832717,26.8691463470459,39619500,0.0,0.0
2013-03-14 00:00:00-04:00,26.888990526310522,27.216420957945598,26.621092384291636,26.829458236694336,27646400,0.0,0.0
2013-03-15 00:00:00-04:00,26.819535686156883,26.849300884508917,26.35319405866989,26.442493438720703,31597400,0.0,0.0
2013-03-18 00:00:00-04:00,26.164674512993926,26.581404317390213,25.57926831413968,26.28373908996582,26653700,0.0,0.0
2013-03-19 00:00:00-04:00,26.323428421088686,26.690546406285367,26.00591846815186,26.343271255493164,25254200,0.0,0.0
2013-03-20 00:00:00-04:00,26.47225855337294,26.482180916248684,25.579266712025454,25.65864372253418,44006500,0.0,0.0
2013-03-21 00:00:00-04:00,25.460200472927156,25.906697343758747,25.36097873579822,25.53957748413086,24336100,0.0,0.0
2013-03-22 00:00:00-04:00,25.599110105696457,25.807475945654176,25.43043371811059,25.52965545654297,18456300,0.0,0.0
2013-03-25 00:00:00-04:00,25.549501372144984,25.599111297422056,24.88471815394656,24.934328079223633,39199000,0.0,0.0
2013-03-26 00:00:00-04:00,24.884717362808733,25.281602429899525,24.835107439108864,25.013704299926758,26957200,0.0,0.0
2013-03-27 00:00:00-04:00,24.80533749104628,26.07537145188679,24.52751702984762,25.886850357055664,52297400,0.0,0.0
2013-03-28 00:00:00-04:00,25.88685423035582,25.96623124650401,25.321292753737804,25.38082504272461,28585700,0.0,0.0
2013-04-01 00:00:00-04:00,25.430436669584438,25.688412462450568,25.08316338351222,25.33121681213379,22249300,0.0,0.0
2013-04-02 00:00:00-04:00,25.569341977726644,25.916617076180827,25.103000428303556,25.22206687927246,35153300,0.0,0.0
2013-04-03 00:00:00-04:00,25.628880585310842,26.184519744539145,25.49989363303369,26.045610427856445,48195200,0.0,0.0
2013-04-04 00:00:00-04:00,26.412727418250196,27.017976440036723,25.906698244545293,26.859222412109375,82016800,0.0,0.0
2013-04-05 00:00:00-04:00,26.65085908938021,27.583538552350042,26.402805678324913,27.17673110961914,64566600,0.0,0.0
2013-04-08 00:00:00-04:00,26.978290609278364,26.988212973222254,26.42264958340504,26.64093780517578,27256000,0.0,0.0
2013-04-09 00:00:00-04:00,26.373038909530383,26.680624613093176,26.2142848759175,26.38296127319336,21311100,0.0,0.0
2013-04-10 00:00:00-04:00,26.799690409892445,27.623227648213955,26.690546304844688,27.355329513549805,45949400,0.0,0.0
2013-04-11 00:00:00-04:00,27.266030206327308,27.88120349206567,27.037821524721675,27.80182647705078,33368500,0.0,0.0
2013-04-12 00:00:00-04:00,27.78198169488255,27.78198169488255,27.0278991074932,27.18665313720703,28697400,0.0,0.0
2013-04-15 00:00:00-04:00,26.948519318875153,27.266027345622298,26.15474925200729,26.31350326538086,30275400,0.0,0.0
2013-04-16 00:00:00-04:00,26.601245989738633,26.8989112041587,26.194438566612057,26.710390090942383,27365900,0.0,0.0
2013-04-17 00:00:00-04:00,26.442494111282596,26.98821276908423,26.184518328185035,26.422649383544922,26440600,0.0,0.0
