Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-04-11 00:00:00-04:00,2.5228718419297085,2.5501463413238525,2.481960404967986,2.5501463413238525,2661900,0.0,0.0
1990-04-12 00:00:00-04:00,2.5501463388028167,2.686517587120748,2.536509089119227,2.6728806495666504,3758400,0.0,0.0
1990-04-16 00:00:00-04:00,2.7001550822616704,2.7137923331849536,2.631969451904297,2.631969451904297,1863000,0.0,0.0
1990-04-17 00:00:00-04:00,2.6319698155325097,2.6592440090177085,2.5774211164325482,2.645606756210327,1216200,0.0,0.0
1990-04-18 00:00:00-04:00,2.6728808925446255,2.6865178313383873,2.6183322009810137,2.631969451904297,879900,0.0,0.0
1990-04-19 00:00:00-04:00,2.6592437760315653,2.6592437760315653,2.591058142227781,2.6046950817108154,888000,0.0,0.0
1990-04-20 00:00:00-04:00,2.6046953942592275,2.6046953942592275,2.5228724990245963,2.5365097522735596,1187700,0.0,0.0
1990-04-23 00:00:00-04:00,2.5774198162211444,2.591057062149048,2.550145636494744,2.591057062149048,1614900,0.0,0.0
1990-04-24 00:00:00-04:00,2.604694422599408,2.6183316707611084,2.604694422599408,2.6183316707611084,958500,0.0,0.0
1990-04-25 00:00:00-04:00,2.6183316707611084,2.6319689189228086,2.5910574865671663,2.6183316707611084,1428000,0.0,0.0
1990-04-26 00:00:00-04:00,2.618331241875448,2.618331241875448,2.550145636494744,2.591057062149048,770700,0.0,0.0
1990-04-27 00:00:00-04:00,2.6046946597762144,2.6183319091796875,2.5637832236952818,2.577420473098755,648000,0.0,0.0
1990-04-30 00:00:00-04:00,2.591057778285575,2.591057778285575,2.5092349043621303,2.5501463413238525,1017900,0.0,0.0
1990-05-01 00:00:00-04:00,2.550145636494744,2.591057062149048,2.53650839056684,2.591057062149048,754200,0.0,0.0
1990-05-02 00:00:00-04:00,2.5774206575909333,2.591057907970563,2.5637834072113037,2.5637834072113037,771300,0.0,0.0
1990-05-03 00:00:00-04:00,2.591057062149048,2.6046939959475446,2.5774198162211444,2.591057062149048,818100,0.0,0.0
1990-05-04 00:00:00-04:00,2.591057092014266,2.7137913703918457,2.577419845929176,2.7137913703918457,1502100,0.0,0.0
1990-05-07 00:00:00-04:00,2.7137917432035947,2.781977358737339,2.7001544952450645,2.7683401107788086,1253400,0.0,0.0
1990-05-08 00:00:00-04:00,2.768341657268548,2.768341657268548,2.7137932592207448,2.754704713821411,635100,0.0,0.0
1990-05-09 00:00:00-04:00,2.7410671855464126,2.8092528323874526,2.6728815387053726,2.700155735015869,890700,0.0,0.0
1990-05-10 00:00:00-04:00,2.727429151535034,2.768340590368707,2.686517712701361,2.727429151535034,1267800,0.0,0.0
1990-05-11 00:00:00-04:00,2.7547038805676856,2.8092522621154785,2.7274293776642557,2.8092522621154785,1133700,0.0,0.0
1990-05-14 00:00:00-04:00,2.836525572514441,2.918348422566498,2.836525572514441,2.8501625061035156,1546500,0.0,0.0
1990-05-15 00:00:00-04:00,2.8501641499515658,2.9592615543631124,2.8365272084973094,2.9319870471954346,1902000,0.0,0.0
1990-05-16 00:00:00-04:00,2.904712146127886,2.9183493963970073,2.8365265190412923,2.8910748958587646,1177800,0.0,0.0
1990-05-17 00:00:00-04:00,2.9183493963970073,2.931986334536622,2.8638007074500282,2.8910748958587646,882900,0.0,0.0
1990-05-18 00:00:00-04:00,2.931987161713453,2.945624415829938,2.9183502197265625,2.9183502197265625,97800,0.0,0.0
1990-05-21 00:00:00-04:00,2.8910755985735004,2.9592615543631124,2.8774386571192436,2.9319870471954346,833100,0.0,0.0
1990-05-22 00:00:00-04:00,2.9319854364793327,2.9728968626261576,2.9319854364793327,2.945622682571411,1283700,0.0,0.0
1990-05-23 00:00:00-04:00,2.945622682571411,2.95925992866349,2.9183485025166647,2.945622682571411,682200,0.0,0.0
1990-05-24 00:00:00-04:00,2.945622682571411,2.95925992866349,2.9183485025166647,2.945622682571411,637200,0.0,0.0
1990-05-25 00:00:00-04:00,2.931985494156746,2.9592599868774414,2.931985494156746,2.9592599868774414,485700,0.0,0.0
1990-05-29 00:00:00-04:00,2.9728982964943125,3.0001728018333247,2.9592613559543683,2.9865355491638184,641100,0.0,0.0
1990-05-30 00:00:00-04:00,3.0001728018333247,3.0001728018333247,2.9592613559543683,2.9865355491638184,508800,0.0,0.0
1990-05-31 00:00:00-04:00,2.986535549163819,3.0001728018333247,2.9728982964943125,2.9865355491638184,522000,0.0,0.0
1990-06-01 00:00:00-04:00,3.013809672094705,3.0547211170196538,2.972898227169756,3.0547211170196533,1617600,0.0,0.0
1990-06-04 00:00:00-04:00,3.0683571790151443,3.0956313610076904,3.01380850290062,3.0956313610076904,1354200,0.0,0.0
1990-06-05 00:00:00-04:00,3.122907049036475,3.150181241456114,3.109269796761879,3.1365439891815186,1629300,0.0,0.0
1990-06-06 00:00:00-04:00,3.1501823171196714,3.1774565188523796,3.0956336015245958,3.122908115386963,1200000,0.0,0.0
1990-06-07 00:00:00-04:00,3.109268188476562,3.1229054336972215,3.081994010164635,3.1092681884765625,1105800,0.0,0.0
1990-06-08 00:00:00-04:00,3.081994426076134,3.1092686080686796,3.0683571790151443,3.0956313610076904,1878900,0.0,0.0
1990-06-11 00:00:00-04:00,3.087807655334473,3.1017797427554497,3.073835887706758,3.0878076553344727,607500,0.226667,0.0
1990-06-12 00:00:00-04:00,3.087807138212637,3.1017792232936783,3.017947352393849,3.0738353729248047,954900,0.0,0.0
1990-06-13 00:00:00-04:00,3.087808198868844,3.087808198868844,3.0039762991729178,3.0179483890533447,714900,0.0,0.0
1990-06-14 00:00:00-04:00,2.9900043915645886,2.9900043915645886,2.9061724957243977,2.9620602130889893,871200,0.0,0.0
1990-06-15 00:00:00-04:00,2.8782271568074846,2.9480872550370414,2.8782271568074846,2.934115171432495,1313100,0.0,0.0
1990-06-18 00:00:00-04:00,2.9480896714314695,2.9480896714314695,2.8782295159412086,2.9061737060546875,659100,0.0,0.0
1990-06-19 00:00:00-04:00,2.8782280492080683,2.948088169097901,2.8782280492080683,2.9480881690979004,679500,0.0,0.0
1990-06-20 00:00:00-04:00,2.9480892545623063,2.9480892545623063,2.8502852425818004,2.864257335662842,750300,0.0,0.0
1990-06-21 00:00:00-04:00,2.8782286643981934,2.892200755321197,2.794396758446854,2.8782286643981934,1062300,0.0,0.0
1990-06-22 00:00:00-04:00,2.864255993956683,2.8921998472356085,2.808367967605591,2.808367967605591,610800,0.0,0.0
1990-06-25 00:00:00-04:00,2.808368507857478,2.822340597081402,2.7105645228766138,2.738508701324463,1102800,0.0,0.0
1990-06-26 00:00:00-04:00,2.752480698924487,2.794396650277618,2.7385089283356634,2.7664527893066406,827100,0.0,0.0
1990-06-27 00:00:00-04:00,2.780425232075151,2.850285053253174,2.766453139922198,2.850285053253174,530400,0.0,0.0
1990-06-28 00:00:00-04:00,2.8782286643981934,2.8782286643981934,2.794396758446854,2.8782286643981934,392100,0.0,0.0
1990-06-29 00:00:00-04:00,2.8782289177657088,2.8922010099186615,2.836312961100221,2.850285053253174,624300,0.0,0.0
1990-07-02 00:00:00-04:00,2.8642571454061265,2.8782289177657088,2.836312961100221,2.850285053253174,534300,0.0,0.0
1990-07-03 00:00:00-04:00,2.8782289177657088,2.8922010099186615,2.8083690965876857,2.850285053253174,569100,0.0,0.0
1990-07-05 00:00:00-04:00,2.836313149500759,2.864257335662842,2.808369283132068,2.864257335662842,469500,0.0,0.0
1990-07-06 00:00:00-04:00,2.8642571454061265,2.8782289177657088,2.822341188740639,2.850285053253174,428700,0.0,0.0
1990-07-09 00:00:00-04:00,2.8782289177657088,2.8782289177657088,2.794397004434733,2.850285053253174,495000,0.0,0.0
1990-07-10 00:00:00-04:00,2.8363126016307487,2.8502846920129024,2.7385089283356634,2.7664527893066406,567900,0.0,0.0
1990-07-11 00:00:00-04:00,2.7943980413533,2.822342236028471,2.7524820691340333,2.780426263809204,766800,0.0,0.0
1990-07-12 00:00:00-04:00,2.738507308941777,2.738507308941777,2.6686472181355314,2.7245352268218994,2295600,0.0,0.0
1990-07-13 00:00:00-04:00,2.724536411877411,2.7804244448726565,2.724536411877411,2.7524802684783936,668100,0.0,0.0
1990-07-16 00:00:00-04:00,2.7524800836495444,2.7524800836495444,2.6826202869415283,2.6826202869415283,1011300,0.0,0.0
1990-07-17 00:00:00-04:00,2.682619300255409,2.808367079954881,2.682619300255409,2.7245352268218994,1523100,0.0,0.0
1990-07-18 00:00:00-04:00,2.752480698924487,2.794396650277618,2.7385089283356634,2.7664527893066406,730800,0.0,0.0
1990-07-19 00:00:00-04:00,2.794396650277618,2.794396650277618,2.752480698924487,2.7664527893066406,424800,0.0,0.0
1990-07-20 00:00:00-04:00,2.766453868982133,2.766453868982133,2.682621933558432,2.7105658054351807,704700,0.0,0.0
1990-07-23 00:00:00-04:00,2.6826195693720942,2.6965916528936313,2.6407036386006553,2.6546757221221924,783300,0.0,0.0
1990-07-24 00:00:00-04:00,2.6546762380879283,2.7105639434501265,2.6407041518507612,2.6686480045318604,693600,0.0,0.0
1990-07-25 00:00:00-04:00,2.668648628758982,2.6965928077697754,2.6546768590468948,2.6965928077697754,427200,0.0,0.0
1990-07-26 00:00:00-04:00,2.6965921770061945,2.6965921770061945,2.6546762380879283,2.6686480045318604,524100,0.0,0.0
1990-07-27 00:00:00-04:00,2.668649988404374,2.668649988404374,2.6127622414952647,2.6267340183258057,497400,0.0,0.0
1990-07-30 00:00:00-04:00,2.5848163687322723,2.612760543823242,2.5708446009800525,2.612760543823242,616200,0.0,0.0
1990-07-31 00:00:00-04:00,2.5987875420617,2.64070347015947,2.556871613963931,2.5708436965942383,1002000,0.0,0.0
1990-08-01 00:00:00-04:00,2.5429021481527823,2.5429021481527823,2.3892103602327155,2.4590702056884766,1738500,0.0,0.0
1990-08-02 00:00:00-04:00,2.4590690964767856,2.4590690964767856,2.3612654209136963,2.3612654209136963,2193900,0.0,0.0
1990-08-03 00:00:00-04:00,2.3752375461519315,2.403181731732812,2.263461763208563,2.305377721786499,1673400,0.0,0.0
1990-08-06 00:00:00-04:00,2.2634605106554533,2.4031804018615506,2.221544575272945,2.3892083168029785,1804800,0.0,0.0
1990-08-07 00:00:00-04:00,2.459068679175622,2.5149567127227783,2.459068679175622,2.5149567127227783,2769000,0.0,0.0
1990-08-08 00:00:00-04:00,2.514958204714114,2.6267340183258057,2.487014331259559,2.6267340183258057,1466400,0.0,0.0
1990-08-09 00:00:00-04:00,2.6546757221221924,2.668647485850557,2.6127597913507534,2.6546757221221924,893100,0.0,0.0
1990-08-10 00:00:00-04:00,2.626732543028791,2.64070463180542,2.612760774045455,2.64070463180542,1029600,0.0,0.0
1990-08-13 00:00:00-04:00,2.612760490233512,2.6826202869415283,2.584816315715699,2.6826202869415283,653700,0.0,0.0
1990-08-14 00:00:00-04:00,2.6826207182643786,2.7385087564926565,2.668648628758982,2.6965928077697754,659700,0.0,0.0
1990-08-15 00:00:00-04:00,2.710565958482943,2.7245380551069567,2.6267340183258057,2.6267340183258057,1313400,0.0,0.0
1990-08-16 00:00:00-04:00,2.6127608728698553,2.626732642381656,2.5848166942596436,2.5848166942596436,1176600,0.0,0.0
1990-08-17 00:00:00-04:00,2.5848166942596436,2.5987887835647494,2.5708449247478433,2.5848166942596436,583200,0.0,0.0
1990-08-20 00:00:00-04:00,2.584816507377874,2.584816507377874,2.542900562286377,2.542900562286377,574800,0.0,0.0
1990-08-21 00:00:00-04:00,2.542900569599715,2.542900569599715,2.5009846243876686,2.5149567127227783,1270800,0.0,0.0
1990-08-22 00:00:00-04:00,2.5289286048148827,2.54290037227251,2.4870126628554825,2.5009844303131104,671100,0.0,0.0
1990-08-23 00:00:00-04:00,2.44509702319141,2.459068792376413,2.4031810760498047,2.4031810760498047,1303500,0.0,0.0
1990-08-24 00:00:00-04:00,2.431124252185487,2.4450963372440593,2.3752362317444065,2.3892083168029785,1122000,0.0,0.0
1990-08-27 00:00:00-04:00,2.389209258700652,2.4311252106076813,2.389209258700652,2.4171531200408936,1472700,0.0,0.0
1990-08-28 00:00:00-04:00,2.4171524515450846,2.431124538247705,2.3752365112304688,2.3752365112304688,1002900,0.0,0.0
1990-08-29 00:00:00-04:00,2.389209282532674,2.389209282532674,2.3612654209136963,2.3612654209136963,963300,0.0,0.0
1990-08-30 00:00:00-04:00,2.3752371918265163,2.389209282532674,2.3333212395013816,2.3612654209136963,1249800,0.0,0.0
1990-08-31 00:00:00-04:00,2.347293306793623,2.4311252106076813,2.347293306793623,2.4171531200408936,768600,0.0,0.0
1990-09-04 00:00:00-04:00,2.4171542344563237,2.4590702056884766,2.4031824572412606,2.4590702056884766,815100,0.0,0.0
1990-09-05 00:00:00-04:00,2.459068679175622,2.5149567127227783,2.459068679175622,2.5149567127227783,620400,0.0,0.0
1990-09-06 00:00:00-04:00,2.514956720118288,2.514956720118288,2.4730407747829832,2.4870128631591797,403500,0.0,0.0
1990-09-07 00:00:00-04:00,2.487012109886624,2.5708439751660244,2.4730400257423275,2.5568718910217285,900900,0.0,0.0
1990-09-10 00:00:00-04:00,2.606407867479586,2.620807690612126,2.491207304874315,2.520007610321045,723600,0.226667,0.0
1990-09-11 00:00:00-04:00,2.4912088569145254,2.50560901860929,2.4624088631160266,2.476809024810791,671700,0.0,0.0
1990-09-12 00:00:00-04:00,2.476808462640787,2.4912082914761413,2.448008145788168,2.4624083042144775,476100,0.0,0.0
1990-09-13 00:00:00-04:00,2.4336081205432425,2.4480079482164276,2.3904079783418295,2.4048078060150146,730500,0.0,0.0
1990-09-14 00:00:00-04:00,2.3904078369520936,2.3904078369520936,2.275207244835016,2.3328075408935547,5145600,0.0,0.0
1990-09-17 00:00:00-04:00,2.3328070548864512,2.3328070548864512,2.2464067935943604,2.2464067935943604,1553100,0.0,0.0
1990-09-18 00:00:00-04:00,2.2464067935943604,2.260806947006656,2.21760681636061,2.2464067935943604,1461900,0.0,0.0
1990-09-19 00:00:00-04:00,2.2176079456004416,2.2320077767545103,2.1312076403119957,2.1456074714660645,1054200,0.0,0.0
1990-09-20 00:00:00-04:00,2.145607325236118,2.145607325236118,2.016006876136131,2.044807195663452,1548900,0.0,0.0
1990-09-21 00:00:00-04:00,2.0592064295382917,2.0880067407257186,1.9152061919647183,1.9584063291549683,2584200,0.0,0.0
1990-09-24 00:00:00-04:00,1.9440067164992203,1.9440067164992203,1.6848058209659909,1.7424061298370361,4232400,0.0,0.0
1990-09-25 00:00:00-04:00,1.771204962616875,1.8288052338663787,1.7424049917875069,1.814405083656311,1944000,0.0,0.0
1990-09-26 00:00:00-04:00,1.8000066423491488,1.814406806230545,1.7136063182429324,1.7280064821243286,2136900,0.0,0.0
1990-09-27 00:00:00-04:00,1.6992055851698828,1.7136054118435127,1.526405028359078,1.6272051334381104,3895800,0.0,0.0
1990-09-28 00:00:00-04:00,1.6128055617302055,1.7856061458587646,1.5408050986160005,1.7856061458587646,2832300,0.0,0.0
1990-10-01 00:00:00-04:00,1.7856061458587646,1.8288062918909045,1.7424059998266248,1.7856061458587646,2023500,0.0,0.0
1990-10-02 00:00:00-04:00,1.8144061333498718,1.886406266873119,1.7856061458587646,1.7856061458587646,1384800,0.0,0.0
1990-10-03 00:00:00-04:00,1.800006881659647,1.800006881659647,1.6704063782699656,1.6992067098617554,1465500,0.0,0.0
1990-10-04 00:00:00-04:00,1.6992059805814979,1.7712061194770674,1.6848058209659909,1.7424061298370361,811200,0.0,0.0
1990-10-05 00:00:00-04:00,1.699204870748071,1.8288052338663787,1.6560047497086348,1.814405083656311,1175400,0.0,0.0
1990-10-08 00:00:00-04:00,1.8432054469726642,1.85760560024906,1.7856054930487553,1.800005316734314,592800,0.0,0.0
1990-10-09 00:00:00-04:00,1.7712066173553465,1.8144067787542575,1.7568064536920178,1.7712066173553467,967800,0.0,0.0
1990-10-10 00:00:00-04:00,1.7280064821243286,1.7568064802960406,1.7136063182429324,1.7280064821243286,1449300,0.0,0.0
1990-10-11 00:00:00-04:00,1.7136060231578327,1.728006184559503,1.5264055728912354,1.5264055728912354,6369000,0.0,0.0
1990-10-12 00:00:00-04:00,1.5120050125409126,1.5120050125409126,1.411204568507873,1.4544047117233276,4977300,0.0,0.0
1990-10-15 00:00:00-04:00,1.4400051667445026,1.5120053097248776,1.4256050063120274,1.4832053184509277,2130000,0.0,0.0
1990-10-16 00:00:00-04:00,1.4832053184509277,1.5408053009988272,1.4688051580184525,1.4832053184509277,2117100,0.0,0.0
1990-10-17 00:00:00-04:00,1.440004587173462,1.4544044122193147,1.4256044325367407,1.440004587173462,1655700,0.0,0.0
1990-10-18 00:00:00-04:00,1.440004587173462,1.4688045668560359,1.440004587173462,1.440004587173462,1320900,0.0,0.0
1990-10-19 00:00:00-04:00,1.4400053187953958,1.4832054750633474,1.4400053187953958,1.4688053131103516,1536600,0.0,0.0
1990-10-22 00:00:00-04:00,1.4400053187953958,1.4976053074253073,1.4256051568424002,1.4688053131103516,972300,0.0,0.0
1990-10-23 00:00:00-04:00,1.4832050269275883,1.4832050269275883,1.4400048837121335,1.4544047117233276,911100,0.0,0.0
1990-10-24 00:00:00-04:00,1.4400044052909156,1.4400044052909156,1.3968042764280963,1.4112040996551514,1369800,0.0,0.0
1990-10-25 00:00:00-04:00,1.4112040996551514,1.4256042524730335,1.3968042764280963,1.4112040996551514,1362300,0.0,0.0
1990-10-26 00:00:00-04:00,1.3968044823332093,1.411204307682965,1.224003941409137,1.296004056930542,2263800,0.0,0.0
1990-10-29 00:00:00-05:00,1.310403924087053,1.310403924087053,1.2240036725997925,1.2240036725997925,1353900,0.0,0.0
1990-10-30 00:00:00-05:00,1.2096042468630035,1.2528043985366821,1.1088037830940862,1.2528043985366821,2746800,0.0,0.0
1990-10-31 00:00:00-05:00,1.252804049739131,1.2672042061514932,1.1520036140344152,1.1664037704467773,984600,0.0,0.0
1990-11-01 00:00:00-05:00,1.1808042556108846,1.281604389788801,1.1808042556108846,1.2528043985366821,2182500,0.0,0.0
1990-11-02 00:00:00-05:00,1.2384045384146556,1.3536051905400288,1.2096045401788529,1.339205026626587,2423100,0.0,0.0
1990-11-05 00:00:00-05:00,1.3536047435560783,1.3680045731233637,1.29600443651402,1.324804425239563,1050600,0.0,0.0
1990-11-06 00:00:00-05:00,1.3392045976192686,1.3392045976192686,1.281604290008545,1.281604290008545,1511400,0.0,0.0
1990-11-07 00:00:00-05:00,1.2816044269118334,1.296004587750509,1.224004442739151,1.2384042739868164,1910100,0.0,0.0
1990-11-08 00:00:00-05:00,1.224003941409137,1.296004056930542,1.224003941409137,1.296004056930542,1413600,0.0,0.0
1990-11-09 00:00:00-05:00,1.281604290008545,1.324804438318844,1.2528043009986707,1.281604290008545,1630800,0.0,0.0
1990-11-12 00:00:00-05:00,1.2960045039653778,1.4112047944541928,1.281604344057655,1.3824048042297363,1608300,0.0,0.0
1990-11-13 00:00:00-05:00,1.3824050268290884,1.3968051890555722,1.3392048697406793,1.353605031967163,639300,0.0,0.0
