Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-05-01 00:00:00-04:00,3.4141663078456044,3.4141663078456044,3.376647996770378,3.3860275745391846,3110800,0.0,0.0
1990-05-02 00:00:00-04:00,3.395408139241814,3.4516856222126724,3.3860285587466703,3.4423060417175293,3723200,0.0,0.0
1990-05-03 00:00:00-04:00,3.451687455498626,3.4798262119293213,3.451687455498626,3.4798262119293213,3904800,0.0,0.0
1990-05-04 00:00:00-04:00,3.498584944714782,3.498584944714782,3.4704461918082288,3.4892053604125977,2645200,0.0,0.0
1990-05-07 00:00:00-04:00,3.4704461918082288,3.4892053604125977,3.4610666075060443,3.4892053604125977,5871600,0.0,0.0
1990-05-08 00:00:00-04:00,3.4873039904839356,3.496806181193701,3.458797418354639,3.47780179977417,3392400,0.15,0.0
1990-05-09 00:00:00-04:00,3.4777993922648225,3.506305944660436,3.45879502400108,3.4968037605285645,3838000,0.0,0.0
1990-05-10 00:00:00-04:00,3.5158120914694453,3.563323065678492,3.5158120914694453,3.544318675994873,4048000,0.0,0.0
1990-05-11 00:00:00-04:00,3.553820186744471,3.6488421168713283,3.5158114146937276,3.6393399238586426,7381200,0.0,0.0
1990-05-14 00:00:00-04:00,3.6583430940906205,3.6963518535097437,3.6203343346714973,3.64884090423584,7746000,0.0,0.0
1990-05-15 00:00:00-04:00,3.6298365944310236,3.6393387844688014,3.5918278342799135,3.6108322143554688,6193200,0.0,0.0
1990-05-16 00:00:00-04:00,3.6108333448205854,3.6678465028967,3.591828958795214,3.6393399238586426,5854400,0.0,0.0
1990-05-17 00:00:00-04:00,3.6488421168713283,3.6868508889220712,3.629837730845957,3.6393399238586426,4796800,0.0,0.0
1990-05-18 00:00:00-04:00,3.6298377513885494,3.658344330587936,3.5918289791227007,3.62983775138855,7828000,0.0,0.0
1990-05-21 00:00:00-04:00,3.629837730845957,3.6678465028967,3.6108333448205854,3.6393399238586426,3653200,0.0,0.0
1990-05-22 00:00:00-04:00,3.6773486959093855,3.6773486959093855,3.591828958795214,3.6393399238586426,5869600,0.0,0.0
1990-05-23 00:00:00-04:00,3.6203346617303613,3.6298368524435642,3.591828089590752,3.601330280303955,4401200,0.0,0.0
1990-05-24 00:00:00-04:00,3.610834670636003,3.610834670636003,3.5823280811309814,3.5823280811309814,1664000,0.0,0.0
1990-05-25 00:00:00-04:00,3.5728238372392553,3.59182821935223,3.5253128819568182,3.5348150730133057,3011200,0.0,0.0
1990-05-29 00:00:00-04:00,3.534813978540616,3.6203336715698247,3.534813978540616,3.620333671569824,3392800,0.0,0.0
1990-05-30 00:00:00-04:00,3.6298377513885494,3.648842137521474,3.6108333652556253,3.62983775138855,4505200,0.0,0.0
1990-05-31 00:00:00-04:00,3.629836524526278,3.6583430940906205,3.6203343346714973,3.64884090423584,4594400,0.0,0.0
1990-06-01 00:00:00-04:00,3.658344330587936,3.6678465236543984,3.601331172189163,3.62983775138855,4400800,0.0,0.0
1990-06-04 00:00:00-04:00,3.6393389164474965,3.6868498683593436,3.6203345356827574,3.6678454875946045,3870800,0.0,0.0
1990-06-05 00:00:00-04:00,3.667845487594605,3.6773476779769743,3.648841106829866,3.6678454875946045,5927600,0.0,0.0
1990-06-06 00:00:00-04:00,3.6393399238586426,3.658344309884014,3.620335537833271,3.6393399238586426,5131600,0.0,0.0
1990-06-07 00:00:00-04:00,3.648840235912894,3.667844612141607,3.6013292953411113,3.620333671569824,4441200,0.0,0.0
1990-06-08 00:00:00-04:00,3.601331296753376,3.610833490148504,3.553820329777738,3.572824716567993,3369200,0.0,0.0
1990-06-11 00:00:00-04:00,3.5728245727698424,3.6488421168713283,3.5728245727698424,3.6393399238586426,3444400,0.0,0.0
1990-06-12 00:00:00-04:00,3.6583422699852677,3.7438619594134948,3.64884008227102,3.715355396270752,5410000,0.0,0.0
1990-06-13 00:00:00-04:00,3.715357426234654,3.715357426234654,3.639339882986886,3.658344268798828,6188800,0.0,0.0
1990-06-14 00:00:00-04:00,3.639339882986886,3.658344268798828,3.6298376900809153,3.658344268798828,3379600,0.0,0.0
1990-06-15 00:00:00-04:00,3.620335537833271,3.658344309884014,3.620335537833271,3.6393399238586426,12065600,0.0,0.0
1990-06-18 00:00:00-04:00,3.648840974506579,3.648840974506579,3.601330024317691,3.6108322143554688,3645200,0.0,0.0
1990-06-19 00:00:00-04:00,3.591828089590752,3.6203346617303613,3.582325898877549,3.601330280303955,2878400,0.0,0.0
1990-06-20 00:00:00-04:00,3.6108333448205854,3.6393399238586426,3.582326765782528,3.6393399238586426,3070400,0.0,0.0
1990-06-21 00:00:00-04:00,3.63933862879834,3.6963517665863037,3.6203342495356856,3.6963517665863037,3473200,0.0,0.0
1990-06-22 00:00:00-04:00,3.6868508889220712,3.724859660972814,3.629837730845957,3.6393399238586426,4891600,0.0,0.0
1990-06-25 00:00:00-04:00,3.658343200330381,3.658343200330381,3.591827869415283,3.591827869415283,5677600,0.0,0.0
1990-06-26 00:00:00-04:00,3.601331296753376,3.601331296753376,3.5633225231728654,3.572824716567993,4744800,0.0,0.0
1990-06-27 00:00:00-04:00,3.572823385397593,3.64884090423584,3.572823385397593,3.64884090423584,4988400,0.0,0.0
1990-06-28 00:00:00-04:00,3.648841106829866,3.667845487594605,3.6298367260651268,3.6678454875946045,2212000,0.0,0.0
1990-06-29 00:00:00-04:00,3.6678465028967,3.6773486959093855,3.6393399238586426,3.6393399238586426,3472000,0.0,0.0
1990-07-02 00:00:00-04:00,3.6203355583220875,3.6298377513885494,3.5918289791227007,3.62983775138855,1969200,0.0,0.0
1990-07-03 00:00:00-04:00,3.6298368524435642,3.639339043156767,3.591828089590752,3.601330280303955,2469200,0.0,0.0
1990-07-05 00:00:00-04:00,3.591828904687402,3.591828904687402,3.5538201332092285,3.5538201332092285,3816800,0.0,0.0
1990-07-06 00:00:00-04:00,3.553820206856852,3.6298377513885494,3.553820206856852,3.62983775138855,3250000,0.0,0.0
1990-07-09 00:00:00-04:00,3.6203346617303613,3.6298368524435642,3.582325898877549,3.601330280303955,1604400,0.0,0.0
1990-07-10 00:00:00-04:00,3.591828904687402,3.6013310975569452,3.5538201332092285,3.5538201332092285,2791600,0.0,0.0
1990-07-11 00:00:00-04:00,3.5633223797571567,3.6393399238586426,3.5633223797571567,3.6393399238586426,4042400,0.0,0.0
1990-07-12 00:00:00-04:00,3.6583429242148617,3.7438626289367676,3.6488407348013165,3.7438626289367676,6298400,0.0,0.0
1990-07-13 00:00:00-04:00,3.743865587772467,3.791376572388869,3.696354603156065,3.7058568000793457,8439200,0.0,0.0
1990-07-16 00:00:00-04:00,3.724861193925906,3.734363390849187,3.6868524062327848,3.7058568000793457,3851600,0.0,0.0
1990-07-17 00:00:00-04:00,3.705853956217631,3.705853956217631,3.63933862879834,3.6963517665863037,5114000,0.0,0.0
1990-07-18 00:00:00-04:00,3.6773478800488504,3.6963522618578883,3.6583434982398124,3.686850070953369,2734000,0.0,0.0
1990-07-19 00:00:00-04:00,3.686849856376648,3.800876140594482,3.6773476660251614,3.8008761405944824,6107600,0.0,0.0
1990-07-20 00:00:00-04:00,3.8008758525309037,3.8008758525309037,3.6868495769549763,3.6963517665863037,10202800,0.0,0.0
1990-07-23 00:00:00-04:00,3.696353081934757,3.7533662400108714,3.629837730845957,3.6393399238586426,8642000,0.0,0.0
1990-07-24 00:00:00-04:00,3.686849856376648,3.8103783309459685,3.686849856376648,3.8008761405944824,9830800,0.0,0.0
1990-07-25 00:00:00-04:00,3.8008757142035727,3.8103779034890817,3.762866957061537,3.772369146347046,5760800,0.0,0.0
1990-07-26 00:00:00-04:00,3.7818707102704843,3.7818707102704843,3.6773466454137624,3.715355396270752,4692000,0.0,0.0
1990-07-27 00:00:00-04:00,3.724858250109677,3.8293823336586734,3.715356060696132,3.7438626289367676,5088000,0.0,0.0
1990-07-30 00:00:00-04:00,3.7438659022007084,3.8578922748565674,3.734363704479387,3.8578922748565674,6390400,0.0,0.0
1990-07-31 00:00:00-04:00,3.8673921452947413,3.9529118733233717,3.85788995329156,3.9434096813201904,9030000,0.0,0.0
1990-08-01 00:00:00-04:00,3.952911120810383,4.009924261975917,3.9339067404218717,3.9624133110046387,8213200,0.0,0.0
1990-08-02 00:00:00-04:00,4.180962781950901,4.180962781950901,4.028927771698141,4.047932147979736,16078400,0.0,0.0
1990-08-03 00:00:00-04:00,4.095444797067081,4.180964526008157,4.038431644439697,4.038431644439697,13053600,0.0,0.0
1990-08-06 00:00:00-04:00,4.123952865600586,4.190468234400595,4.047935301257717,4.123952865600586,13898400,0.0,0.0
1990-08-07 00:00:00-04:00,4.05476952045807,4.102811813354492,4.0355526032995,4.102811813354492,9053600,0.15,0.0
1990-08-08 00:00:00-04:00,4.035553413888683,4.035553413888683,3.929860348286836,3.97790265083313,7927600,0.0,0.0
1990-08-09 00:00:00-04:00,3.9586848293442323,4.006727120962488,3.93946791269693,3.9875102043151855,5034000,0.0,0.0
1990-08-10 00:00:00-04:00,3.9682962894439697,4.025947082995214,3.9586878238520957,3.9682962894439697,5306400,0.0,0.0
1990-08-13 00:00:00-04:00,3.9298619723263104,4.025946617126465,3.9106450433662796,4.025946617126465,3670000,0.0,0.0
1990-08-14 00:00:00-04:00,4.006727980654776,4.035553361810566,3.9971195202695124,4.016336441040039,3753600,0.0,0.0
1990-08-15 00:00:00-04:00,4.016335867918455,4.025944326932613,3.987510490875978,3.9971189498901367,2798000,0.0,0.0
1990-08-16 00:00:00-04:00,4.016336492870165,4.045161874397941,3.968294190323871,3.97790265083313,4664000,0.0,0.0
1990-08-17 00:00:00-04:00,3.9779023163610225,4.054769993971863,3.949076937256957,4.006727695465088,9957600,0.0,0.0
1990-08-20 00:00:00-04:00,4.025948401310997,4.073990745002059,4.0163399325727855,4.054773807525635,3702800,0.0,0.0
1990-08-21 00:00:00-04:00,4.0739863292280445,4.093203245875347,3.9779017459915345,3.9875102043151855,6230000,0.0,0.0
1990-08-22 00:00:00-04:00,4.006726680880916,4.0163351381492145,3.9490759372711177,3.949075937271118,4408400,0.0,0.0
1990-08-23 00:00:00-04:00,3.901034155780783,3.9202510728043336,3.8049495706630294,3.8145580291748047,5413200,0.0,0.0
1990-08-24 00:00:00-04:00,3.833777081326146,3.843385545189119,3.7280839788334452,3.7569093704223633,7591600,0.0,0.0
1990-08-27 00:00:00-04:00,3.795341112151254,3.8241664876865804,3.756907278104153,3.8145580291748047,4050400,0.0,0.0
1990-08-28 00:00:00-04:00,3.8145582218122605,3.8626005167973014,3.804949762815252,3.852992057800293,5316000,0.0,0.0
1990-08-29 00:00:00-04:00,3.8433856533882316,3.872211045788643,3.785734868587408,3.8337771892547607,3041200,0.0,0.0
1990-08-30 00:00:00-04:00,3.833777081326146,3.833777081326146,3.7473009065593907,3.7569093704223633,3582800,0.0,0.0
1990-08-31 00:00:00-04:00,3.7665158796310427,3.843383550643921,3.7569074207544326,3.843383550643921,3453200,0.0,0.0
1990-09-04 00:00:00-04:00,3.843383598803285,3.8626005167973014,3.833775139806277,3.852992057800293,4410000,0.0,0.0
1990-09-05 00:00:00-04:00,3.85299234249668,3.9202515604454997,3.8337754230827312,3.9106431007385254,5313600,0.0,0.0
1990-09-06 00:00:00-04:00,3.9202496786567176,3.949075043940958,3.862598948088236,3.8722074031829834,7052800,0.0,0.0
1990-09-07 00:00:00-04:00,3.8626008022036538,3.9106431007385254,3.8433838827897056,3.9106431007385254,3479600,0.0,0.0
1990-09-10 00:00:00-04:00,3.9298581337514644,3.9298581337514644,3.872207403182983,3.8722074031829834,3904400,0.0,0.0
1990-09-11 00:00:00-04:00,3.8914261813245767,3.9202515604454997,3.8818177216176024,3.9106431007385254,2422400,0.0,0.0
1990-09-12 00:00:00-04:00,3.9490759372711177,3.968292851807717,3.8914251936613207,3.949075937271118,5189200,0.0,0.0
1990-09-13 00:00:00-04:00,3.9394677096399766,3.958684625296757,3.8914254204980256,3.901033878326416,4930400,0.0,0.0
1990-09-14 00:00:00-04:00,3.9106421081979197,3.9490759372711177,3.90103365092962,3.949075937271118,3629200,0.0,0.0
1990-09-17 00:00:00-04:00,3.9490793582602217,3.9875132206277177,3.9010370303008517,3.9682962894439697,4746800,0.0,0.0
1990-09-18 00:00:00-04:00,3.9682956835118737,3.9682956835118737,3.910644898763517,3.9394702911376953,4496800,0.0,0.0
1990-09-19 00:00:00-04:00,3.920253362888243,3.949078755262421,3.891427970514065,3.9394702911376953,3551600,0.0,0.0
1990-09-20 00:00:00-04:00,3.9298593997955322,3.9298593997955322,3.8914255670346956,3.9298593997955322,6965600,0.0,0.0
1990-09-21 00:00:00-04:00,3.929861827012969,3.9586872193871474,3.8818195063893386,3.9394702911376953,10483600,0.0,0.0
1990-09-24 00:00:00-04:00,3.9394688193160703,3.9394688193160703,3.881818056106567,3.8818180561065674,3286800,0.0,0.0
1990-09-25 00:00:00-04:00,3.9010349771764017,3.9106434377113186,3.8626011350367326,3.8818180561065674,3395600,0.0,0.0
1990-09-26 00:00:00-04:00,3.862602581655173,3.862602581655173,3.785734868587408,3.8337771892547607,5138800,0.0,0.0
1990-09-27 00:00:00-04:00,3.84338417244916,3.862601093311406,3.766516489000177,3.824167251586914,4639600,0.0,0.0
1990-09-28 00:00:00-04:00,3.7857324091755613,3.79534086706687,3.7472985776103274,3.7665154933929443,5122400,0.0,0.0
1990-10-01 00:00:00-04:00,3.7761241951277036,3.8337749461983557,3.7376903610806025,3.8145580291748047,4958800,0.0,0.0
1990-10-02 00:00:00-04:00,3.8049519062042236,3.8337772994330437,3.7761265129754036,3.8049519062042236,4529200,0.0,0.0
1990-10-03 00:00:00-04:00,3.814558029174805,3.872208780245457,3.8049495706630294,3.8145580291748047,3098000,0.0,0.0
1990-10-04 00:00:00-04:00,3.8241651277092488,3.872207403182983,3.7953397624250083,3.8722074031829834,3392000,0.0,0.0
1990-10-05 00:00:00-04:00,3.833777189254761,3.881819509922114,3.7953433327208788,3.8337771892547607,3120800,0.0,0.0
1990-10-08 00:00:00-04:00,3.862598948088236,3.88181585827773,3.8433820378987424,3.8722074031829834,1534800,0.0,0.0
1990-10-09 00:00:00-04:00,3.8529926328802833,3.8818180141736516,3.8241672515869145,3.824167251586914,2788800,0.0,0.0
1990-10-10 00:00:00-04:00,3.833776061351483,3.8433845226581282,3.73769144828503,3.747299909591675,4950000,0.0,0.0
1990-10-11 00:00:00-04:00,3.756907653808594,3.756907653808594,3.6608230590820314,3.6992568969726562,5232400,0.0,0.0
1990-10-12 00:00:00-04:00,3.7184744342086247,3.7953421227710766,3.689649050997705,3.7280828952789307,5354000,0.0,0.0
1990-10-15 00:00:00-04:00,3.7473015071171796,3.8241692303400963,3.6992591801028567,3.7857353687286377,6302000,0.0,0.0
1990-10-16 00:00:00-04:00,3.8049486890856588,3.8145571453712286,3.7280810388011,3.73768949508667,3909600,0.0,0.0
1990-10-17 00:00:00-04:00,3.747299817419544,3.7953421227710766,3.7184744342086247,3.7280828952789307,3921600,0.0,0.0
1990-10-18 00:00:00-04:00,3.7376913563492375,3.747299817419544,3.6992575120680113,3.7280828952789307,5095200,0.0,0.0
1990-10-19 00:00:00-04:00,3.747301012053526,3.852994117521702,3.7280840837865847,3.8337771892547607,10215200,0.0,0.0
1990-10-22 00:00:00-04:00,3.8241664876865804,3.843383404710131,3.814558029174805,3.8145580291748047,4212800,0.0,0.0
1990-10-23 00:00:00-04:00,3.7953421227710766,3.7953421227710766,3.7184744342086247,3.7280828952789307,4602000,0.0,0.0
1990-10-24 00:00:00-04:00,3.6992575120680113,3.7665167395601573,3.689649050997705,3.7280828952789307,2734000,0.0,0.0
1990-10-25 00:00:00-04:00,3.7280833409094685,3.747300265347146,3.6608241053775963,3.6704325675964355,4764400,0.0,0.0
1990-10-26 00:00:00-04:00,3.6416060445169927,3.670431422178077,3.6319975852966313,3.631997585296631,4824400,0.0,0.0
1990-10-29 00:00:00-05:00,3.6416054760690124,3.699256222392005,3.6319970183485135,3.6608223915100098,3734400,0.0,0.0
1990-10-30 00:00:00-05:00,3.670433195655608,3.7569093704223637,3.670433195655608,3.7569093704223633,3152800,0.0,0.0
1990-10-31 00:00:00-05:00,3.7665154933929443,3.79534086706687,3.737690119719019,3.7665154933929443,3533200,0.0,0.0
1990-11-01 00:00:00-05:00,3.7953418702935457,3.833775712018037,3.7472995681379313,3.824167251586914,3988000,0.0,0.0
1990-11-02 00:00:00-05:00,3.814558029174805,3.8529918632219062,3.8049495706630294,3.8145580291748047,5869600,0.0,0.0
1990-11-05 00:00:00-05:00,3.83754485115713,3.83754485115713,3.788845043401329,3.8180649280548096,3588800,0.1675,0.0
1990-11-06 00:00:00-05:00,3.8375456333160396,3.8765054874613805,3.8180657062433694,3.83754563331604,4126000,0.0,0.0
1990-11-07 00:00:00-05:00,3.8375453763675194,3.8375453763675194,3.759625673294067,3.7596256732940674,3457600,0.0,0.0
1990-11-08 00:00:00-05:00,3.769365888561694,3.866765523925045,3.769365888561694,3.83754563331604,4134400,0.0,0.0
1990-11-09 00:00:00-05:00,3.886244669149886,3.944684438610787,3.8667647459962526,3.9252045154571533,4288400,0.0,0.0
1990-11-12 00:00:00-05:00,3.93494600087256,3.954425931569949,3.8862461741290875,3.915466070175171,4797600,0.0,0.0
