Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-15 00:00:00-05:00,0.6838908659958148,0.7013148303302663,0.6751788838285891,0.6991364359855652,78144000,0.0,0.0
1990-03-16 00:00:00-05:00,0.7143826175978196,0.749230550163567,0.7013149087542906,0.7361628413200378,208112000,0.0,0.0
1990-03-19 00:00:00-05:00,0.7318067221805967,0.762298934806798,0.7318067221805967,0.7579426765441895,81865600,0.0,0.0
1990-03-20 00:00:00-05:00,0.7579429690227952,0.7622992289664179,0.7448752526670432,0.7492309808731079,86044800,0.0,0.0
1990-03-21 00:00:00-05:00,0.7492304609215731,0.7535867178420372,0.7361627536345587,0.7383406162261963,48704000,0.0,0.0
1990-03-22 00:00:00-05:00,0.7361627736864604,0.7405184989883786,0.7230945343062991,0.7318065166473389,54707200,0.0,0.0
1990-03-23 00:00:00-05:00,0.7318065278670366,0.7492304928162518,0.7318065278670366,0.7405185103416443,29168000,0.0,0.0
1990-03-26 00:00:00-05:00,0.740518660540299,0.7492306447819497,0.7361629342881335,0.7426965236663818,19315200,0.0,0.0
1990-03-27 00:00:00-05:00,0.7405189927234206,0.7492309808731079,0.7318070045737333,0.7492309808731079,65660800,0.0,0.0
1990-03-28 00:00:00-05:00,0.7448747674475538,0.7492304928162518,0.7361627849729462,0.7405185103416443,31107200,0.0,0.0
1990-03-29 00:00:00-05:00,0.7405187090312976,0.7405187090312976,0.7274509976817752,0.72962886095047,34473600,0.0,0.0
1990-03-30 00:00:00-05:00,0.7274506688117981,0.7448746305589417,0.7274506688117981,0.7274506688117981,44684800,0.0,0.0
1990-04-02 00:00:00-04:00,0.7187390652052278,0.7274510506517311,0.7100270797587244,0.7252726554870605,77910400,0.0,0.0
1990-04-03 00:00:00-04:00,0.7230946007392565,0.738340704171084,0.7230946007392565,0.7361628413200378,32953600,0.0,0.0
1990-04-04 00:00:00-04:00,0.7318065278670366,0.7492304928162518,0.7318065278670366,0.7405185103416443,80499200,0.0,0.0
1990-04-05 00:00:00-04:00,0.7361627736864604,0.7405184989883786,0.7274507913454207,0.7318065166473389,38332800,0.0,0.0
1990-04-06 00:00:00-04:00,0.7318064126777926,0.7318064126777926,0.7143824504711784,0.7209165692329407,26636800,0.0,0.0
1990-04-09 00:00:00-04:00,0.7187387384739018,0.7274507199600269,0.7143824818622635,0.7230944633483887,28851200,0.0,0.0
1990-04-10 00:00:00-04:00,0.7187388750371643,0.7361628413200378,0.7187388750371643,0.7361628413200378,38060800,0.0,0.0
1990-04-11 00:00:00-04:00,0.7448751926422119,0.7622991675374975,0.740518933049633,0.7448751926422119,88169600,0.0,0.0
1990-04-12 00:00:00-04:00,0.7622987323967689,0.7666544577654669,0.7405185103416442,0.7405185103416443,113734400,0.0,0.0
1990-04-16 00:00:00-04:00,0.7448747674475538,0.7492304928162518,0.7361627849729462,0.7405185103416443,63648000,0.0,0.0
1990-04-17 00:00:00-04:00,0.7318064967140947,0.7426963414094715,0.7274507715308195,0.7383406162261963,44934400,0.0,0.0
1990-04-18 00:00:00-04:00,0.7405188461629356,0.742696709834934,0.7143828868865967,0.7143828868865967,72134400,0.0,0.0
1990-04-19 00:00:00-04:00,0.7143827567456144,0.7143827567456144,0.7013150453567505,0.7013150453567505,69942400,0.0,0.0
1990-04-20 00:00:00-04:00,0.701314918579783,0.7100269018432755,0.6926029353162904,0.6969586610794067,88704000,0.0,0.0
1990-04-23 00:00:00-04:00,0.6969584694391564,0.6969584694391564,0.6751787831377396,0.688246488571167,50425600,0.0,0.0
1990-04-24 00:00:00-04:00,0.69260236729527,0.69260236729527,0.6751784150581163,0.6795341372489929,36998400,0.0,0.0
1990-04-25 00:00:00-04:00,0.6795345163032901,0.6969584782597847,0.6795345163032901,0.6926027536392212,47836800,0.0,0.0
1990-04-26 00:00:00-04:00,0.6969586610794067,0.701314918579783,0.6838909520527978,0.6969586610794067,35350400,0.0,0.0
1990-04-27 00:00:00-04:00,0.696958860956322,0.7013151197060051,0.6838911481820971,0.6860690116882324,26105600,0.0,0.0
1990-04-30 00:00:00-04:00,0.683890764005729,0.6926027448737185,0.6751787831377396,0.688246488571167,29436800,0.0,0.0
1990-05-01 00:00:00-04:00,0.6882465203034834,0.6969585015731478,0.6882465203034834,0.690424382686615,31152000,0.0,0.0
1990-05-02 00:00:00-04:00,0.6882468022305309,0.7013150453567505,0.6882468022305309,0.7013150453567505,54054400,0.0,0.0
1990-05-03 00:00:00-04:00,0.7056709004611504,0.7187391459680462,0.7013151731171536,0.7143828868865967,83414400,0.0,0.0
1990-05-04 00:00:00-04:00,0.7230946007392565,0.7405185670221301,0.7187388750371643,0.7361628413200378,76041600,0.0,0.0
1990-05-07 00:00:00-04:00,0.7405183761518618,0.7579423379436703,0.7361626515724673,0.7514082193374634,73984000,0.0,0.0
1990-05-08 00:00:00-04:00,0.7535872408167306,0.7579429690227952,0.7361632645173559,0.7492309808731079,28297600,0.0,0.0
1990-05-09 00:00:00-04:00,0.7492300970665914,0.7579420749394588,0.7448743739986231,0.7535863518714905,83737600,0.0,0.0
1990-05-10 00:00:00-04:00,0.7579426765441895,0.762298934806798,0.7361629804432053,0.7579426765441895,67737600,0.0,0.0
1990-05-11 00:00:00-04:00,0.7579423566659292,0.7862561623427307,0.7492303755548266,0.7840782999992371,109225600,0.0,0.0
1990-05-14 00:00:00-04:00,0.7840787091951691,0.7906128313728137,0.775366723537445,0.7753667235374451,124387200,0.0,0.0
1990-05-15 00:00:00-04:00,0.775366723537445,0.77972298223501,0.7622990109195618,0.7753667235374451,57804800,0.0,0.0
1990-05-16 00:00:00-04:00,0.7753666113290674,0.7797228693962097,0.7622989006022981,0.7797228693962097,75526400,0.0,0.0
1990-05-17 00:00:00-04:00,0.7797226030674167,0.7884345844886328,0.775366346488235,0.7819004654884338,76249600,0.0,0.0
1990-05-18 00:00:00-04:00,0.775366408999145,0.7884346480531189,0.775366408999145,0.7862562537193298,73347200,0.0,0.0
1990-05-21 00:00:00-04:00,0.7884346874917545,0.7971466700511263,0.7753664477840884,0.792790412902832,91987200,0.0,0.0
1990-05-22 00:00:00-04:00,0.7927907776573431,0.8058590233775684,0.7927907776573431,0.8015027642250061,98806400,0.0,0.0
1990-05-23 00:00:00-04:00,0.8015029057860374,0.8363508582115173,0.7971471776016301,0.8363508582115173,92352000,0.0,0.0
1990-05-24 00:00:00-04:00,0.8363503296688006,0.8494185694384853,0.8319946042370518,0.8407065868377686,108499200,0.0,0.0
1990-05-25 00:00:00-04:00,0.8385287166422609,0.8407071124573121,0.823283136362213,0.8276388645172119,48870400,0.0,0.0
1990-05-29 00:00:00-04:00,0.827638264410536,0.8494184846057122,0.827638264410536,0.8472400903701782,43939200,0.0,0.0
1990-05-30 00:00:00-04:00,0.8494185294215669,0.8581305116118538,0.8319945650409931,0.8341724276542664,62412800,0.0,0.0
1990-05-31 00:00:00-04:00,0.8276383470680839,0.8407065868377686,0.8232826216363353,0.8407065868377686,41929600,0.0,0.0
1990-06-01 00:00:00-04:00,0.8407071124573121,0.8494191005048617,0.8276388645172118,0.8276388645172119,61049600,0.0,0.0
1990-06-04 00:00:00-04:00,0.8276386420751355,0.8450626134872435,0.8145709293847588,0.8450626134872437,61216000,0.0,0.0
1990-06-05 00:00:00-04:00,0.8450624976524935,0.8494187557771021,0.8145708177295766,0.8211044073104858,65532800,0.0,0.0
1990-06-06 00:00:00-04:00,0.814570919956258,0.8319948911666869,0.8102146612849493,0.831994891166687,39766400,0.0,0.0
1990-06-07 00:00:00-04:00,0.8276381639637184,0.8319944201689203,0.8102142026171137,0.816748321056366,38406400,0.0,0.0
1990-06-08 00:00:00-04:00,0.8189268048091602,0.8189268048091602,0.7971471024649032,0.8102148175239563,47587200,0.0,0.0
1990-06-11 00:00:00-04:00,0.8015029003745631,0.8276388645172118,0.8015029003745631,0.8276388645172119,42704000,0.0,0.0
1990-06-12 00:00:00-04:00,0.8319945650409931,0.84070654723128,0.8189263258869658,0.8341724276542664,47468800,0.0,0.0
1990-06-13 00:00:00-04:00,0.8341729941193137,0.84070711813348,0.8276388701051474,0.8363508582115173,48124800,0.0,0.0
1990-06-14 00:00:00-04:00,0.83199513002711,0.84941910623985,0.82328314192074,0.8363508582115173,51388800,0.0,0.0
1990-06-15 00:00:00-04:00,0.8363503296688006,0.8494185694384853,0.8319946042370518,0.8407065868377686,51769600,0.0,0.0
1990-06-18 00:00:00-04:00,0.8363506641793759,0.8363506641793759,0.8145709648350872,0.8189266920089722,39833600,0.0,0.0
1990-06-19 00:00:00-04:00,0.823282950920289,0.827638678094174,0.8145709648350872,0.8189266920089722,25152000,0.0,0.0
1990-06-20 00:00:00-04:00,0.823283136362213,0.8276388645172118,0.8189268764696622,0.8276388645172119,17302400,0.0,0.0
1990-06-21 00:00:00-04:00,0.8276385286287308,0.8276385286287308,0.8189265441168494,0.8211044073104858,20921600,0.0,0.0
1990-06-22 00:00:00-04:00,0.8276387239279955,0.8363507104956587,0.8015027642250062,0.8015027642250061,44668800,0.0,0.0
1990-06-25 00:00:00-04:00,0.8015023954622037,0.8145706351698698,0.7884346874917545,0.792790412902832,56723200,0.0,0.0
1990-06-26 00:00:00-04:00,0.7927904129028319,0.805858652610498,0.7884346874917545,0.792790412902832,43414400,0.0,0.0
1990-06-27 00:00:00-04:00,0.7927908066154198,0.8036806572884042,0.7840788197295361,0.7993249297142029,26713600,0.0,0.0
1990-06-28 00:00:00-04:00,0.8015024973348803,0.8058587550368643,0.7971467713701808,0.8036803603172302,38684800,0.0,0.0
1990-06-29 00:00:00-04:00,0.8102147059237703,0.8341728005924334,0.803680583425511,0.8189266920089722,39324800,0.0,0.0
1990-07-02 00:00:00-04:00,0.8189268764696622,0.8276388645172118,0.8145711483146633,0.8276388645172119,36518400,0.0,0.0
1990-07-03 00:00:00-04:00,0.823283136362213,0.8319951244097625,0.8189268764696622,0.8276388645172119,44345600,0.0,0.0
1990-07-05 00:00:00-04:00,0.827638678094174,0.8341728005924334,0.8145709648350872,0.8189266920089722,41020800,0.0,0.0
1990-07-06 00:00:00-04:00,0.8189265707021065,0.8232828289681348,0.8102145859074033,0.8145708441734314,30704000,0.0,0.0
1990-07-09 00:00:00-04:00,0.8189265707021065,0.8232828289681348,0.8058588593787281,0.8145708441734314,33276800,0.0,0.0
1990-07-10 00:00:00-04:00,0.8145708351776174,0.8189265616581894,0.8015025922612067,0.805858850479126,30601600,0.0,0.0
1990-07-11 00:00:00-04:00,0.8058591657080001,0.84070711813348,0.8015029057860374,0.8363508582115173,73494400,0.0,0.0
1990-07-12 00:00:00-04:00,0.8407064208376311,0.8581303825986482,0.8276381836483112,0.8494184017181396,65094400,0.0,0.0
1990-07-13 00:00:00-04:00,0.8515968173902365,0.8908004909593729,0.8494189536891645,0.8711986541748047,93756800,0.0,0.0
1990-07-16 00:00:00-04:00,0.8711985576131509,0.8929787874221801,0.8624865720370194,0.8929787874221802,53625600,0.0,0.0
1990-07-17 00:00:00-04:00,0.8973348034490454,0.9060467918320458,0.8755550983603304,0.8799108266830444,103091200,0.0,0.0
1990-07-18 00:00:00-04:00,0.8755548293271371,0.8820884198036211,0.8407068865029209,0.8450626134872437,70755200,0.0,0.0
1990-07-19 00:00:00-04:00,0.8363506181005929,0.8407068767719015,0.8189266468901638,0.831994891166687,60156800,0.0,0.0
1990-07-20 00:00:00-04:00,0.8363502838642463,0.8363502838642463,0.779722665929533,0.7862562537193298,120438400,0.0,0.0
1990-07-23 00:00:00-04:00,0.7840787091951691,0.788434967892734,0.7666547378797209,0.7753667235374451,99468800,0.0,0.0
1990-07-24 00:00:00-04:00,0.7840783515484546,0.7840783515484546,0.6838908280525116,0.7557645440101624,224918400,0.0,0.0
1990-07-25 00:00:00-04:00,0.7535869500189337,0.762298934806798,0.7448749652310694,0.7579426765441895,53446400,0.0,0.0
1990-07-26 00:00:00-04:00,0.75794244625464,0.7797226674753804,0.7535867210528067,0.7622987031936646,62960000,0.0,0.0
1990-07-27 00:00:00-04:00,0.762298934806798,0.7710109195946623,0.7535869500189337,0.7579426765441895,39840000,0.0,0.0
1990-07-30 00:00:00-04:00,0.7492304248129678,0.7579424064968395,0.7274507364718702,0.7557645440101624,43232000,0.0,0.0
1990-07-31 00:00:00-04:00,0.7535870252618376,0.775366723537445,0.7535870252618376,0.7753667235374451,35126400,0.0,0.0
1990-08-01 00:00:00-04:00,0.7753664402400745,0.7753664402400745,0.7361627849729462,0.7405185103416443,68611200,0.0,0.0
1990-08-02 00:00:00-04:00,0.7143827567456144,0.7230947415839755,0.696958787068892,0.7013150453567505,110627200,0.0,0.0
1990-08-03 00:00:00-04:00,0.6969587082750033,0.6969587082750033,0.6359748213009405,0.6838909983634949,173862400,0.0,0.0
1990-08-06 00:00:00-04:00,0.6446866476459282,0.6795345745457081,0.6272626841960383,0.6490429043769836,118345600,0.0,0.0
1990-08-07 00:00:00-04:00,0.6621110734369614,0.6708230612453425,0.6446870978201993,0.6599332094192505,91920000,0.0,0.0
1990-08-08 00:00:00-04:00,0.6621108789639722,0.6664671374574257,0.6359749232153944,0.6468647718429565,114044800,0.0,0.0
1990-08-09 00:00:00-04:00,0.6621107728612531,0.6926029822169324,0.6490430629497447,0.6838909983634949,59680000,0.0,0.0
1990-08-10 00:00:00-04:00,0.6838907946783976,0.6838907946783976,0.6533985944042952,0.6664668321609497,60249600,0.0,0.0
1990-08-13 00:00:00-04:00,0.6621105756630191,0.6882465194391909,0.6446866131455712,0.6664668321609497,57382400,0.0,0.0
1990-08-14 00:00:00-04:00,0.6664671672999148,0.6664671672999148,0.6359749516925296,0.6446869373321533,97811200,0.0,0.0
1990-08-15 00:00:00-04:00,0.6446869373321533,0.6533989229717769,0.6403312103810438,0.6446869373321533,45283200,0.0,0.0
1990-08-16 00:00:00-04:00,0.6359747540619638,0.649042994329117,0.6272627711296082,0.6272627711296082,62569600,0.0,0.0
1990-08-17 00:00:00-04:00,0.6229070708859521,0.6272627966607993,0.5793471544511744,0.5967711210250854,104755200,0.0,0.0
1990-08-20 00:00:00-04:00,0.5924149641269475,0.5967712223789097,0.5706352680791913,0.5793472528457642,74716800,0.0,0.0
1990-08-21 00:00:00-04:00,0.5706353104756446,0.5749910373138725,0.5488550810723328,0.5619233250617981,75561600,0.0,0.0
1990-08-22 00:00:00-04:00,0.5706353959147646,0.5749911234051593,0.5532114224782446,0.5597450137138367,59452800,0.0,0.0
1990-08-23 00:00:00-04:00,0.5488550402940837,0.6011269488935203,0.5314310707609382,0.5793472528457642,142320000,0.0,0.0
1990-08-24 00:00:00-04:00,0.5967710967349831,0.6272627711296082,0.5793471308702717,0.6272627711296082,113244800,0.0,0.0
1990-08-27 00:00:00-04:00,0.6359750619269802,0.6533990362263494,0.6229073470712017,0.6316193342208862,102236800,0.0,0.0
1990-08-28 00:00:00-04:00,0.6272629725969222,0.6316192313308837,0.6141952598698581,0.6207288503646851,41062400,0.0,0.0
1990-08-29 00:00:00-04:00,0.614195221013298,0.6185509477342878,0.5924149921962193,0.6098389625549316,53849600,0.0,0.0
1990-08-30 00:00:00-04:00,0.6098390220415274,0.616373144497758,0.5749910779248687,0.5771689414978027,64441600,0.0,0.0
1990-08-31 00:00:00-04:00,0.5793474617326007,0.5837031898176924,0.5444995101016936,0.5815253257751465,78336000,0.0,0.0
1990-09-04 00:00:00-04:00,0.5749910553889489,0.5880592997892198,0.5662790697012375,0.5837030410766602,42582400,0.0,0.0
1990-09-05 00:00:00-04:00,0.5793469928179548,0.5837027173775893,0.5662787556648254,0.5662787556648254,46083200,0.0,0.0
1990-09-06 00:00:00-04:00,0.5662788487102789,0.5706351057228042,0.5401429018467276,0.5444991588592529,99753600,0.0,0.0
1990-09-07 00:00:00-04:00,0.5423207172350178,0.5575668178447487,0.5183631668336167,0.5532110929489136,130553600,0.0,0.0
1990-09-10 00:00:00-04:00,0.5662787556648254,0.5793469928179548,0.5619230311051909,0.5662787556648254,38131200,0.0,0.0
1990-09-11 00:00:00-04:00,0.5619231983779684,0.5662789242342114,0.5488549573346972,0.5575669407844543,39584000,0.0,0.0
1990-09-12 00:00:00-04:00,0.5575668998581282,0.5749908654786947,0.548854917047845,0.5706351399421692,56777600,0.0,0.0
1990-09-13 00:00:00-04:00,0.5793472958894913,0.583703022727719,0.5575670664861794,0.5619233250617981,26912000,0.0,0.0
1990-09-14 00:00:00-04:00,0.561922944735766,0.5706349242530876,0.5488547095912678,0.5684565305709839,24908800,0.0,0.0
1990-09-17 00:00:00-04:00,0.5619231294116338,0.5837028194943111,0.5619231294116338,0.5728129744529724,43014400,0.0,0.0
1990-09-18 00:00:00-04:00,0.570635328413797,0.5837030410766602,0.5619233427260857,0.5837030410766602,61129600,0.0,0.0
1990-09-19 00:00:00-04:00,0.5837027239817998,0.6011266858917044,0.5793469993728831,0.5902368426322937,63808000,0.0,0.0
1990-09-20 00:00:00-04:00,0.5924149571043072,0.5924149571043072,0.5684568663458996,0.57499098777771,34108800,0.0,0.0
1990-09-21 00:00:00-04:00,0.5749908371137991,0.579347094172658,0.5662788547332869,0.5728129744529724,37193600,0.0,0.0
1990-09-24 00:00:00-04:00,0.5706351818277255,0.5749909076839685,0.5575669407844543,0.5575669407844543,39385600,0.0,0.0
1990-09-25 00:00:00-04:00,0.5662789610272618,0.5880591869354248,0.5532112508722087,0.5880591869354248,53936000,0.0,0.0
1990-09-26 00:00:00-04:00,0.583702848288978,0.5880591055627357,0.5662788826684115,0.5706351399421692,38473600,0.0,0.0
1990-09-27 00:00:00-04:00,0.5706351818277255,0.57716877061209,0.5510328202628187,0.5575669407844543,133404800,0.0,0.0
1990-09-28 00:00:00-04:00,0.5532112985460458,0.5837029793603747,0.544499313779473,0.5793472528457642,69584000,0.0,0.0
1990-10-01 00:00:00-04:00,0.5749908317537868,0.6011267786516862,0.5706351064727374,0.5924147963523865,74070400,0.0,0.0
1990-10-02 00:00:00-04:00,0.6011270284652709,0.6141952732136616,0.5967713013740886,0.601127028465271,70755200,0.0,0.0
1990-10-03 00:00:00-04:00,0.6011269488935203,0.6011269488935203,0.5706352680791913,0.5793472528457642,43171200,0.0,0.0
1990-10-04 00:00:00-04:00,0.5749910373138725,0.583703022727719,0.5532113396479515,0.5619233250617981,62224000,0.0,0.0
1990-10-05 00:00:00-04:00,0.5488548899722627,0.579347094172658,0.5444991646506095,0.5728129744529724,41203200,0.0,0.0
1990-10-08 00:00:00-04:00,0.5793471227524524,0.5880591055627357,0.5641010199001487,0.5706351399421692,25804800,0.0,0.0
1990-10-09 00:00:00-04:00,0.5532109920824843,0.5575667161841444,0.5227187964226354,0.5270750522613525,64092800,0.0,0.0
1990-10-10 00:00:00-04:00,0.5270754625210871,0.54449943596414,0.514007216570062,0.5183634757995605,58214400,0.0,0.0
1990-10-11 00:00:00-04:00,0.5183630675481262,0.5227187916096809,0.4878708721690355,0.5074726939201355,105171200,0.0,0.0
1990-10-12 00:00:00-04:00,0.5052948852380117,0.5227188467979431,0.49222717993661713,0.5227188467979431,105232000,0.0,0.0
1990-10-15 00:00:00-04:00,0.5357874410914124,0.5488551551061611,0.5270754545024258,0.54667729139328,83788800,0.0,0.0
1990-10-16 00:00:00-04:00,0.5488546942510912,0.5488546942510912,0.5357869912088591,0.5401427149772644,39238400,0.0,0.0
1990-10-17 00:00:00-04:00,0.5401429738849401,0.5662789242342114,0.5357872480286971,0.5575669407844543,44668800,0.0,0.0
1990-10-18 00:00:00-04:00,0.5641009868139623,0.5967710533706367,0.5619231241734376,0.5924147963523865,71900800,0.0,0.0
1990-10-19 00:00:00-04:00,0.6011269754840217,0.6229072042325651,0.5924149903320794,0.6054832339286804,102144000,0.0,0.0
1990-10-22 00:00:00-04:00,0.6011269838446288,0.6229072128960964,0.5967712570767647,0.6141952276229858,47568000,0.0,0.0
1990-10-23 00:00:00-04:00,0.6141951110984478,0.6294406836309784,0.6098388534196666,0.6185508370399475,46825600,0.0,0.0
1990-10-24 00:00:00-04:00,0.614195221013298,0.6185509477342878,0.5967712506545857,0.6098389625549316,43964800,0.0,0.0
1990-10-25 00:00:00-04:00,0.605483067721345,0.6098387932329659,0.5619231539189903,0.5945926904678345,89120000,0.0,0.0
1990-10-26 00:00:00-04:00,0.5880592376123369,0.5924149641269475,0.5771688578511073,0.5793472528457642,23635200,0.0,0.0
1990-10-29 00:00:00-05:00,0.5793471437686786,0.5837028694632113,0.5575669200842615,0.5641010403633118,34265600,0.0,0.0
1990-10-30 00:00:00-05:00,0.5597448883179618,0.5880592376123369,0.5575670250606565,0.5793472528457642,33993600,0.0,0.0
1990-10-31 00:00:00-05:00,0.5924150267643715,0.5924150267643715,0.5749910553889489,0.5837030410766602,44969600,0.0,0.0
1990-11-01 00:00:00-05:00,0.5749910553889489,0.5880592997892198,0.5662790697012375,0.5837030410766602,30390400,0.0,0.0
1990-11-02 00:00:00-05:00,0.5880592654752295,0.614195221013298,0.5837030070168631,0.6098389625549316,61225600,0.0,0.0
1990-11-05 00:00:00-05:00,0.614195359921517,0.6359750619269802,0.6098391004779262,0.6316193342208862,47936000,0.0,0.0
