Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-03-06 00:00:00-05:00,3.864269329273113,3.9431317647510897,3.8484966280878266,3.9378740787506104,1061688,0.0,0.0
1990-03-07 00:00:00-05:00,3.9536463806578226,3.9536463806578226,3.874783596328033,3.901071310043335,1118175,0.0,0.0
1990-03-08 00:00:00-05:00,3.8905556694341823,3.958903428635209,3.874782972381615,3.9431307315826416,598228,0.0,0.0
1990-03-09 00:00:00-05:00,3.937875403225522,3.948390778763249,3.8800429786656565,3.9063303470611572,723211,0.0,0.0
1990-03-12 00:00:00-05:00,3.8958141794777763,3.9221015377135777,3.8905564937409354,3.9115865230560303,551971,0.0,0.0
1990-03-13 00:00:00-05:00,3.9010714301812754,3.9115864446279947,3.8274663290542397,3.8537540435791016,674285,0.0,0.0
1990-03-14 00:00:00-05:00,3.848496638437935,3.859011653651021,3.690771410241645,3.8116939067840576,1024771,0.0,0.0
1990-03-15 00:00:00-05:00,3.811692872477976,3.8379805817855757,3.7906628477583193,3.801178216934204,704085,0.0,0.0
1990-03-16 00:00:00-05:00,3.848497476564938,3.853755163724578,3.811694736896148,3.827467441558838,2227899,0.0,0.0
1990-03-19 00:00:00-05:00,3.8222085668471966,3.8695259480841573,3.801178540338306,3.859010934829712,789038,0.0,0.0
1990-03-20 00:00:00-05:00,3.848497476564938,3.8590124940679877,3.8064374065527384,3.827467441558838,1090154,0.0,0.0
1990-03-21 00:00:00-05:00,3.827466608011763,3.837981623224849,3.806436577585591,3.8116939067840576,736999,0.0,0.0
1990-03-22 00:00:00-05:00,3.7959205323462615,3.8169505570659186,3.7591178106788337,3.801178216934204,650267,0.0,0.0
1990-03-23 00:00:00-05:00,3.8011789713455046,3.8590113723943977,3.7959212857140816,3.8537540435791016,1025661,0.0,0.0
1990-03-26 00:00:00-05:00,3.8853005226791923,3.895815541011594,3.8484977801076585,3.869527816772461,1022547,0.0,0.0
1990-03-27 00:00:00-05:00,3.8537531444269346,3.927358228380538,3.8537531444269346,3.92210054397583,528398,0.0,0.0
1990-03-28 00:00:00-05:00,3.9115871547884953,3.948389890441725,3.9115871547884953,3.9326171875,822841,0.0,0.0
1990-03-29 00:00:00-05:00,3.9378745172697807,3.948389890441725,3.916844841374467,3.9326171875,531956,0.0,0.0
1990-03-30 00:00:00-05:00,3.932617101339391,4.006222214217027,3.927359771684795,3.969419479370117,1675928,0.0,0.0
1990-04-02 00:00:00-04:00,3.9431316814639854,4.016736786202943,3.937873995574559,4.006221771240234,813501,0.0,0.0
1990-04-03 00:00:00-04:00,4.021994154647345,4.090341568102401,4.006221455040107,4.074569225311279,805050,0.0,0.0
1990-04-04 00:00:00-04:00,4.082232885130191,4.092877919050414,4.0130426931603616,4.044976711273193,1647907,0.2653,0.0
1990-04-05 00:00:00-04:00,4.013043103554061,4.0449771249326245,4.007720947265625,4.007720947265625,1030553,0.0,0.0
1990-04-06 00:00:00-04:00,4.013044529408896,4.03433388455882,4.007722371229471,4.0290117263793945,771692,0.0,0.0
1990-04-09 00:00:00-04:00,3.9917543521367786,4.018365859985352,3.9917543521367786,4.018365859985352,583550,0.0,0.0
1990-04-10 00:00:00-04:00,4.007720947265625,4.013043103554061,3.991753755968352,4.007720947265625,608903,0.0,0.0
1990-04-11 00:00:00-04:00,4.01836597284555,4.039655685424805,4.007721658379993,4.039655685424805,1608766,0.0,0.0
1990-04-12 00:00:00-04:00,4.044974601253738,4.108842604163314,4.044974601253738,4.098197937011719,998529,0.0,0.0
1990-04-16 00:00:00-04:00,4.108847531434933,4.162070931017658,4.108847531434933,4.1567487716674805,837519,0.0,0.0
1990-04-17 00:00:00-04:00,4.146101115741611,4.183357652561289,4.130134286544579,4.167390823364258,1120843,0.0,0.0
1990-04-18 00:00:00-04:00,4.183359884278212,4.194004563160221,4.119491810986155,4.130136489868164,947824,0.0,0.0
1990-04-19 00:00:00-04:00,4.098199663342071,4.11948900661321,4.071588164861101,4.082232475280762,923806,0.0,0.0
1990-04-20 00:00:00-04:00,4.087557322635512,4.087557322635512,4.034333934107034,4.066267967224121,1079924,0.0,0.0
1990-04-23 00:00:00-04:00,4.06094220723875,4.066264360763203,4.002396351174997,4.013041019439697,561311,0.0,0.0
1990-04-24 00:00:00-04:00,4.023687534512583,4.029010051695782,3.970464168760405,3.9757866859436035,445224,0.0,0.0
1990-04-25 00:00:00-04:00,3.9970786571502686,4.013045496753462,3.981111456330877,3.9970786571502686,414979,0.0,0.0
1990-04-26 00:00:00-04:00,3.997076156523549,4.002398312656266,3.9491749452492395,3.986431121826172,575099,0.0,0.0
1990-04-27 00:00:00-04:00,4.002398247522329,4.013042920830506,3.938530207673269,3.9491748809814453,587998,0.0,0.0
1990-04-30 00:00:00-04:00,3.9491758299609874,3.9864320148842136,3.9278864782288427,3.981109857559204,1022547,0.0,0.0
1990-05-01 00:00:00-04:00,4.002398017279242,4.034332035366727,3.991753344583414,4.023687362670898,1425517,0.0,0.0
1990-05-02 00:00:00-04:00,4.01304103144888,4.044975036338548,4.01304103144888,4.034330368041992,594003,0.0,2.0
1990-05-03 00:00:00-04:00,4.055620677222343,4.119488702318008,4.055620677222343,4.076910018920898,588665,0.0,0.0
1990-05-04 00:00:00-04:00,4.119490617486583,4.172713996476744,4.098201265890519,4.162069320678711,866875,0.0,0.0
1990-05-07 00:00:00-04:00,4.172711392954497,4.23657940789287,4.1514220546417056,4.215290069580078,656272,0.0,0.0
1990-05-08 00:00:00-04:00,4.2259352246391995,4.257869235780194,4.204645883878537,4.236579895019531,747451,0.0,0.0
1990-05-09 00:00:00-04:00,4.236579895019531,4.279158576540857,4.194001213498205,4.236579895019531,1142193,0.0,0.0
1990-05-10 00:00:00-04:00,4.225937363551852,4.279160742391949,4.215292687783832,4.247226715087891,719875,0.0,0.0
1990-05-11 00:00:00-04:00,4.268513381052321,4.406894078973177,4.236579373839816,4.396249771118164,1508468,0.0,0.0
1990-05-14 00:00:00-04:00,4.396251450523824,4.577210532640115,4.385606416170672,4.492053508758545,1095269,0.0,0.0
1990-05-15 00:00:00-04:00,4.460118890804239,4.513341888131771,4.43882918617095,4.449473857879639,510606,0.0,0.0
1990-05-16 00:00:00-04:00,4.44947338847336,4.470762729644775,4.3962503967606965,4.470762729644775,631364,0.0,0.0
1990-05-17 00:00:00-04:00,4.4601184202749415,4.513341411987605,4.4281844085178195,4.470762729644775,615797,0.0,0.0
1990-05-18 00:00:00-04:00,4.49205327549014,4.534631604611889,4.449474223936508,4.523987293243408,1286301,0.0,0.0
1990-05-21 00:00:00-04:00,4.492057438106216,4.555925532796849,4.481412394441501,4.502701759338379,632254,0.0,0.0
1990-05-22 00:00:00-04:00,4.545276513228541,4.545276513228541,4.385606416170672,4.492053508758545,677176,0.0,0.0
1990-05-23 00:00:00-04:00,4.492057438106216,4.502701759338379,4.428189343415585,4.502701759338379,565314,0.0,0.0
1990-05-24 00:00:00-04:00,4.49205179275568,4.502696100610692,4.374960071760672,4.396249771118164,568428,0.0,0.0
1990-05-25 00:00:00-04:00,4.364315861025101,4.396249868948236,4.343026161193848,4.343026161193848,645819,0.0,0.0
1990-05-29 00:00:00-04:00,4.343026682616285,4.481407400230483,4.343026682616285,4.470762729644775,604455,0.0,0.0
1990-05-30 00:00:00-04:00,4.4920554365325405,4.502699753021799,4.385608298262679,4.428187370300293,633365,0.0,0.0
1990-05-31 00:00:00-04:00,4.406897298801117,4.438831329345703,4.396252983169008,4.438831329345703,376506,0.0,0.0
1990-06-01 00:00:00-04:00,4.417542331378803,4.4494763644949265,4.396253337184169,4.428187370300293,568873,0.0,0.0
1990-06-04 00:00:00-04:00,4.4281847563339545,4.502697095070678,4.364316727803132,4.460118770599365,762796,0.0,0.0
1990-06-05 00:00:00-04:00,4.438831329345703,4.481410036738485,4.406897298801117,4.438831329345703,528620,0.0,0.0
1990-06-06 00:00:00-04:00,4.4281848756781725,4.460118890804239,4.343027140792751,4.449473857879639,444557,0.0,0.0
1990-06-07 00:00:00-04:00,4.438828086185682,4.449472755256517,4.343026064548166,4.396249771118164,445446,0.0,0.0
1990-06-08 00:00:00-04:00,4.385603047992994,4.428182069056696,4.35366905310698,4.364314079284668,418315,0.0,0.0
1990-06-11 00:00:00-04:00,4.364316829946795,4.417539827085557,4.364316829946795,4.385605812072754,356268,0.0,0.0
1990-06-12 00:00:00-04:00,4.374961861777752,4.502697942891031,4.364317549567615,4.481408596038818,580214,0.0,0.0
1990-06-13 00:00:00-04:00,4.460118770599365,4.481407752227071,4.396250742068543,4.460118770599365,527508,0.0,0.0
1990-06-14 00:00:00-04:00,4.46012032809746,4.46012032809746,4.364318251846625,4.406896591186523,372280,0.0,0.0
1990-06-15 00:00:00-04:00,4.36431801704451,4.385607004961089,4.321738957563325,4.353672981262207,1971261,0.0,0.0
1990-06-18 00:00:00-04:00,4.3430275795691085,4.364317286353298,4.257870197296143,4.257870197296143,871322,0.0,0.0
1990-06-19 00:00:00-04:00,4.257869235780194,4.30044791730152,4.194001213498205,4.236579895019531,891115,0.0,0.0
1990-06-20 00:00:00-04:00,4.225937363551852,4.25787139085591,4.1940033362477935,4.247226715087891,472578,0.0,0.0
1990-06-21 00:00:00-04:00,4.279163360595703,4.279163360595703,4.225939949190891,4.279163360595703,440776,0.0,0.0
1990-06-22 00:00:00-04:00,4.289805430255097,4.289805430255097,4.087556590092486,4.162069320678711,791040,0.0,0.0
1990-06-25 00:00:00-04:00,4.183358433530607,4.204647783911688,4.1407797327684435,4.151424407958984,670282,0.0,0.0
1990-06-26 00:00:00-04:00,4.183355808258057,4.236579150810355,4.172711139747597,4.183355808258057,676731,0.0,0.0
1990-06-27 00:00:00-04:00,4.162068142239056,4.2791595428643845,4.151423469454936,4.257870197296143,530399,0.0,0.0
1990-06-28 00:00:00-04:00,4.268514633178711,4.289803977565398,4.236580616598679,4.268514633178711,385846,0.0,0.0
1990-06-29 00:00:00-04:00,4.268512698096301,4.268512698096301,4.204644693890081,4.225934028625488,819506,0.0,0.0
1990-07-02 00:00:00-04:00,4.225937120377927,4.321739196777344,4.215292445222436,4.321739196777344,1603206,0.0,0.0
1990-07-03 00:00:00-04:00,4.329491748046373,4.3402616252892905,4.286412239074707,4.286412239074707,493705,0.2653,0.0
1990-07-05 00:00:00-04:00,4.264873759488965,4.275643639951325,4.16794483532772,4.189484596252441,660942,0.0,0.0
1990-07-06 00:00:00-04:00,4.167945384979248,4.200255030627193,4.1571755030965996,4.167945384979248,721209,0.0,0.0
1990-07-09 00:00:00-04:00,4.178711949730651,4.178711949730651,4.135632456397278,4.157172203063965,390738,0.0,0.0
1990-07-10 00:00:00-04:00,4.124864269821072,4.124864269821072,4.071014881134033,4.071014881134033,707644,0.0,0.0
1990-07-11 00:00:00-04:00,4.081785450577561,4.081785450577561,3.9310071367027115,4.006396293640137,1796685,0.0,0.0
1990-07-12 00:00:00-04:00,3.995625430199939,4.027935060931524,3.887926661094654,4.017165184020996,1467326,0.0,0.0
1990-07-13 00:00:00-04:00,4.027935060931524,4.049474814752582,3.9633157994683534,4.017165184020996,1272736,0.0,0.0
1990-07-16 00:00:00-04:00,4.03870524792181,4.081784758871441,4.006395614709588,4.071014881134033,1079034,0.0,0.0
1990-07-17 00:00:00-04:00,4.07101633594346,4.0925560991156775,3.920237993737937,3.9956271648406982,860870,0.0,0.0
1990-07-18 00:00:00-04:00,3.931007218297046,3.963316857655152,3.887927699152905,3.9094674587249756,849528,0.0,0.0
1990-07-19 00:00:00-04:00,3.887927687739999,3.984856605529785,3.866387928231158,3.984856605529785,960723,0.0,0.0
1990-07-20 00:00:00-04:00,3.974086550135079,4.071015463640957,3.9525467915782175,4.038705825805664,1309207,0.0,0.0
1990-07-23 00:00:00-04:00,4.017166244793047,4.049475884056308,3.877157807985579,3.984856605529785,1124179,0.0,0.0
1990-07-24 00:00:00-04:00,3.98485642941351,4.038705825805664,3.8986973951860633,4.038705825805664,797711,0.0,0.0
1990-07-25 00:00:00-04:00,4.017164520721417,4.092553646647139,4.006394645589171,4.081783771514893,519280,0.0,0.0
1990-07-26 00:00:00-04:00,4.103325101476249,4.103325101476249,3.9956263086919406,4.038705825805664,470576,0.0,0.0
1990-07-27 00:00:00-04:00,4.027936809599025,4.049476572771242,3.9417777569101546,3.9956271648406982,873546,0.0,0.0
1990-07-30 00:00:00-04:00,3.9848576133862736,4.11409620312655,3.9417780834728484,4.103326320648193,727436,0.0,0.0
1990-07-31 00:00:00-04:00,4.135634054464451,4.25410270690918,4.124864176969476,4.25410270690918,939151,0.0,0.0
1990-08-01 00:00:00-04:00,4.24333505163997,4.329494116721096,4.24333505163997,4.297184467315674,1379038,0.0,0.0
1990-08-02 00:00:00-04:00,4.275642563498113,4.275642563498113,4.1356341527365155,4.221793174743652,605122,0.0,0.0
1990-08-03 00:00:00-04:00,4.1894818230639945,4.211021569730681,4.092552963063906,4.157172203063965,1007647,0.0,0.0
1990-08-06 00:00:00-04:00,3.941775703039806,4.017164834860905,3.920235951090921,3.9740853309631348,898676,0.0,0.0
1990-08-07 00:00:00-04:00,4.071014313630519,4.081784189866595,3.9417757987976074,3.9417757987976074,792819,0.0,0.0
1990-08-08 00:00:00-04:00,3.9740866549526688,4.027936052765115,3.9310071367027115,4.006396293640137,788593,0.0,0.0
1990-08-09 00:00:00-04:00,4.006394958886463,4.006394958886463,3.941775703039806,3.9740853309631348,676509,0.0,0.0
1990-08-10 00:00:00-04:00,3.995625179977987,3.995625179977987,3.909466170089379,3.9417757987976074,626027,0.0,0.0
1990-08-13 00:00:00-04:00,3.941775703039806,3.9848552069375773,3.8879263231675925,3.9740853309631348,374949,0.0,0.0
1990-08-14 00:00:00-04:00,3.9525484640952118,4.027937650945088,3.8879291610810323,3.963318347930908,344926,0.0,0.0
1990-08-15 00:00:00-04:00,4.038705932327605,4.049475811890094,3.95254689582769,4.006396293640137,378729,0.0,0.0
1990-08-16 00:00:00-04:00,3.9633171363485027,3.9740870168918567,3.887927972545025,3.898697853088379,474802,0.0,0.0
1990-08-17 00:00:00-04:00,3.9094668113642324,3.952546323374924,3.855617421350868,3.8879270553588867,1591865,0.0,0.0
1990-08-20 00:00:00-04:00,3.877158092001671,3.9525472558051487,3.866388211458317,3.898697853088379,452785,0.0,0.0
1990-08-21 00:00:00-04:00,3.855617318434802,3.8771570738651984,3.726378785852427,3.8448474407196045,750120,0.0,0.0
1990-08-22 00:00:00-04:00,3.8663896856934965,3.8771595703433537,3.6402221080464887,3.6940715312957764,854643,0.0,0.0
1990-08-23 00:00:00-04:00,3.4894432662767105,3.650991514882368,3.4786733830363334,3.5648324489593506,746339,0.0,0.0
1990-08-24 00:00:00-04:00,3.5540602724221784,3.597139777586159,3.4032816388836475,3.4571313858032227,1797797,0.0,0.0
1990-08-27 00:00:00-04:00,3.7048393681509078,3.7263791255448426,3.640220095969102,3.661759853363037,1429298,0.0,0.0
1990-08-28 00:00:00-04:00,3.661761278455364,3.661761278455364,3.5540624495712203,3.597141981124878,422318,0.0,0.0
1990-08-29 00:00:00-04:00,3.575600427670356,3.747918467731871,3.5648305501665116,3.715608835220337,522393,0.0,0.0
1990-08-30 00:00:00-04:00,3.6940708809851417,3.726380529246868,3.500212625949966,3.54329252243042,993192,0.0,0.0
1990-08-31 00:00:00-04:00,3.5540628399649186,3.6833014488220215,3.5109833036792177,3.6833014488220215,606012,0.0,0.0
1990-09-04 00:00:00-04:00,3.6294507257335105,3.6509904861450195,3.5971410851162466,3.6509904861450195,504824,0.0,0.0
1990-09-05 00:00:00-04:00,3.672529113473498,3.7048387441222927,3.607909852175909,3.6294496059417725,492815,0.0,0.0
1990-09-06 00:00:00-04:00,3.6186806912915905,3.629450571038309,3.5217517735711232,3.5540614128112793,525729,0.0,0.0
1990-09-07 00:00:00-04:00,3.5756028001473434,3.769460723844779,3.5756028001473434,3.6940715312957764,678288,0.0,0.0
1990-09-10 00:00:00-04:00,3.769459168408321,3.769459168408321,3.467902157182458,3.6509904861450195,550637,0.0,0.0
1990-09-11 00:00:00-04:00,3.69406948945394,3.7048393681509078,3.6186803385751665,3.661759853363037,319574,0.0,0.0
1990-09-12 00:00:00-04:00,3.6509890079412504,3.747917890548706,3.6509890079412504,3.747917890548706,952050,0.0,0.0
1990-09-13 00:00:00-04:00,3.747918064388015,3.8448469514913133,3.726378311698393,3.7694578170776367,902902,0.0,0.0
1990-09-14 00:00:00-04:00,3.769458496896167,3.8771572797676574,3.726378983747571,3.8556175231933594,917579,0.0,0.0
1990-09-17 00:00:00-04:00,3.8340783002227283,3.920237338511011,3.8125385406506576,3.9094674587249756,661609,0.0,0.0
1990-09-18 00:00:00-04:00,3.898698690359452,3.9310083389282227,3.823309510365654,3.9310083389282227,1135744,0.0,0.0
1990-09-19 00:00:00-04:00,3.9094674587249756,3.920237338511011,3.8340783002227283,3.9094674587249756,1010093,0.0,0.0
1990-09-20 00:00:00-04:00,3.8879283730773047,3.9633175446473343,3.8556187281187206,3.9202380180358887,846859,0.0,0.0
1990-09-21 00:00:00-04:00,3.931007206757682,3.9956264852842054,3.920237327003261,3.984856605529785,1478001,0.0,0.0
1990-09-24 00:00:00-04:00,3.9740874263001955,3.9740874263001955,3.9094681363830275,3.9202380180358887,523283,0.0,0.0
1990-09-25 00:00:00-04:00,3.920237327003261,3.9956264852842054,3.9094674472488404,3.984856605529785,534847,0.0,0.0
1990-09-26 00:00:00-04:00,3.963318347930908,4.027937650945088,3.8771592772453354,3.963318347930908,902012,0.0,0.0
1990-09-27 00:00:00-04:00,4.006395307110467,4.06024469166311,3.9202362918262392,4.017165184020996,582216,0.0,0.0
1990-09-28 00:00:00-04:00,3.9848558592347723,4.114094392083664,3.963316103759957,4.071014881134033,1077700,0.0,0.0
1990-10-01 00:00:00-04:00,4.081783811785501,4.232562065124512,4.0279344355929965,4.232562065124512,1945242,0.0,0.0
1990-10-02 00:00:00-04:00,4.254101691496593,4.297181191193838,4.243331816572281,4.275641441345215,1428853,0.0,0.0
1990-10-03 00:00:00-04:00,4.272591925392835,4.272591925392835,4.185396194458008,4.185396194458008,1212023,0.2653,0.0
1990-10-04 00:00:00-04:00,4.163593553544215,4.218090836842106,4.141794640225058,4.196291923522949,770802,0.0,0.0
1990-10-05 00:00:00-04:00,4.109098445605761,4.272590382052174,4.076400058316478,4.174495220184326,726547,0.0,0.0
1990-10-08 00:00:00-04:00,4.1853983885331125,4.250795221016647,4.1853983885331125,4.228996276855469,456788,0.0,0.0
1990-10-09 00:00:00-04:00,4.228994059925421,4.250792992659128,4.185396194458008,4.185396194458008,842189,0.0,0.0
1990-10-10 00:00:00-04:00,4.163597776979894,4.185396712411274,4.032804164391619,4.054603099822998,1312988,0.0,0.0
1990-10-11 00:00:00-04:00,4.087299332758506,4.087299332758506,4.021902561187744,4.021902561187744,1121733,0.0,0.0
1990-10-12 00:00:00-04:00,4.03280490096784,4.207196416270811,4.01100596155497,4.163598537445068,1196901,0.0,0.0
1990-10-15 00:00:00-04:00,4.228991617478949,4.316187298054068,4.2180921574070585,4.305287837982178,1655246,0.0,0.0
1990-10-16 00:00:00-04:00,4.327087552422626,4.327087552422626,4.239891855841533,4.28348970413208,872879,0.0,0.0
1990-10-17 00:00:00-04:00,4.272593644251005,4.348889939512866,4.261694173499311,4.2943925857543945,827289,0.0,0.0
1990-10-18 00:00:00-04:00,4.294389112479264,4.403383731842041,4.294389112479264,4.403383731842041,1505800,0.0,0.0
1990-10-19 00:00:00-04:00,4.436084582542314,4.57777766644508,4.425185114549794,4.534180164337158,2331310,0.0,0.0
1990-10-22 00:00:00-04:00,4.534178732261574,4.610474614249757,4.5014803386114774,4.599575519561768,1196456,0.0,0.0
1990-10-23 00:00:00-04:00,4.599574110231184,4.599574110231184,4.479679667054993,4.490579128265381,1397051,0.0,0.0
1990-10-24 00:00:00-04:00,4.446981906890869,4.468781202229836,4.392484593198407,4.446981906890869,779475,0.0,0.0
1990-10-25 00:00:00-04:00,4.446983270468204,4.457882736548797,4.35978754182346,4.370687007904053,849973,0.0,0.0
1990-10-26 00:00:00-04:00,4.327087959844228,4.35978634914089,4.294389570547566,4.337987422943115,718985,0.0,0.0
1990-10-29 00:00:00-05:00,4.3270881199609175,4.403384364476344,4.316188656458714,4.359786510467529,691187,0.0,0.0
1990-10-30 00:00:00-05:00,4.359785656716713,4.446981347659331,4.359785656716713,4.436081886291504,1133520,0.0,0.0
1990-10-31 00:00:00-05:00,4.436082304489867,4.555976390838623,4.436082304489867,4.555976390838623,1260059,0.0,0.0
1990-11-01 00:00:00-05:00,4.588678979596286,4.632277238959871,4.555980562470328,4.610477924346924,2340428,0.0,0.0
1990-11-02 00:00:00-05:00,4.610474614249757,4.621374078799788,4.523278897849499,4.599575519561768,1607877,0.0,0.0
1990-11-05 00:00:00-05:00,4.5995764583246395,4.664973258972168,4.577777154913345,4.664973258972168,1015208,0.0,0.0
1990-11-06 00:00:00-05:00,4.654072933894884,4.654072933894884,4.534179181819271,4.545078277587891,716984,0.0,0.0
1990-11-07 00:00:00-05:00,4.512380226555672,4.534179529349999,4.337988763097919,4.392486095428467,746339,0.0,0.0
1990-11-08 00:00:00-05:00,4.3815845161615075,4.5559758955277045,4.3815845161615075,4.490579128265381,815725,0.0,0.0
1990-11-09 00:00:00-05:00,4.5450764706548545,4.632272530897009,4.5232775480597995,4.621372699737549,881997,0.0,0.0
1990-11-12 00:00:00-05:00,4.643171657411004,4.752166271209717,4.643171657411004,4.752166271209717,920026,0.0,0.0
1990-11-13 00:00:00-05:00,4.730372490337743,4.741271592850754,4.599578821833913,4.610477924346924,685849,0.0,0.0
1990-11-14 00:00:00-05:00,4.610474822645358,4.68677107794421,4.588675892559972,4.6431732177734375,1045676,0.0,0.0
1990-11-15 00:00:00-05:00,4.6213723667373205,4.6322721971113765,4.54507614315227,4.577774524688721,677399,0.0,0.0
1990-11-16 00:00:00-05:00,4.599574147004426,4.621372699737549,4.566875763111843,4.621372699737549,1320104,0.0,0.0
1990-11-19 00:00:00-05:00,4.6649735525325795,4.6649735525325795,4.621375312828531,4.654073715209961,699638,0.0,0.0
1990-11-20 00:00:00-05:00,4.654072232123622,4.675871160098036,4.6322736740112305,4.6322736740112305,882442,0.0,0.0
